CH# Threshold[DAC] Vset[DAC]     V[V]     I[A]     R[ohm]     T[C]           LUstate          Timestamp
 0        802         0        1.6155    0.3172   5.0935    32.5618       0b00000000010100    20190611T155855096726
 1       2257         0        1.6058    1.5113   1.0625    32.5301     0b1101010101011101    20190611T155855140037
 2        801         0        1.6207    0.3153   5.1412    32.5301       0b00000000000000    20190611T155855182998
 3       2238         0        1.6059    1.5017   1.0694    32.5301      0b101010101010101    20190611T155855226028
 4        801         0        1.6357    0.3201   5.1104    32.5618       0b00000000000000    20190611T155855269152
 5       2262         0        1.6282    1.5169   1.0734    32.5301     0b1111010101011111    20190611T155855312424
 6        804         0        1.6290    0.3199   5.0920    32.5618      0b100010100010101    20190611T155855355582
 7       2265         0        1.6237    1.5233   1.0660    32.5301     0b1111010101111111    20190611T155855398740
 8        803         0        1.6477    0.3212   5.1303    32.5618      0b100010000010101    20190611T155855441604
 9       2282         0        1.6455    1.5352   1.0719    32.5618     0b1111110111111111    20190611T155855484356
10        802         0        1.6425    0.3202   5.1288    32.5618       0b00000000010100    20190611T155855527247
11       2276         0        1.6442    1.5377   1.0692    32.5618     0b1111010111111111    20190611T155855570086
12        805         0        1.6245    0.3189   5.0938    32.5618      0b100010101010101    20190611T155855612966
13       2261         0        1.6252    1.5142   1.0733    32.5618     0b1101010101011111    20190611T155855655751
14        802         0        1.6245    0.3188   5.0951    32.5618       0b00000000010100    20190611T155855698560
15       2255         0        1.6207    1.5133   1.0709    32.5301      0b101010101011101    20190611T155855741342
 0        863        50        1.8697    0.3675   5.0878    32.7521       0b00000000000100    20190611T155907862464
 1       2550        50        1.8586    1.7492   1.0625    32.7521      0b101010101011101    20190611T155907905603
 2        861        50        1.8750    0.3658   5.1265    32.7521       0b00000000000000    20190611T155907948418
 3       2537        50        1.8585    1.7380   1.0693    32.7521      0b101010101010101    20190611T155907991131
 4        864        50        1.8991    0.3725   5.0982    32.7521      0b100000000000101    20190611T155908033975
 5       2574        50        1.8894    1.7608   1.0731    32.7521     0b1111010111011111    20190611T155908076754
 6        865        50        1.8893    0.3717   5.0832    32.7521      0b101000000010101    20190611T155908119562
 7       2562        50        1.8837    1.7663   1.0664    32.7204     0b1111010101011111    20190611T155908162414
 8        866        50        1.9103    0.3731   5.1202    32.7521      0b101010001010101    20190611T155908205255
 9       2587        50        1.9087    1.7817   1.0713    32.7204     0b1111110111111111    20190611T155908248047
10        865        50        1.9050    0.3721   5.1198    32.7204      0b101000000010101    20190611T155908290943
11       2586        50        1.9065    1.7833   1.0691    32.7204     0b1111010111111111    20190611T155908333750
12        864        50        1.8826    0.3702   5.0857    32.7204      0b100000000000101    20190611T155908376535
13       2560        50        1.8844    1.7558   1.0732    32.7204     0b1101010101011111    20190611T155908419456
14        863        50        1.8817    0.3693   5.0950    32.7204       0b00000000000100    20190611T155908462270
15       2556        50        1.8773    1.7539   1.0703    32.7521      0b101010101011111    20190611T155908505041
 0        925       100        2.1177    0.4167   5.0825    32.8155       0b00000000000100    20190611T155920625346
 1       2842       100        2.1053    1.9817   1.0624    32.8155      0b101010101011101    20190611T155920668746
 2        923       100        2.1240    0.4148   5.1201    32.8472       0b00000000000000    20190611T155920711856
 3       2822       100        2.1055    1.9692   1.0692    32.8472      0b101010101010101    20190611T155920754717
 4        925       100        2.1473    0.4217   5.0923    32.8155       0b00000000000100    20190611T155920797652
 5       2858       100        2.1345    1.9900   1.0726    32.8155     0b1111110101011111    20190611T155920840451
 6        930       100        2.1372    0.4208   5.0785    32.8155      0b101010100010101    20190611T155920883376
 7       2858       100        2.1292    1.9967   1.0664    32.8472     0b1111110101011111    20190611T155920926260
 8        927       100        2.1532    0.4213   5.1116    32.8155      0b100010000010101    20190611T155920969099
 9       2865       100        2.1522    2.0098   1.0708    32.8155     0b1111110111111111    20190611T155921011888
10        925       100        2.1465    0.4200   5.1107    32.8155       0b00000000000100    20190611T155921054740
11       2857       100        2.1495    2.0110   1.0689    32.8155     0b1111010101011111    20190611T155921097608
12        928       100        2.1337    0.4201   5.0793    32.8155      0b100010100010101    20190611T155921140497
13       2850       100        2.1345    1.9897   1.0727    32.8155     0b1101010101011111    20190611T155921183380
14        925       100        2.1322    0.4192   5.0869    32.8155       0b00000000000100    20190611T155921226242
15       2846       100        2.1277    1.9883   1.0701    32.8155      0b101010101011111    20190611T155921269116
 0        983       150        2.3573    0.4642   5.0785    32.8472       0b00010000000000    20190611T155933383846
 1       3107       150        2.3430    2.2067   1.0617    32.8789      0b101010101011101    20190611T155933426764
 2        983       150        2.3633    0.4619   5.1162    32.8789       0b00010000000000    20190611T155933470068
 3       3102       150        2.3430    2.1917   1.0690    32.8472      0b101010101010101    20190611T155933512953
 4        985       150        2.3897    0.4700   5.0845    32.8789       0b00010000000101    20190611T155933555838
 5       3127       150        2.3760    2.2167   1.0719    32.8789     0b1111010111011111    20190611T155933598659
 6        989       150        2.3805    0.4690   5.0757    32.8472      0b100010100010101    20190611T155933641544
 7       3124       150        2.3708    2.2240   1.0660    32.8789     0b1111010101011111    20190611T155933684337
 8        987       150        2.3955    0.4691   5.1068    32.8472      0b100010000010101    20190611T155933727143
 9       3141       150        2.3933    2.2359   1.0704    32.8472     0b1111110111111111    20190611T155933769935
10        982       150        2.3880    0.4673   5.1098    32.8472       0b00000000000000    20190611T155933812829
11       3130       150        2.3911    2.2373   1.0688    32.8472     0b1111010111111111    20190611T155933855669
12        989       150        2.3753    0.4682   5.0735    32.8155      0b100010100010101    20190611T155933898558
13       3116       150        2.3754    2.2154   1.0722    32.8472     0b1101010101011111    20190611T155933941441
14        985       150        2.3729    0.4666   5.0857    32.8472       0b00010000000101    20190611T155933984420
15       3114       150        2.3670    2.2117   1.0702    32.8789      0b101010101011111    20190611T155934027169
 0       1041       200        2.5972    0.5117   5.0761    32.8472       0b00000000000000    20190611T155946138598
 1       3378       200        2.5808    2.4308   1.0617    32.8155      0b101010101011101    20190611T155946181438
 2       1041       200        2.6040    0.5098   5.1084    32.8155       0b00000000000000    20190611T155946224248
 3       3365       200        2.5815    2.4150   1.0689    32.8472      0b101010101010101    20190611T155946267120
 4       1045       200        2.6378    0.5188   5.0840    32.8472      0b100010000000101    20190611T155946310058
 5       3389       200        2.6134    2.4386   1.0717    32.8472     0b1111010101011111    20190611T155946353129
 6       1046       200        2.6242    0.5173   5.0726    32.8155      0b100010100010101    20190611T155946396160
 7       3389       200        2.6050    2.4444   1.0657    32.8155     0b1111010101011111    20190611T155946439185
 8       1045       200        2.6387    0.5169   5.1047    32.8155      0b100010000000101    20190611T155946481959
 9       3392       200        2.6237    2.4518   1.0701    32.8155     0b1111110111111111    20190611T155946524779
10       1042       200        2.6310    0.5149   5.1096    32.8472       0b00000000000101    20190611T155946567674
11       3391       200        2.6222    2.4533   1.0688    32.8155     0b1111010111111111    20190611T155946610479
12       1046       200        2.6168    0.5160   5.0712    32.8155      0b100010100010101    20190611T155946653389
13       3387       200        2.6111    2.4349   1.0724    32.8155     0b1101010101011111    20190611T155946696302
14       1042       200        2.6132    0.5139   5.0849    32.8155       0b00000000000101    20190611T155946739108
15       3379       200        2.6020    2.4313   1.0702    32.8155      0b101010101011111    20190611T155946781896
 0       1098       250        2.8350    0.5588   5.0738    32.7838       0b00000000000100    20190611T155958916862
