CH# Vset[DAC]   V[V]    dVRMS[mV] dVpp[mV]    I[A]  dIRMS[mA] dIpp[mA]   R[ohm]   T[C]   State                Timestamp
 0     250     2.8325      0.4       0.8     0.5570      2.0    5.0       5.085   24.9   0b1111111111111111    20190529T140801540310
 1     250     2.6681      0.4       0.7     2.5202      0.3    0.8       1.059   24.9   0b1111111111111111    20190529T140801540819
 2     250     2.8275      0.0       0.0     0.5566      3.2   10.0       5.080   24.9   0b1111111111111111    20190529T140801542397
 3     250     2.6732      0.5       1.5     2.5146      0.7    2.5       1.063   24.9   0b1111111111111111    20190529T140801542720
 4     250     2.8478      0.0       0.0     0.5598      1.8    6.7       5.087   24.9   0b1111111111111111    20190529T140801543093
 5     250     2.6745      0.6       1.5     2.5085      0.7    1.7       1.066   24.9   0b1111111111111111    20190529T140801543404
 6     250     2.8605      0.0       0.0     0.5623      3.7   14.2       5.087   24.9   0b1111111111111111    20190529T140801543725
 7     250     2.6410      0.5       1.5     2.4858      0.5    1.7       1.062   24.9   0b1111111111111111    20190529T140801544017
 8     250     2.7855      5.5      15.0     0.5437      6.5   25.0       5.124   24.9   0b1111111111111111    20190529T140801544300
 9     250     2.5600      5.4      14.3     2.4134      5.1   14.2       1.061   24.9   0b1111111111111111    20190529T140801544647
10     250     2.7836      5.4      14.3     0.5441      6.1   21.7       5.116   24.9   0b1111111111111111    20190529T140801544937
11     250     2.5635      5.5      14.3     2.4078      5.1   13.3       1.065   24.9   0b1111111111111111    20190529T140801545218
12     250     2.7827      5.4      13.5     0.5516      5.9   17.5       5.045   24.9   0b1111111111111111    20190529T140801545639
13     250     2.5612      5.3      13.5     2.4071      5.1   12.5       1.064   24.9   0b1111111111111111    20190529T140801545926
14     250     2.7820      5.3      14.3     0.5423      3.7   10.0       5.130   24.9   0b1111111111111111    20190529T140801546206
15     250     2.5559      5.5      14.3     2.4013      5.2   12.5       1.064   24.9   0b1111111111111111    20190529T140801546542
 0     240     2.7889      0.4       0.8     0.5483      1.4    5.0       5.087   25.0   0b1111111111111111    20190529T140804992348
 1     240     2.6643      0.4       0.8     2.5166      0.4    1.7       1.059   25.0   0b1111111111111111    20190529T140804992575
 2     240     2.7840      0.0       0.0     0.5456      1.1    3.3       5.103   25.0   0b1111111111111111    20190529T140804992749
 3     240     2.6693      0.5       1.5     2.5115      0.5    1.7       1.063   25.0   0b1111111111111111    20190529T140804992901
 4     240     2.8058      0.0       0.0     0.5510      2.0    6.7       5.092   25.0   0b1111111111111111    20190529T140804993047
 5     240     2.6710      0.4       0.7     2.5054      0.4    0.8       1.066   25.0   0b1111111111111111    20190529T140804993189
 6     240     2.8230      0.0       0.0     0.5555      2.5    7.5       5.082   25.0   0b1111111111111111    20190529T140804993329
 7     240     2.6385      0.5       1.5     2.4838      0.4    0.8       1.062   25.0   0b1111111111111111    20190529T140804993466
 8     240     2.7813      0.6       1.5     0.5471      6.3   20.0       5.084   25.0   0b1111111111111111    20190529T140804993632
 9     240     2.5636      0.6       1.5     2.4171      0.8    2.5       1.061   25.0   0b1111111111111111    20190529T140804993801
10     240     2.7797      0.6       1.5     0.5421      6.5   20.8       5.128   25.0   0b1111111111111111    20190529T140804993940
11     240     2.5670      0.5       1.5     2.4115      1.0    2.5       1.064   25.0   0b1111111111111111    20190529T140804994078
12     240     2.7778      0.6       1.5     0.5536      3.4   12.5       5.018   25.0   0b1111111111111111    20190529T140804994214
13     240     2.5641      0.6       1.5     2.4095      0.7    2.5       1.064   25.0   0b1111111111111111    20190529T140804994350
14     240     2.7763      0.7       2.3     0.5446      4.4   15.8       5.098   25.0   0b1111111111111111    20190529T140804994493
15     240     2.5588      0.5       1.5     2.4052      0.6    1.7       1.064   25.0   0b1111111111111111    20190529T140804994630
 0     230     2.7435      0.0       0.0     0.5392      0.8    2.5       5.088   25.2   0b1111111111111111    20190529T140808441886
 1     230     2.6582      0.3       0.8     2.5112      0.4    0.8       1.059   25.2   0b1111111111111111    20190529T140808442303
 2     230     2.7383      0.0       0.0     0.5368      0.6    2.5       5.101   25.2   0b1111111111111111    20190529T140808442617
 3     230     2.6639      0.3       0.8     2.5063      0.7    2.5       1.063   25.2   0b1111111111111111    20190529T140808443002
 4     230     2.7600      0.0       0.0     0.5418      0.4    1.7       5.095   25.2   0b1111111111111111    20190529T140808443299
 5     230     2.6655      0.0       0.0     2.5007      0.2    0.8       1.066   25.2   0b1111111111111111    20190529T140808443588
 6     230     2.7784      0.4       0.8     0.5469      2.1    6.7       5.080   25.2   0b1111111111111111    20190529T140808443926
 7     230     2.6352      0.4       0.7     2.4807      0.3    0.8       1.062   25.2   0b1111111111111111    20190529T140808444212
 8     230     2.7709      1.0       2.3     0.5437      3.3   10.8       5.097   25.2   0b1111111111111111    20190529T140808444494
