CH# Threshold[DAC] Vset[DAC]     V[V]     I[A]     R[ohm]     T[C]           LUstate          Timestamp
 0        797         0        1.6222    0.3174   5.1106    26.4426       0b00000000000000    20190606T143442608207
 1       2269         0        1.6095    1.5197   1.0591    26.4426      0b111010101010101    20190606T143442651492
 2        803         0        1.6252    0.3183   5.1055    26.4426       0b01000000000001    20190606T143442694835
 3       2280         0        1.6215    1.5342   1.0569    26.4109     0b1111010101010111    20190606T143442738179
 4        804         0        1.6320    0.3200   5.1000    26.4426      0b101010000000101    20190606T143442781489
 5       2288         0        1.6278    1.5391   1.0576    26.4426     0b1111010101011111    20190606T143442824593
 6        806         0        1.6492    0.3225   5.1140    26.4426      0b101010000010101    20190606T143442867788
 7       2305         0        1.6373    1.5502   1.0562    26.4426     0b1111011101111111    20190606T143442910817
 8        807         0        1.6473    0.3220   5.1158    26.4426      0b101010001010101    20190606T143442953599
 9       2289         0        1.6343    1.5416   1.0601    26.4426     0b1111010101111111    20190606T143442996402
10        803         0        1.6267    0.3208   5.0704    26.4426       0b01000000000001    20190606T143443039317
11       2309         0        1.6373    1.5607   1.0491    26.4426     0b1111011111111111    20190606T143443082229
12        801         0        1.6192    0.3190   5.0760    26.4426       0b00000000000001    20190606T143443125143
13       2267         0        1.6133    1.5154   1.0646    26.4426      0b101010101010101    20190606T143443168017
14        803         0        1.6252    0.3191   5.0935    26.4426       0b01000000000001    20190606T143443211121
15       2276         0        1.6110    1.5242   1.0570    26.4743      0b111010101010111    20190606T143443254022
 0        860        50        1.8788    0.3682   5.1018    26.7280       0b00000000000000    20190606T143455381423
 1       2563        50        1.8645    1.7608   1.0589    26.7280      0b101010101010101    20190606T143455424613
 2        865        50        1.8829    0.3692   5.1003    26.7280      0b101000000000001    20190606T143455467403
 3       2579        50        1.8785    1.7771   1.0570    26.7597     0b1111010101010111    20190606T143455510174
 4        866        50        1.8959    0.3725   5.0895    26.7597      0b101010000000101    20190606T143455553110
 5       2603        50        1.8908    1.7877   1.0577    26.7280     0b1111010101011111    20190606T143455595920
 6        871        50        1.9163    0.3757   5.1011    26.7914      0b101010000010101    20190606T143455638953
 7       2617        50        1.9019    1.8009   1.0560    26.7597     0b1111011101111111    20190606T143455681840
 8        871        50        1.9132    0.3743   5.1109    26.7597      0b101010000010101    20190606T143455724739
 9       2612        50        1.9155    1.8067   1.0602    26.7597     0b1111010101111111    20190606T143455767583
10        865        50        1.8893    0.3728   5.0673    26.7597      0b101000000000001    20190606T143455810469
11       2626        50        1.9020    1.8132   1.0489    26.7597     0b1111011111111111    20190606T143455853327
12        862        50        1.8726    0.3691   5.0737    26.7597       0b00000000000001    20190606T143455896162
13       2564        50        1.8653    1.7525   1.0643    26.7597      0b101010101010111    20190606T143455938952
14        864        50        1.8788    0.3692   5.0892    26.7597       0b01000000000001    20190606T143455981811
15       2567        50        1.8638    1.7633   1.0569    26.7914      0b111010101010111    20190606T143456024760
 0        923       100        2.1292    0.4183   5.0909    26.9182       0b00000000000000    20190606T143508163809
 1       2857       100        2.1127    1.9957   1.0586    26.9182      0b101010101010101    20190606T143508207274
 2        927       100        2.1323    0.4190   5.0891    26.8865      0b101000000000001    20190606T143508250485
 3       2877       100        2.1270    2.0129   1.0567    26.8865     0b1111010101010111    20190606T143508293262
 4        931       100        2.1427    0.4217   5.0816    26.9182      0b101010000000101    20190606T143508336156
 5       2895       100        2.1382    2.0225   1.0572    26.8865     0b1111010101011111    20190606T143508378962
 6        934       100        2.1660    0.4250   5.0965    26.9182      0b101010100010101    20190606T143508421838
 7       2908       100        2.1480    2.0347   1.0557    26.8865     0b1111010101111111    20190606T143508464614
 8        932       100        2.1623    0.4238   5.1027    26.9182      0b101010000010101    20190606T143508507509
 9       2924       100        2.1773    2.0537   1.0602    26.8865     0b1111010111111111    20190606T143508550255
10        929       100        2.1382    0.4225   5.0609    26.8865      0b101000000000101    20190606T143508593130
11       2924       100        2.1525    2.0525   1.0487    26.8865     0b1111010111111111    20190606T143508635986
12        924       100        2.1264    0.4192   5.0719    26.8865       0b00000000000001    20190606T143508678892
13       2861       100        2.1210    1.9931   1.0642    26.8865     0b1101010101010111    20190606T143508721747
14        926       100        2.1354    0.4199   5.0853    26.8548       0b01000000000001    20190606T143508764612
15       2859       100        2.1182    2.0042   1.0569    26.8548      0b101010101010111    20190606T143508807363
 0        983       150        2.3700    0.4658   5.0877    26.8865       0b00000000000000    20190606T143520939256
 1       3128       150        2.3513    2.2209   1.0587    26.9182      0b101010101010101    20190606T143520982502
 2        987       150        2.3728    0.4667   5.0845    26.9182       0b01000000000001    20190606T143521025870
 3       3153       150        2.3671    2.2413   1.0561    26.9182     0b1111010101010111    20190606T143521069011
 4        989       150        2.3865    0.4701   5.0768    26.8865      0b101000000000101    20190606T143521112296
 5       3175       150        2.3820    2.2533   1.0571    26.9182     0b1111010101011111    20190606T143521155400
 6        996       150        2.4136    0.4743   5.0884    26.9182      0b101010100010101    20190606T143521198565
 7       3190       150        2.3940    2.2678   1.0557    26.9182     0b1111010101111111    20190606T143521241476
 8        994       150        2.4090    0.4725   5.0984    26.9182      0b101010000010101    20190606T143521284309
 9       3201       150        2.4383    2.3000   1.0601    26.8865     0b1111010111111111    20190606T143521327028
10        989       150        2.3820    0.4709   5.0582    26.8865      0b101000000000101    20190606T143521369970
11       3201       150        2.3992    2.2869   1.0491    26.9182     0b1111010111111111    20190606T143521412791
12        984       150        2.3648    0.4666   5.0682    26.9182       0b00000000000001    20190606T143521455675
13       3132       150        2.3588    2.2170   1.0639    26.8865      0b101010101010111    20190606T143521498591
14        988       150        2.3760    0.4673   5.0842    26.9182       0b01000000000101    20190606T143521541417
15       3141       150        2.3573    2.2299   1.0571    26.9182      0b111010101010111    20190606T143521584190
 0       1040       200        2.6115    0.5137   5.0832    26.8548       0b00000000000000    20190606T143533708557
 1       3403       200        2.5912    2.4468   1.0590    26.8548      0b111010101010101    20190606T143533751707
 2       1046       200        2.6145    0.5142   5.0849    26.8231      0b101000000000001    20190606T143533794908
 3       3426       200        2.6077    2.4691   1.0562    26.8548     0b1111010101010111    20190606T143533837899
 4       1047       200        2.6318    0.5190   5.0710    26.8548      0b101000000000101    20190606T143533881419
 5       3460       200        2.6258    2.4838   1.0572    26.8548     0b1111010111011111    20190606T143533924201
 6       1052       200        2.6621    0.5236   5.0844    26.8231      0b101010000010101    20190606T143533967119
 7       3459       200        2.6342    2.4951   1.0558    26.8548     0b1111010101011111    20190606T143534010007
 8       1052       200        2.6577    0.5212   5.0987    26.8548      0b101010000010101    20190606T143534052844
 9       3479       200        2.6705    2.5192   1.0601    26.8548     0b1111010111111111    20190606T143534095607
10       1048       200        2.6280    0.5197   5.0563    26.8548      0b101000000010101    20190606T143534138512
11       3479       200        2.6378    2.5143   1.0491    26.8548     0b1111010111111111    20190606T143534181344
12       1042       200        2.6032    0.5135   5.0696    26.8548       0b00000000000001    20190606T143534224243
13       3400       200        2.5963    2.4401   1.0640    26.8548      0b101010101010101    20190606T143534267139
14       1043       200        2.6168    0.5148   5.0835    26.8548       0b01000000000001    20190606T143534309953
15       3407       200        2.5950    2.4547   1.0572    26.8548      0b111010101010111    20190606T143534352735
 0       1096       250        2.8508    0.5618   5.0748    26.8231       0b01000000000000    20190606T143546467314
 1       3551       250        2.6935    2.5432   1.0591    26.8231      0b101010101010101    20190606T143546510444
 2       1105       250        2.8538    0.5632   5.0675    26.8231      0b101000000000001    20190606T143546553286
 3       3551       250        2.6899    2.5467   1.0563    26.7914      0b101010101010101    20190606T143546596032
 4       1109       250        2.8725    0.5657   5.0781    26.7914      0b101000000000101    20190606T143546638945
 5       3551       250        2.6981    2.5517   1.0574    26.7914      0b101010101010101    20190606T143546681774
 6       1114       250        2.8916    0.5693   5.0797    26.8231      0b101010100010101    20190606T143546724679
 7       3551       250        2.6935    2.5508   1.0559    26.7597      0b101010101010101    20190606T143546767577
 8       1112       250        2.8875    0.5687   5.0777    26.7914      0b101010000010101    20190606T143546810411
 9       3551       250        2.6956    2.5422   1.0604    26.7914      0b101010101010101    20190606T143546853172
10       1110       250        2.8658    0.5666   5.0581    26.7914      0b101000000010101    20190606T143546896069
11       3551       250        2.6854    2.5595   1.0492    26.7914      0b101010101010101    20190606T143546938905
12       1094       250        2.8418    0.5593   5.0806    26.7914       0b00000000000000    20190606T143546981778
13       3551       250        2.6876    2.5258   1.0641    26.7914      0b101010101010101    20190606T143547024670
14       1101       250        2.8545    0.5618   5.0807    26.8231       0b01000000000001    20190606T143547067531
15       3551       250        2.6823    2.5365   1.0575    26.7914      0b101010101010101    20190606T143547110289
