CH# Vset[DAC]   V[V]    dVRMS[mV] dVpp[mV]    I[A]  dIRMS[mA] dIpp[mA]   R[ohm]   T[C]   State                Timestamp
 0     250     2.8427      0.3       0.8     0.2838      0.8    2.5      10.015   24.2   0b1111111111111111    20190412T134850052442
 1     250     2.8268      0.0       0.0     1.2528      0.5    1.7       2.256   24.2   0b1111111111111111    20190412T134850052828
 2     250     2.8455      0.0       0.0     0.2854      0.8    2.5       9.970   24.2   0b1111111111111111    20190412T134850053126
 3     250     2.8237      0.0       0.0     1.2399      0.4    1.7       2.277   24.2   0b1111111111111111    20190412T134850053437
 4     250     2.8114      0.4       0.7     0.2783      0.6    1.7      10.101   24.2   0b1111111111111111    20190412T134850053723
 5     250     2.7922      0.2       0.8     1.2331      0.5    1.7       2.264   24.2   0b1111111111111111    20190412T134850054006
 6     250     2.8127      0.3       0.8     0.2797      1.0    3.3      10.057   24.2   0b1111111111111111    20190412T134850054317
 7     250     2.8012      0.2       0.8     1.2338      0.8    2.5       2.270   24.2   0b1111111111111111    20190412T134850054495
 8     250     2.8239      0.3       0.8     0.2827      0.7    2.5       9.990   24.2   0b1111111111111111    20190412T134850054630
 9     250     2.8140      0.0       0.0     1.2443      0.7    2.5       2.261   24.2   0b1111111111111111    20190412T134850054763
10     250     2.8343      0.0       0.0     0.2818      1.2    4.2      10.056   24.2   0b1111111111111111    20190412T134850054897
11     250     2.8305      0.0       0.0     1.2512      0.6    1.7       2.262   24.2   0b1111111111111111    20190412T134850055031
12     250     2.8215      0.0       0.0     0.2806      0.7    2.5      10.056   24.2   0b1111111111111111    20190412T134850055164
13     250     2.8283      0.0       0.0     1.2515      0.7    2.5       2.260   24.2   0b1111111111111111    20190412T134850055309
14     250     2.8568      0.2       0.8     0.2882      0.6    1.7       9.914   24.2   0b1111111111111111    20190412T134850055443
15     250     2.8388      0.0       0.0     1.2529      1.2    4.2       2.266   24.2   0b1111111111111111    20190412T134850055576
 0     240     2.7945      0.0       0.0     0.2790      0.6    2.5      10.016   24.2   0b1111111111111111    20190412T134853499640
 1     240     2.7802      0.0       0.0     1.2326      0.4    1.7       2.256   24.2   0b1111111111111111    20190412T134853500017
 2     240     2.7967      0.0       0.0     0.2798      0.5    1.7       9.994   24.2   0b1111111111111111    20190412T134853500394
 3     240     2.7774      0.3       0.8     1.2199      0.3    0.8       2.277   24.2   0b1111111111111111    20190412T134853500695
 4     240     2.7643      0.3       0.7     0.2736      0.4    0.8      10.104   24.2   0b1111111111111111    20190412T134853500981
 5     240     2.7450      0.0       0.0     1.2124      0.4    1.7       2.264   24.2   0b1111111111111111    20190412T134853501322
 6     240     2.7652      0.0       0.0     0.2752      0.3    0.8      10.049   24.2   0b1111111111111111    20190412T134853501610
 7     240     2.7540      0.0       0.0     1.2132      0.5    1.7       2.270   24.2   0b1111111111111111    20190412T134853501892
 8     240     2.7764      0.2       0.8     0.2778      0.6    1.7       9.993   24.2   0b1111111111111111    20190412T134853502282
 9     240     2.7683      0.0       0.0     1.2245      0.6    1.7       2.261   24.2   0b1111111111111111    20190412T134853502573
10     240     2.7862      0.0       0.0     0.2773      0.6    1.7      10.047   24.2   0b1111111111111111    20190412T134853502852
11     240     2.7883      0.3       0.8     1.2324      0.6    1.7       2.262   24.2   0b1111111111111111    20190412T134853503181
12     240     2.7733      0.3       0.8     0.2759      0.8    2.5      10.051   24.2   0b1111111111111111    20190412T134853503469
13     240     2.7841      0.3       0.8     1.2326      0.6    1.7       2.259   24.2   0b1111111111111111    20190412T134853503746
14     240     2.8080      0.0       0.0     0.2838      0.7    1.7       9.893   24.2   0b1111111111111111    20190412T134853504035
15     240     2.8013      0.0       0.0     1.2368      0.7    2.5       2.265   24.2   0b1111111111111111    20190412T134853504360
 0     230     2.7473      0.0       0.0     0.2744      0.5    1.7      10.011   24.3   0b1111111111111111    20190412T134856934347
 1     230     2.7338      0.0       0.0     1.2117      0.4    1.7       2.256   24.3   0b1111111111111111    20190412T134856934809
 2     230     2.7499      0.4       0.8     0.2751      0.4    1.7       9.997   24.3   0b1111111111111111    20190412T134856935119
 3     230     2.7309      0.3       0.7     1.1996      0.4    0.8       2.277   24.3   0b1111111111111111    20190412T134856935474
