CH# Threshold[DAC] Vset[DAC]     V[V]     I[A]     R[ohm]     T[C]           LUstate          Timestamp
 0        802         0        1.6290    0.3189   5.1079    24.8573       0b00010000000100    20190910T085921885249
 1       2282         0        1.6178    1.5308   1.0568    24.8256     0b1101011101111101    20190910T085921928791
 2        799         0        1.6313    0.3192   5.1110    24.8256       0b00000000000000    20190910T085921972320
 3       2262         0        1.6178    1.5199   1.0644    24.8256      0b101010101010101    20190910T085922015690
 4        803         0        1.6328    0.3222   5.0680    24.8256       0b00010000000101    20190910T085922059292
 5       2268         0        1.6237    1.5258   1.0642    24.8256      0b101010101011101    20190910T085922102535
 6        803         0        1.6304    0.3225   5.0556    24.8256       0b00010000000101    20190910T085922145883
 7       2290         0        1.6320    1.5386   1.0607    24.8256     0b1101111101111111    20190910T085922188739
 8        803         0        1.6349    0.3225   5.0695    24.8256       0b00010000000101    20190910T085922231704
 9       2278         0        1.6267    1.5317   1.0621    24.7939     0b1101010101111101    20190910T085922274614
10        800         0        1.6298    0.3203   5.0877    24.8256       0b00000000000100    20190910T085922317502
11       2288         0        1.6335    1.5375   1.0624    24.8256     0b1101011101111111    20190910T085922360445
12        807         0        1.6470    0.3254   5.0612    24.7939       0b00010101010101    20190910T085922403370
13       2291         0        1.6320    1.5325   1.0649    24.8256     0b1101111111111111    20190910T085922446261
14        808         0        1.6395    0.3215   5.0995    24.8256       0b01010101010101    20190910T085922489374
15       2270         0        1.6320    1.5313   1.0657    24.8256      0b101010101111101    20190910T085922532244
 0        863        50        1.8840    0.3692   5.1022    25.0159       0b00000001000100    20190910T085934704579
 1       2583        50        1.8697    1.7692   1.0568    25.0476     0b1101010111111101    20190910T085934747814
 2        860        50        1.8870    0.3695   5.1069    25.0476       0b00000000000000    20190910T085934791203
 3       2551        50        1.8706    1.7575   1.0644    25.0476      0b101010101010101    20190910T085934834455
 4        863        50        1.8878    0.3727   5.0655    25.0476       0b00000001000100    20190910T085934877941
 5       2566        50        1.8773    1.7642   1.0641    25.0159      0b101010101011101    20190910T085934920724
 6        862        50        1.8840    0.3725   5.0577    25.0159       0b00000000000100    20190910T085934963642
 7       2580        50        1.8862    1.7784   1.0606    25.0476      0b101010101111101    20190910T085935006524
 8        865        50        1.8965    0.3742   5.0687    25.0476       0b00010001010101    20190910T085935049492
 9       2594        50        1.8857    1.7760   1.0617    25.0159     0b1111110111111111    20190910T085935092274
10        863        50        1.8893    0.3717   5.0834    25.0159       0b00000001000100    20190910T085935135161
11       2592        50        1.8954    1.7842   1.0623    25.0159     0b1111010111111111    20190910T085935177995
12        870        50        1.9110    0.3778   5.0578    25.0159       0b00010101010101    20190910T085935220941
13       2586        50        1.8930    1.7776   1.0649    25.0476     0b1101010111111111    20190910T085935263771
14        870        50        1.9013    0.3729   5.0983    25.0159       0b00010101010101    20190910T085935306751
15       2582        50        1.8920    1.7756   1.0656    25.0159      0b101010111111101    20190910T085935349633
 0        924       100        2.1292    0.4182   5.0919    25.1110       0b00010000000100    20190910T085947495993
 1       2860       100        2.1134    2.0003   1.0565    25.1110     0b1101010101111101    20190910T085947538945
 2        920       100        2.1300    0.4175   5.1018    25.1110       0b00000000000000    20190910T085947581775
 3       2843       100        2.1150    1.9875   1.0642    25.1110      0b101010101010101    20190910T085947624564
 4        925       100        2.1307    0.4211   5.0602    25.1110       0b00010001000101    20190910T085947667734
 5       2851       100        2.1210    1.9932   1.0641    25.1427      0b101010101011101    20190910T085947710544
 6        924       100        2.1277    0.4209   5.0550    25.1110       0b00010000000100    20190910T085947753431
 7       2864       100        2.1300    2.0089   1.0603    25.1110     0b1101010101111111    20190910T085947796322
 8        927       100        2.1390    0.4225   5.0627    25.1427       0b00010001010101    20190910T085947839167
 9       2869       100        2.1265    2.0033   1.0615    25.1110     0b1101010111111111    20190910T085947882034
10        923       100        2.1337    0.4199   5.0814    25.1110       0b00000000000100    20190910T085947924933
11       2876       100        2.1376    2.0125   1.0621    25.1110     0b1111011111111111    20190910T085947967779
12        933       100        2.1540    0.4263   5.0524    25.1110       0b00010101010101    20190910T085948010687
13       2873       100        2.1352    2.0055   1.0647    25.1110     0b1101011111111111    20190910T085948053667
14        933       100        2.1454    0.4211   5.0949    25.1427       0b00010101010101    20190910T085948096538
15       2858       100        2.1360    2.0050   1.0653    25.1427      0b101010101111101    20190910T085948139424
 0        982       150        2.3655    0.4648   5.0889    25.1427       0b00000000000100    20190910T090000278769
 1       3127       150        2.3483    2.2233   1.0562    25.1427      0b101010101111101    20190910T090000321658
 2        979       150        2.3656    0.4642   5.0964    25.1427       0b00000000000000    20190910T090000364623
 3       3105       150        2.3498    2.2083   1.0640    25.1427      0b101010101010101    20190910T090000407512
 4        984       150        2.3663    0.4680   5.0561    25.1427       0b00010001000101    20190910T090000450377
 5       3122       150        2.3542    2.2121   1.0643    25.1427      0b101010101011101    20190910T090000493226
 6        982       150        2.3625    0.4675   5.0535    25.1427       0b00000000000100    20190910T090000536128
 7       3137       150        2.3649    2.2306   1.0602    25.1427      0b101011101111111    20190910T090000579014
 8        986       150        2.3820    0.4707   5.0609    25.1427       0b00010001010101    20190910T090000621858
 9       3135       150        2.3663    2.2292   1.0615    25.1427      0b101010101111111    20190910T090000664872
10        983       150        2.3753    0.4675   5.0807    25.1427       0b00000001000101    20190910T090000707741
11       3144       150        2.3801    2.2397   1.0627    25.1427      0b101011111111111    20190910T090000750739
12        993       150        2.3992    0.4750   5.0511    25.1110      0b100010101010101    20190910T090000793624
13       3147       150        2.3760    2.2315   1.0648    25.1427     0b1101111111111111    20190910T090000836514
14        991       150        2.3880    0.4691   5.0908    25.1427       0b00010101010101    20190910T090000879461
15       3145       150        2.3780    2.2326   1.0651    25.1427      0b101111111111111    20190910T090000922347
 0       1039       200        2.6032    0.5117   5.0876    25.0793       0b00000000010100    20190910T090013053235
 1       3402       200        2.5838    2.4466   1.0561    25.1110      0b101010111111101    20190910T090013096023
 2       1036       200        2.6024    0.5106   5.0970    25.1110       0b00000000000000    20190910T090013139025
 3       3380       200        2.5867    2.4312   1.0640    25.1110      0b101010101110101    20190910T090013181950
 4       1038       200        2.6025    0.5147   5.0567    25.1110       0b00000000000100    20190910T090013225128
 5       3377       200        2.5905    2.4342   1.0642    25.1110      0b101010101010101    20190910T090013268010
 6       1040       200        2.5987    0.5142   5.0535    25.1110       0b00010000010101    20190910T090013310862
 7       3395       200        2.5991    2.4515   1.0602    25.1110      0b101010101111101    20190910T090013353674
 8       1046       200        2.6258    0.5187   5.0625    25.1110       0b00010001010101    20190910T090013396515
