CH# Threshold[DAC] Vset[DAC]     V[V]     I[A]     R[ohm]     T[C]           LUstate          Timestamp
 0        609         0        1.6133    0.1594  10.1197    24.5720      0b101010101000100    20190624T123528233806
 1       1286         0        1.6178    0.7111   2.2750    24.5403     0b1111111111111101    20190624T123528277270
 2        607         0        1.6210    0.1617  10.0271    24.5403      0b101010101000000    20190624T123528320685
 3       1282         0        1.6178    0.7129   2.2692    24.5403     0b1111011111110101    20190624T123528364171
 4        609         0        1.6155    0.1632   9.9009    24.5403      0b101010101000100    20190624T123528407771
 5       1278         0        1.5998    0.7058   2.2665    24.5403     0b1111010111010101    20190624T123528451140
 6        605         0        1.6088    0.1609   9.9974    24.5720       0b01000100000000    20190624T123528494087
 7       1275         0        1.6058    0.7071   2.2709    24.5403     0b1101010101010101    20190624T123528537849
 8        603         0        1.6103    0.1624   9.9143    24.5403       0b00000000000000    20190624T123528580816
 9       1280         0        1.6133    0.7092   2.2749    24.5720     0b1111010111110101    20190624T123528623814
10        606         0        1.6192    0.1618  10.0108    24.5720      0b101000101000000    20190624T123528666832
11       1284         0        1.6212    0.7126   2.2751    24.5720     0b1111011111111101    20190624T123528709649
12        604         0        1.6103    0.1588  10.1380    24.5403       0b00000100000000    20190624T123528752572
13       1277         0        1.6133    0.7077   2.2797    24.5403     0b1101010111010101    20190624T123528795462
14        605         0        1.6222    0.1617  10.0345    24.5403       0b01000100000000    20190624T123528838347
15       1273         0        1.6222    0.7008   2.3147    24.5403      0b101010101010101    20190624T123528881401
 0        640        50        1.8681    0.1852  10.0887    24.6354      0b101010101000100    20190624T123541024960
 1       1423        50        1.8727    0.8238   2.2734    24.6354     0b1111111111111101    20190624T123541067763
 2        638        50        1.8773    0.1869  10.0432    24.6354       0b01000101000000    20190624T123541110583
 3       1421        50        1.8727    0.8253   2.2693    24.6354     0b1111011111110101    20190624T123541153388
 4        640        50        1.8717    0.1890   9.9032    24.6354      0b101010101000100    20190624T123541196298
 5       1415        50        1.8518    0.8170   2.2665    24.6671     0b1101011111010101    20190624T123541241136
