CH# Threshold[DAC] Vset[DAC]     V[V]     I[A]     R[ohm]     T[C]           LUstate          Timestamp
 0        612         0        1.6313    0.1617  10.0902    24.9524      0b101010101010100    20190619T125445865694
 1       1285         0        1.6148    0.7129   2.2650    24.9524     0b1111111101011101    20190619T125445909195
 2        608         0        1.6328    0.1608  10.1518    24.9524      0b101000100010000    20190619T125445952553
 3       1278         0        1.6228    0.7125   2.2776    24.9524      0b101010101010101    20190619T125445995792
 4        606         0        1.6345    0.1612  10.1363    24.9524      0b100000100000000    20190619T125446039192
 5       1289         0        1.6275    0.7200   2.2604    24.9524     0b1111111111011111    20190619T125446082420
 6        608         0        1.6349    0.1622  10.0818    24.9524      0b101000100010000    20190619T125446125794
 7       1285         0        1.6290    0.7168   2.2725    24.9524     0b1111111101011101    20190619T125446169170
 8        605         0        1.6148    0.1592  10.1450    24.9524      0b100000000000000    20190619T125446212571
 9       1284         0        1.6192    0.7150   2.2647    24.9524     0b1111110101011101    20190619T125446255927
10        608         0        1.6282    0.1617  10.0716    24.9524      0b101000100010000    20190619T125446299449
11       1283         0        1.6163    0.7125   2.2684    24.9524     0b1101010101011101    20190619T125446342911
12        606         0        1.6222    0.1588  10.2189    24.9524      0b100000100000000    20190619T125446385856
13       1283         0        1.6118    0.7130   2.2605    24.9524     0b1101010101011101    20190619T125446429171
14        604         0        1.6102    0.1606  10.0270    24.9524       0b00000000000000    20190619T125446472352
15       1278         0        1.6125    0.7107   2.2690    24.9524      0b101010101010101    20190619T125446515836
 0        642        50        1.8820    0.1868  10.0775    25.1427      0b101010101010100    20190619T125458681236
 1       1419        50        1.8644    0.8233   2.2645    25.0793     0b1101011101011101    20190619T125458724414
 2        639        50        1.8847    0.1859  10.1376    25.1427      0b101000100010000    20190619T125458767838
 3       1415        50        1.8727    0.8225   2.2769    25.1110     0b1101010101010101    20190619T125458811137
 4        637        50        1.8900    0.1872  10.0980    25.1110      0b101000100000000    20190619T125458854511
 5       1428        50        1.8817    0.8326   2.2601    25.1110     0b1111111111011111    20190619T125458897980
 6        640        50        1.8908    0.1880  10.0576    25.1110      0b101010100010100    20190619T125458941351
 7       1422        50        1.8825    0.8291   2.2706    25.1427     0b1111111101011111    20190619T125458984600
 8        636        50        1.8622    0.1842  10.1118    25.1110      0b100000000000000    20190619T125459028097
 9       1416        50        1.8683    0.8253   2.2636    25.0793     0b1101010101011101    20190619T125459071298
10        639        50        1.8780    0.1869  10.0473    25.1110      0b101000100010000    20190619T125459114405
11       1420        50        1.8638    0.8225   2.2660    25.1427     0b1101011101011111    20190619T125459157797
12        636        50        1.8779    0.1846  10.1739    25.0793      0b100000000000000    20190619T125459201199
13       1420        50        1.8649    0.8250   2.2605    25.1427     0b1101011101011111    20190619T125459244566
14        634        50        1.8622    0.1858  10.0211    25.1110       0b00000000000000    20190619T125459288072
15       1412        50        1.8653    0.8221   2.2689    25.1110      0b101010101010101    20190619T125459331381
 0        673       100        2.1285    0.2117  10.0559    25.2378      0b101010101010100    20190619T125511491877
 1       1552       100        2.1075    0.9312   2.2633    25.2061     0b1111110101011101    20190619T125511535159
