CH# Threshold[DAC] Vset[DAC]     V[V]     I[A]     R[ohm]     T[C]           LUstate          Timestamp
 0        804         0        1.6290    0.3191   5.1052    26.2524      0b101000100010000    20190617T105344272832
 1       2284         0        1.6268    1.5400   1.0564    26.2524     0b1111010101010101    20190617T105344316409
 2        805         0        1.6425    0.3201   5.1315    26.2524      0b101010100010001    20190617T105344359803
 3       2286         0        1.6282    1.5383   1.0585    26.2524     0b1111010101010111    20190617T105344403172
 4        799         0        1.6245    0.3200   5.0766    26.2524      0b100000000000000    20190617T105344446785
 5       2297         0        1.6237    1.5392   1.0549    26.2524     0b1111011111011111    20190617T105344489628
 6        806         0        1.6388    0.3234   5.0670    26.2841      0b101010100010101    20190617T105344533965
 7       2292         0        1.6215    1.5325   1.0581    26.2524     0b1111011101011111    20190617T105344576950
 8        799         0        1.6277    0.3180   5.1186    26.2524      0b100000000000000    20190617T105344619792
 9       2287         0        1.6335    1.5392   1.0612    26.2841     0b1111010101011111    20190617T105344662546
10        804         0        1.6303    0.3247   5.0216    26.2524      0b101000100010000    20190617T105344705414
11       2309         0        1.6260    1.5508   1.0485    26.2524     0b1111011111111111    20190617T105344748200
12        799         0        1.6155    0.3167   5.1016    26.2524      0b100000000000000    20190617T105344791045
13       2255         0        1.6095    1.5091   1.0665    26.2524      0b101010101010101    20190617T105344833946
14        796         0        1.6118    0.3158   5.1045    26.2841       0b00000000000000    20190617T105344876822
15       2267         0        1.6122    1.5233   1.0583    26.2841      0b111010101010101    20190617T105344919690
 0        867        50        1.8908    0.3708   5.0987    26.6328      0b101010100010000    20190617T105357073991
 1       2593        50        1.8878    1.7867   1.0566    26.6646     0b1111010101011101    20190617T105357117214
 2        868        50        1.9050    0.3723   5.1175    26.6646      0b101010100010001    20190617T105357160388
 3       2583        50        1.8893    1.7853   1.0582    26.6328     0b1111010101010101    20190617T105357203480
 4        862        50        1.8832    0.3714   5.0705    26.6328      0b100000000000000    20190617T105357246352
 5       2594        50        1.8847    1.7867   1.0549    26.6646     0b1111010101011111    20190617T105357289214
 6        869        50        1.9005    0.3758   5.0568    26.6646      0b101010100010101    20190617T105357332142
 7       2599        50        1.8815    1.7788   1.0577    26.6646     0b1111011101111111    20190617T105357375014
 8        863        50        1.8885    0.3692   5.1156    26.6646      0b101000000010000    20190617T105357418362
 9       2595        50        1.8960    1.7869   1.0610    26.6328     0b1111010101111111    20190617T105357461190
10        866        50        1.8915    0.3767   5.0217    26.6646      0b101000100010000    20190617T105357504133
11       2608        50        1.8870    1.8000   1.0483    26.6646     0b1111011111111111    20190617T105357546969
12        862        50        1.8750    0.3682   5.0916    26.6328      0b100000000000000    20190617T105357589887
13       2557        50        1.8683    1.7520   1.0664    26.6328      0b101010101010101    20190617T105357632733
14        858        50        1.8720    0.3672   5.0985    26.6646       0b00000000000000    20190617T105357675586
15       2570        50        1.8712    1.7683   1.0582    26.6646      0b111010101010101    20190617T105357718456
 0        929       100        2.1382    0.4200   5.0911    26.8548      0b101010100010000    20190617T105409858806
 1       2881       100        2.1337    2.0193   1.0567    26.8548     0b1111010111010101    20190617T105409902137
 2        930       100        2.1518    0.4209   5.1121    26.8548      0b101010100010001    20190617T105409945345
 3       2883       100        2.1353    2.0184   1.0579    26.8548     0b1111011111010111    20190617T105409988591
 4        925       100        2.1307    0.4208   5.0632    26.8548      0b100000100000000    20190617T105410031539
 5       2885       100        2.1303    2.0192   1.0550    26.8548     0b1111011111011111    20190617T105410074548
 6        932       100        2.1468    0.4250   5.0513    26.8548      0b101010100010101    20190617T105410117525
 7       2872       100        2.1268    2.0116   1.0573    26.8548     0b1111010101010101    20190617T105410160385
 8        924       100        2.1337    0.4176   5.1098    26.8548      0b100000000000000    20190617T105410203246
 9       2882       100        2.1405    2.0182   1.0606    26.8865     0b1111010111010111    20190617T105410246117
10        928       100        2.1390    0.4259   5.0221    26.8548      0b101000100010000    20190617T105410289043
11       2897       100        2.1345    2.0358   1.0485    26.8865     0b1111011111111111    20190617T105410332521
12        925       100        2.1277    0.4183   5.0861    26.8548      0b100000100000000    20190617T105410375779
13       2854       100        2.1187    1.9870   1.0663    26.8548      0b101010101010101    20190617T105410418683
14        921       100        2.1232    0.4167   5.0958    26.8548       0b00000000000000    20190617T105410461585
15       2868       100        2.1232    2.0067   1.0581    26.8548      0b111010101010101    20190617T105410504393
 0        988       150        2.3816    0.4683   5.0862    26.9499      0b101000100010000    20190617T105422652494
 1       3157       150        2.3759    2.2476   1.0571    26.9182     0b1111010111011101    20190617T105422695841
 2        990       150        2.3962    0.4692   5.1075    26.9182      0b101010100010001    20190617T105422739434
 3       3145       150        2.3797    2.2496   1.0578    26.9182      0b111010101010101    20190617T105422782925
 4        985       150        2.3719    0.4688   5.0591    26.9182      0b100000100000000    20190617T105422826391
 5       3160       150        2.3715    2.2485   1.0547    26.9182     0b1111010111011111    20190617T105422869194
 6        991       150        2.3903    0.4733   5.0507    26.9182      0b101010100010101    20190617T105422912077
 7       3154       150        2.3678    2.2394   1.0573    26.9182     0b1111010101011101    20190617T105422954972
 8        983       150        2.3745    0.4651   5.1055    26.9182      0b100000000000000    20190617T105422997823
 9       3166       150        2.3833    2.2478   1.0603    26.9182     0b1111110111111111    20190617T105423040712
10        988       150        2.3819    0.4744   5.0207    26.9182      0b101000100010000    20190617T105423083733
11       3163       150        2.3767    2.2667   1.0485    26.9182     0b1111010111111111    20190617T105423126948
12        985       150        2.3723    0.4668   5.0816    26.9182      0b100000100000000    20190617T105423169829
13       3127       150        2.3624    2.2162   1.0660    26.9182      0b101010101010101    20190617T105423212730
14        981       150        2.3670    0.4650   5.0903    26.9182       0b00000000000000    20190617T105423255579
15       3146       150        2.3668    2.2368   1.0581    26.9182      0b111010101011101    20190617T105423298472
 0       1048       200        2.6264    0.5164   5.0859    26.8865      0b101010100010000    20190617T105435438624
 1       3424       200        2.6127    2.4713   1.0572    26.8865      0b111010101010101    20190617T105435481514
 2       1048       200        2.6415    0.5177   5.1027    26.8865      0b101010100010000    20190617T105435524352
 3       3425       200        2.6138    2.4712   1.0577    26.8865     0b1111011101110111    20190617T105435567399
 4       1043       200        2.6168    0.5173   5.0582    26.8865      0b100000100000000    20190617T105435610398
 5       3424       200        2.6086    2.4734   1.0546    26.8548      0b111010101010101    20190617T105435653240
 6       1050       200        2.6348    0.5215   5.0524    26.8548      0b101010100010101    20190617T105435696086
 7       3425       200        2.6047    2.4635   1.0573    26.8865     0b1111011101110111    20190617T105435738997
 8       1041       200        2.6175    0.5130   5.1023    26.8865      0b100000000000000    20190617T105435781859
 9       3424       200        2.6218    2.4728   1.0603    26.8548      0b111010101010101    20190617T105435824736
