Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.25094     4.37917     53.58275      29.26443     28.94737    0b1111111111111111    20190523T122156380551
 2.25117     4.37833     54.02663      29.29613     28.94737    0b1111111111111111    20190523T122156798618
 2.25117     4.37833     54.28028      29.26443     28.97907    0b1111111111111111    20190523T122157217034
 2.25122     4.37833     54.56563      29.29613     28.94737    0b1111111111111111    20190523T122157637691
 2.25136     4.37917     54.91439      29.29613     28.94737    0b1111111111111111    20190523T122158058442
 2.25145     4.37917     55.16804      29.29613     28.94737    0b1111111111111111    20190523T122158478630
 2.25141     4.37917     55.38998      29.29613     28.97907    0b1111111111111111    20190523T122158899263
 2.25145     4.37750     55.73874      29.29613     28.94737    0b1111111111111111    20190523T122159320426
 2.25159     4.37833     55.96068      29.29613     28.94737    0b1111111111111111    20190523T122159740357
 2.25169     4.38000     56.34115      29.29613     28.97907    0b1111111111111111    20190523T122200160651
 2.25173     4.37750     52.75840      29.29613     28.94737    0b1111111111111111    20190523T122200579738
 2.25173     4.37917     57.13380      29.29613     28.94737    0b1111111111111111    20190523T122200999753
 2.25183     4.38083     57.54597      29.29613     28.97907    0b1111111111111111    20190523T122201420574
 2.25183     4.37917     57.89474      29.29613     28.97907    0b1111111111111111    20190523T122201841323
 2.25202     4.38083     58.21179      29.29613     28.97907    0b1111111111111111    20190523T122202261181
 2.25220     4.37917     58.59226      29.29613     28.94737    0b1111111111111111    20190523T122202681828
 2.25216     4.38167     58.90932      29.26443     28.97907    0b1111111111111111    20190523T122203101743
 2.25225     4.38250     59.22638      29.32784     28.97907    0b1111111111111111    20190523T122203520466
 2.25234     4.38083     59.41661      29.29613     29.01078    0b1111111111111111    20190523T122203940298
 2.25230     4.38167     59.76538      29.29613     28.97907    0b1111111111111111    20190523T122204360931
 2.25234     4.38250     60.14585      29.29613     29.01078    0b1111111111111111    20190523T122204780789
 2.25258     4.38167     60.43120      29.32784     29.01078    0b1111111111111111    20190523T122205201399
 2.25267     4.38333     60.68484      29.29613     28.97907    0b1111111111111111    20190523T122205621302
 2.25272     4.38083     60.93849      29.32784     29.01078    0b1111111111111111    20190523T122206041413
 2.25272     4.38083     61.16043      29.29613     29.01078    0b1111111111111111    20190523T122206462052
 2.25277     4.38333     61.38237      29.32784     28.97907    0b1111111111111111    20190523T122206883284
 2.25281     4.38333     61.60431      29.29613     28.97907    0b1111111111111111    20190523T122207305832
 2.25300     4.38250     61.82625      29.32784     29.01078    0b1111111111111111    20190523T122207725526
 2.25300     4.38417     62.04819      29.29613     29.01078    0b1111111111111111    20190523T122208145343
 2.25309     4.38333     62.27013      29.32784     29.01078    0b1111111111111111    20190523T122208565717
 2.25314     4.38333     62.42866      29.32784     29.01078    0b1111111111111111    20190523T122208984837
 2.25319     4.38333     62.61890      29.29613     29.01078    0b1111111111111111    20190523T122209404191
 2.25333     4.38250     62.80913      29.32784     29.01078    0b1111111111111111    20190523T122209824679
 2.25328     4.38500     62.90425      29.32784     29.04249    0b1111111111111111    20190523T122210245468
 2.25333     4.38583     63.03107      29.32784     28.97907    0b1111111111111111    20190523T122210665060
 2.25338     4.38667     63.18960      29.35954     29.01078    0b1111111111111111    20190523T122211084829
 2.25352     4.38333     63.31642      29.32784     29.01078    0b1111111111111111    20190523T122211505920
 2.25352     4.38333     63.47495      29.32784     29.01078    0b1111111111111111    20190523T122211925799
 2.25361     4.38417     63.63348      29.35954     29.07419    0b1111111111111111    20190523T122212344695
 2.25370     4.38583     63.69689      29.32784     29.01078    0b1111111111111111    20190523T122212764418
 2.25361     4.38250     63.82372      29.35954     29.01078    0b1111111111111111    20190523T122213184283
 2.25370     4.38500     63.98224      29.32784     29.04249    0b1111111111111111    20190523T122213604940
 2.25375     4.38667     64.01395      29.32784     29.04249    0b1111111111111111    20190523T122214025657
 2.25389     4.38500     64.20419      29.35954     29.04249    0b1111111111111111    20190523T122214445919
 2.25389     4.38583     64.36271      29.32784     29.04249    0b1111111111111111    20190523T122214866504
 2.25394     4.38583     64.42613      29.35954     29.04249    0b1111111111111111    20190523T122215287884
 2.25389     4.38750     64.36271      29.32784     29.04249    0b1111111111111111    20190523T122215708670
 2.25389     4.38667     64.36271      29.35954     29.04249    0b1111111111111111    20190523T122216129369
 2.25398     4.38500     64.36271      29.35954     29.04249    0b1111111111111111    20190523T122216549364
 2.25394     4.38750     64.39442      29.32784     29.04249    0b1111111111111111    20190523T122216970004
 2.25389     4.38333     64.39442      29.35954     29.04249    0b1111111111111111    20190523T122217387964
 2.25389     4.38583     64.48954      29.35954     29.07419    0b1111111111111111    20190523T122217809245
 2.25403     4.38667     64.55295      29.35954     29.04249    0b1111111111111111    20190523T122218228451
 2.25394     4.38667     64.58465      29.35954     29.04249    0b1111111111111111    20190523T122218647699
 2.25394     4.38833     64.64807      29.35954     29.07419    0b1111111111111111    20190523T122219067861
 2.25398     4.38917     64.74318      29.35954     29.04249    0b1111111111111111    20190523T122219487918
 2.25394     4.38667     64.83830      29.35954     29.01078    0b1111111111111111    20190523T122219909200
 2.25408     4.38583     64.90171      29.39125     29.04249    0b1111111111111111    20190523T122220330178
 2.25413     4.38583     64.99683      29.35954     29.04249    0b1111111111111111    20190523T122220749533
 2.25408     4.38583     65.09195      29.35954     29.04249    0b1111111111111111    20190523T122221170287
 2.25413     4.38583     65.15536      29.35954     29.04249    0b1111111111111111    20190523T122221590802
 2.25427     4.38667     65.21877      29.39125     29.04249    0b1111111111111111    20190523T122222010807
 2.25427     4.38667     65.31389      29.39125     29.04249    0b1111111111111111    20190523T122222430512
 2.25427     4.38833     65.37730      29.35954     29.04249    0b1111111111111111    20190523T122222851534
 2.25431     4.38667     65.53583      29.35954     29.07419    0b1111111111111111    20190523T122223272503
 2.25436     4.38833     65.66265      29.35954     29.04249    0b1111111111111111    20190523T122223693661
 2.25436     4.38667     65.75777      29.39125     29.04249    0b1111111111111111    20190523T122224114229
 2.25445     4.38667     65.91630      29.39125     29.04249    0b1111111111111111    20190523T122224533857
 2.25455     4.38667     65.94800      29.35954     29.07419    0b1111111111111111    20190523T122224953412
 2.25455     4.39000     66.13824      29.39125     29.04249    0b1111111111111111    20190523T122225372433
 2.25450     4.38667     66.20165      29.39125     29.07419    0b1111111111111111    20190523T122225793080
 2.25459     4.38833     66.29677      29.35954     29.07419    0b1111111111111111    20190523T122226213570
 2.25464     4.38750     66.39188      29.35954     29.07419    0b1111111111111111    20190523T122226637255
 2.25464     4.38833     66.48700      29.39125     29.04249    0b1111111111111111    20190523T122227062052
 2.25464     4.38750     66.61382      29.35954     29.07419    0b1111111111111111    20190523T122227482553
 2.25473     4.39083     66.70894      29.35954     29.04249    0b1111111111111111    20190523T122227903814
 2.25473     4.38917     66.86747      29.39125     29.07419    0b1111111111111111    20190523T122228323658
 2.25473     4.38917     66.89918      29.39125     29.10590    0b1111111111111111    20190523T122228743567
 2.25478     4.39000     67.02600      29.39125     29.07419    0b1111111111111111    20190523T122229162747
 2.25473     4.39083     67.15282      29.35954     29.07419    0b1111111111111111    20190523T122229582362
 2.25478     4.38917     67.24794      29.39125     29.07419    0b1111111111111111    20190523T122230001581
 2.25478     4.38833     67.27964      29.39125     29.07419    0b1111111111111111    20190523T122230421556
 2.25478     4.39000     67.50159      29.39125     29.07419    0b1111111111111111    20190523T122230842289
 2.25483     4.39000     67.59670      29.39125     29.07419    0b1111111111111111    20190523T122231261957
 2.25483     4.38583     67.81864      29.39125     29.07419    0b1111111111111111    20190523T122231683239
 2.25488     4.38750     68.00888      29.39125     29.07419    0b1111111111111111    20190523T122232103210
 2.25502     4.39083     68.19911      29.39125     29.07419    0b1111111111111111    20190523T122232522259
 2.25497     4.39000     68.29423      29.42295     29.10590    0b1111111111111111    20190523T122232941593
 2.25502     4.38833     68.16741      29.39125     29.07419    0b1111111111111111    20190523T122233361192
 2.25497     4.38917     68.10399      29.39125     29.07419    0b1111111111111111    20190523T122233781002
 2.25488     4.38833     68.10399      29.42295     29.07419    0b1111111111111111    20190523T122234201949
 2.25483     4.38750     68.23082      29.39125     29.07419    0b1111111111111111    20190523T122234623574
 2.25502     4.39000     68.29423      29.42295     29.10590    0b1111111111111111    20190523T122235043696
 2.25506     4.39083     68.42105      29.39125     29.07419    0b1111111111111111    20190523T122235463440
 2.25506     4.20833     68.51617      29.42295     29.10590    0b1111111111111111    20190523T122235882446
 0.00000    -0.06833     68.61129      29.39125     29.10590    0b1111111111111111    20190523T122236301610
