CH# Threshold[DAC] Vset[DAC]     V[V]     I[A]     R[ohm]     T[C]           LUstate          Timestamp
 0        608         0        1.6304    0.1608  10.1426    25.0476       0b01010101000100    20190530T165345804011
 1       1286         0        1.6170    0.7150   2.2615    25.0159      0b101110101011101    20190530T165345847560
 2        606         0        1.6306    0.1600  10.1911    25.0159       0b00000001000000    20190530T165345890774
 3       1283         0        1.6237    0.7118   2.2813    25.0476      0b101110101010101    20190530T165345933901
 4        608         0        1.6252    0.1633   9.9505    25.0159       0b01010101000100    20190530T165345977133
 5       1292         0        1.6222    0.7175   2.2610    25.0159      0b111111111011111    20190530T165346020096
 6        604         0        1.6245    0.1620  10.0278    25.0159       0b00000000000000    20190530T165346063278
 7       1289         0        1.6275    0.7167   2.2707    25.0159      0b101110101011111    20190530T165346106365
 8        606         0        1.6178    0.1592  10.1639    25.0159       0b00000001000000    20190530T165346149621
 9       1291         0        1.6261    0.7184   2.2635    25.0476      0b101110111011111    20190530T165346192891
10        606         0        1.6375    0.1608  10.1812    25.0476       0b00000001000000    20190530T165346236621
11       1280         0        1.6163    0.7092   2.2788    25.0159      0b101010101010101    20190530T165346279835
12        606         0        1.6242    0.1610  10.0882    25.0159       0b00000001000000    20190530T165346322734
13       1291         0        1.6252    0.7165   2.2683    25.0159      0b101110111011111    20190530T165346366809
14        609         0        1.6260    0.1627   9.9959    25.0159       0b01010101010101    20190530T165346410702
15       1293         0        1.6337    0.7208   2.2666    25.0159      0b111111111111111    20190530T165346454021
 0        639        50        1.8905    0.1868  10.1233    25.2061       0b01010001000100    20190530T165358594791
 1       1419        50        1.8735    0.8291   2.2597    25.2061      0b101010101010101    20190530T165358637906
 2        638        50        1.8900    0.1861  10.1567    25.2061       0b00000001000000    20190530T165358680767
 3       1422        50        1.8817    0.8251   2.2806    25.2378      0b101110101010111    20190530T165358723607
 4        640        50        1.8817    0.1892   9.9476    25.2061       0b01010101000101    20190530T165358766473
 5       1431        50        1.8788    0.8309   2.2611    25.2378      0b111111111011111    20190530T165358809357
 6        636        50        1.8825    0.1880  10.0133    25.2061       0b00000000000000    20190530T165358852234
 7       1430        50        1.8848    0.8302   2.2704    25.2061      0b111110101011111    20190530T165358895135
 8        639        50        1.8748    0.1852  10.1252    25.1744       0b01010001000100    20190530T165358934585
 9       1430        50        1.8847    0.8333   2.2617    25.2378      0b111110101011111    20190530T165358977286
10        638        50        1.8990    0.1874  10.1325    25.2061       0b00000001000000    20190530T165359020094
11       1419        50        1.8729    0.8233   2.2748    25.2378      0b101010101010101    20190530T165359062852
12        638        50        1.8810    0.1868  10.0723    25.2061       0b00000001000000    20190530T165359105729
13       1428        50        1.8817    0.8300   2.2672    25.2378      0b101110101011111    20190530T165359148622
14        641        50        1.8840    0.1891   9.9639    25.2061       0b01010101010101    20190530T165359191488
15       1434        50        1.8930    0.8353   2.2662    25.2061      0b111111111111111    20190530T165359234406
 0        671       100        2.1405    0.2122  10.0888    25.3329       0b01010101000100    20190530T165411358769
 1       1558       100        2.1211    0.9392   2.2585    25.3329      0b101110101010101    20190530T165411402303
 2        669       100        2.1382    0.2111  10.1299    25.3329       0b01000001000000    20190530T165411445430
 3       1558       100        2.1297    0.9343   2.2794    25.3646      0b101110101010101    20190530T165411488318
 4        672       100        2.1337    0.2147   9.9398    25.3646       0b01010101000101    20190530T165411531196
 5       1567       100        2.1300    0.9422   2.2605    25.3329      0b111111111011111    20190530T165411574052
 6        667       100        2.1330    0.2133  10.0023    25.3012       0b00000000000000    20190530T165411616969
 7       1566       100        2.1345    0.9407   2.2691    25.3329      0b111111101011111    20190530T165411659836
 8        669       100        2.1262    0.2107  10.0930    25.3012       0b01000001000000    20190530T165411702665
 9       1562       100        2.1367    0.9450   2.2611    25.3012      0b101110101011111    20190530T165411745557
10        670       100        2.1525    0.2130  10.1056    25.3329       0b01000101000100    20190530T165411788449
11       1555       100        2.1247    0.9342   2.2745    25.3329      0b101010101010101    20190530T165411831292
12        668       100        2.1330    0.2125  10.0376    25.3012       0b00000001000000    20190530T165411874207
13       1563       100        2.1315    0.9408   2.2655    25.3329      0b101111101011111    20190530T165411917083
14        673       100        2.1350    0.2142   9.9651    25.3012       0b01010101010101    20190530T165411960027
15       1573       100        2.1450    0.9468   2.2654    25.3329      0b111111111111111    20190530T165412002798
 0        701       150        2.3810    0.2365  10.0674    25.3963       0b01000101000100    20190530T165424147757
 1       1683       150        2.3603    1.0456   2.2574    25.3646      0b101010101010101    20190530T165424191053
 2        700       150        2.3790    0.2357  10.0912    25.3646       0b01000001000000    20190530T165424230901
 3       1689       150        2.3700    1.0401   2.2787    25.3646      0b101110101010111    20190530T165424273697
 4        702       150        2.3748    0.2392   9.9295    25.3646       0b01010101000101    20190530T165424316586
 5       1696       150        2.3693    1.0483   2.2600    25.3329     0b1111111111011111    20190530T165424359429
 6        698       150        2.3723    0.2373   9.9989    25.3646       0b00000000000000    20190530T165424402313
 7       1690       150        2.3745    1.0467   2.2686    25.3329      0b101110101011111    20190530T165424445213
 8        700       150        2.3678    0.2351  10.0720    25.3646       0b01000001000000    20190530T165424488066
 9       1692       150        2.3798    1.0533   2.2594    25.3646      0b101110111011111    20190530T165424530814
10        701       150        2.3970    0.2376  10.0891    25.3329       0b01000101000100    20190530T165424573649
11       1685       150        2.3663    1.0417   2.2716    25.3963      0b101010101010111    20190530T165424616481
12        699       150        2.3723    0.2368  10.0204    25.3646       0b00000001000000    20190530T165424659320
13       1695       150        2.3709    1.0474   2.2636    25.3646      0b101111111011111    20190530T165424702202
14        703       150        2.3760    0.2389   9.9449    25.3329       0b01010101010101    20190530T165424745053
15       1695       150        2.3865    1.0538   2.2646    25.3646      0b101111111011111    20190530T165424787810
 0        731       200        2.6250    0.2609  10.0607    25.3329       0b01000001000100    20190530T165436908809
