Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.24958     4.37167     22.22575      28.69372     28.02790    0b1111111111111111    20190412T091241247410
 2.24948     4.37083     22.25745      28.69372     28.05961    0b1111111111111111    20190412T091241665324
 2.24953     4.37083     22.25745      28.69372     28.05961    0b1111111111111111    20190412T091242083890
 2.24953     4.37250     22.25745      28.69372     28.05961    0b1111111111111111    20190412T091242503149
 2.24986     4.37167     23.11351      28.72543     28.05961    0b1111111111111111    20190412T091242921879
 2.25000     4.37083     24.82562      28.69372     28.09131    0b1111111111111111    20190412T091243340169
 2.25052     4.37167     26.60114      28.69372     28.09131    0b1111111111111111    20190412T091243757845
 2.25089     4.37250     28.15472      28.72543     28.09131    0b1111111111111111    20190412T091244176682
 2.25127     4.37333     29.96195      28.69372     28.12302    0b1111111111111111    20190412T091244594847
 2.25188     4.37333     31.73748      28.72543     28.09131    0b1111111111111111    20190412T091245013791
 2.25244     4.37417     33.60812      28.72543     28.09131    0b1111111111111111    20190412T091245431958
 2.25277     4.37667     35.38364      28.72543     28.09131    0b1111111111111111    20190412T091245852648
 2.25333     4.37583     37.15916      28.72543     28.12302    0b1111111111111111    20190412T091246271921
 2.25366     4.37750     38.80786      28.72543     28.12302    0b1111111111111111    20190412T091246689918
 2.25403     4.37750     40.48827      28.72543     28.15472    0b1111111111111111    20190412T091247108387
 2.25464     4.37917     42.29550      28.72543     28.12302    0b1111111111111111    20190412T091247527148
 2.25492     4.37667     43.78567      28.72543     28.12302    0b1111111111111111    20190412T091247945623
 2.25530     4.38000     45.33925      28.75713     28.12302    0b1111111111111111    20190412T091248363111
 2.25558     4.37917     46.67089      28.72543     28.15472    0b1111111111111111    20190412T091248781242
 2.25591     4.38083     47.81230      28.72543     28.15472    0b1111111111111111    20190412T091249198876
 2.25628     4.38167     48.95371      28.69372     28.15472    0b1111111111111111    20190412T091249618891
 2.25661     4.38500     50.06341      28.75713     28.15472    0b1111111111111111    20190412T091250038632
 2.25684     4.38417     51.07800      28.75713     28.18643    0b1111111111111111    20190412T091250457006
 2.25722     4.38500     52.02917      28.75713     28.18643    0b1111111111111111    20190412T091250876471
 2.25741     4.38333     52.88523      28.75713     28.15472    0b1111111111111111    20190412T091251295081
 2.25764     4.38417     53.89981      28.75713     28.15472    0b1111111111111111    20190412T091251713687
 2.25792     4.38500     54.75587      28.75713     28.15472    0b1111111111111111    20190412T091252131677
 2.25820     4.38667     55.61192      28.75713     28.15472    0b1111111111111111    20190412T091252546172
 2.25834     4.38500     56.43627      28.75713     28.15472    0b1111111111111111    20190412T091252964419
 2.25853     4.39000     57.16550      28.75713     28.15472    0b1111111111111111    20190412T091253383156
 2.25881     4.38917     57.95815      28.75713     28.18643    0b1111111111111111    20190412T091253801529
 2.25895     4.38917     58.68738      28.72543     28.15472    0b1111111111111111    20190412T091254221787
 2.25928     4.38833     59.41661      28.72543     28.15472    0b1111111111111111    20190412T091254639631
 2.25938     4.39000     60.08244      28.75713     28.15472    0b1111111111111111    20190412T091255058759
 2.25956     4.39000     60.68484      28.75713     28.18643    0b1111111111111111    20190412T091255477239
 2.25980     4.39167     61.19214      28.75713     28.18643    0b1111111111111111    20190412T091255895883
 2.25994     4.39083     61.76284      28.75713     28.18643    0b1111111111111111    20190412T091256313728
 2.26013     4.39250     62.27013      28.72543     28.18643    0b1111111111111111    20190412T091256732825
 2.26022     4.39333     62.80913      28.78884     28.15472    0b1111111111111111    20190412T091257157538
 2.26036     4.39333     63.28472      28.75713     28.18643    0b1111111111111111    20190412T091257578268
 2.26055     4.39333     63.72860      28.75713     28.18643    0b1111111111111111    20190412T091258000741
 2.26078     4.39333     64.07736      28.75713     28.15472    0b1111111111111111    20190412T091258421996
 2.26078     4.39333     64.45783      28.78884     28.15472    0b1111111111111111    20190412T091258842889
 2.26097     4.39250     64.83830      28.75713     28.21814    0b1111111111111111    20190412T091259264480
 2.26106     4.39583     65.28218      28.75713     28.18643    0b1111111111111111    20190412T091259687212
 2.26120     4.39333     65.59924      28.75713     28.18643    0b1111111111111111    20190412T091300107320
 2.26148     4.39500     66.01141      28.75713     28.18643    0b1111111111111111    20190412T091300530573
 2.26163     4.39583     66.39188      28.75713     28.18643    0b1111111111111111    20190412T091300953378
 2.26163     4.39500     66.67724      28.75713     28.15472    0b1111111111111111    20190412T091301376557
 2.26191     4.39333     66.99429      28.78884     28.18643    0b1111111111111111    20190412T091301799425
 2.26195     4.39667     67.31135      28.78884     28.21814    0b1111111111111111    20190412T091302222044
 2.26209     4.39500     67.46988      28.75713     28.21814    0b1111111111111111    20190412T091302644901
 2.26214     4.39583     67.72353      28.75713     28.18643    0b1111111111111111    20190412T091303066394
 0.54661     0.49417     67.94547      28.78884     28.18643    0b1111111111111111    20190412T091303485769
 0.00000    -0.06833     68.32594      28.75713     28.21814    0b1111111111111111    20190412T091303908879
