CH# Threshold[DAC] Vset[DAC]     V[V]     I[A]     R[ohm]     T[C]           LUstate          Timestamp
 0        608         0        1.6200    0.1602  10.1145    25.1427       0b01000000000100    20190521T144615480008
 1       1285         0        1.6163    0.7134   2.2655    25.1427     0b1101010111011101    20190521T144615523453
 2        606         0        1.6275    0.1583  10.2789    25.1110       0b00000000000000    20190521T144615566761
 3       1282         0        1.6222    0.7117   2.2795    25.1110      0b101010111010101    20190521T144615610130
 4        609         0        1.6222    0.1600  10.1386    25.1427      0b101010000000101    20190521T144615653376
 5       1287         0        1.6140    0.7133   2.2626    25.1427     0b1101111111011111    20190521T144615696691
 6        609         0        1.6230    0.1598  10.1543    25.1427      0b101010000000101    20190521T144615740144
 7       1281         0        1.6140    0.7114   2.2687    25.1427      0b101010101010101    20190521T144615783362
 8        609         0        1.6305    0.1617  10.0856    25.1110      0b101010000000101    20190521T144615826199
 9       1286         0        1.6185    0.7158   2.2610    25.1427     0b1101010111011111    20190521T144615869096
10        608         0        1.6215    0.1603  10.1133    25.1427       0b01000000000100    20190521T144615911954
11       1286         0        1.6133    0.7125   2.2643    25.1110     0b1101010111011111    20190521T144615954822
12        606         0        1.6222    0.1618  10.0242    25.1427       0b00000000000000    20190521T144615997705
13       1291         0        1.6275    0.7196   2.2617    25.1427     0b1101111111111111    20190521T144616040567
14        608         0        1.6204    0.1600  10.1273    25.1110       0b01000000000100    20190521T144616083584
15       1282         0        1.6148    0.7115   2.2695    25.1427      0b101010111010101    20190521T144616126602
 0        640        50        1.8728    0.1859  10.0735    25.3329       0b01010000000100    20190521T144628250661
 1       1419        50        1.8675    0.8250   2.2636    25.3329      0b101010111010101    20190521T144628293799
 2        637        50        1.8803    0.1839  10.2234    25.3329       0b00000000000000    20190521T144628337071
 3       1419        50        1.8757    0.8233   2.2781    25.3329      0b101010111010101    20190521T144628380271
 4        640        50        1.8748    0.1858  10.0889    25.3329       0b01010000000100    20190521T144628423103
 5       1427        50        1.8638    0.8242   2.2614    25.3012     0b1101111111011111    20190521T144628465953
 6        640        50        1.8750    0.1850  10.1351    25.3329       0b01010000000100    20190521T144628508821
 7       1416        50        1.8649    0.8223   2.2681    25.3329      0b101010101010101    20190521T144628551595
 8        641        50        1.8844    0.1874  10.0545    25.3012      0b101010001010101    20190521T144628594478
 9       1424        50        1.8697    0.8275   2.2595    25.3012     0b1101110111011111    20190521T144628637328
10        638        50        1.8742    0.1860  10.0766    25.3012       0b01000000000100    20190521T144628680210
11       1422        50        1.8645    0.8237   2.2637    25.3012     0b1101010111011111    20190521T144628723164
12        637        50        1.8765    0.1877   9.9991    25.3329       0b00000000000000    20190521T144628765938
13       1429        50        1.8810    0.8317   2.2617    25.3329     0b1101111111111111    20190521T144628808718
14        640        50        1.8720    0.1854  10.0962    25.3329       0b01010000000100    20190521T144628851583
15       1419        50        1.8674    0.8227   2.2700    25.3329      0b101010111010101    20190521T144628894444
 0        671       100        2.1217    0.2115  10.0319    25.4280       0b01000000000100    20190521T144641004733
 1       1554       100        2.1150    0.9348   2.2624    25.4280      0b101010111010101    20190521T144641047512
 2        668       100        2.1292    0.2090  10.1878    25.4280       0b00000000000000    20190521T144641090351
 3       1557       100        2.1255    0.9333   2.2773    25.4280     0b1101110111010111    20190521T144641133130
 4        671       100        2.1232    0.2108  10.0708    25.3963       0b01000000000100    20190521T144641175908
 5       1557       100        2.1097    0.9333   2.2604    25.4280     0b1101110111010111    20190521T144641218757
 6        671       100        2.1232    0.2100  10.1107    25.4280       0b01000000000100    20190521T144641261623
 7       1552       100        2.1120    0.9315   2.2673    25.4280      0b101010101010101    20190521T144641304415
 8        672       100        2.1330    0.2125  10.0376    25.4280      0b101010001010101    20190521T144641347250
 9       1558       100        2.1172    0.9375   2.2584    25.4280     0b1101110111111111    20190521T144641390027
10        671       100        2.1202    0.2110  10.0486    25.4280       0b01000000000100    20190521T144641432898
11       1555       100        2.1112    0.9331   2.2627    25.4280     0b1101010111010111    20190521T144641475755
12        668       100        2.1255    0.2126   9.9984    25.3963       0b00000000000000    20190521T144641518648
13       1563       100        2.1292    0.9419   2.2606    25.4597     0b1101111111111111    20190521T144641561526
14        671       100        2.1202    0.2108  10.0565    25.4280       0b01000000000100    20190521T144641604375
15       1554       100        2.1157    0.9326   2.2687    25.4280      0b101010111010101    20190521T144641647139
 0        702       150        2.3612    0.2357  10.0158    25.4914      0b101010001010100    20190521T144653760373
 1       1683       150        2.3527    1.0400   2.2623    25.4914     0b1101010101011101    20190521T144653803511
 2        698       150        2.3685    0.2332  10.1580    25.4914       0b00000000000000    20190521T144653847031
 3       1677       150        2.3648    1.0391   2.2758    25.4914      0b101010101010101    20190521T144653890280
 4        701       150        2.3610    0.2350  10.0468    25.4597       0b01010001000100    20190521T144653933611
 5       1683       150        2.3453    1.0375   2.2605    25.4914     0b1101010101011101    20190521T144653976425
 6        700       150        2.3603    0.2336  10.1045    25.4914       0b01000000000100    20190521T144654019296
 7       1684       150        2.3476    1.0358   2.2664    25.4597     0b1101010101111111    20190521T144654062063
 8        702       150        2.3723    0.2366  10.0271    25.4597      0b101010001010100    20190521T144654104879
 9       1685       150        2.3542    1.0425   2.2583    25.4597     0b1101010111111111    20190521T144654147667
10        700       150        2.3588    0.2350  10.0372    25.4914       0b01000000000100    20190521T144654190544
11       1685       150        2.3477    1.0376   2.2627    25.4914     0b1101010111111111    20190521T144654233272
12        698       150        2.3640    0.2368   9.9852    25.4597       0b00000000000000    20190521T144654276289
13       1692       150        2.3685    1.0481   2.2598    25.4914     0b1101111111111111    20190521T144654319033
14        701       150        2.3580    0.2348  10.0447    25.4597       0b01010001000100    20190521T144654361904
15       1681       150        2.3535    1.0377   2.2679    25.4597      0b101010101011101    20190521T144654404760
 0        731       200        2.6010    0.2599  10.0071    25.4914       0b01010001000100    20190521T144706530371
 1       1804       200        2.5918    1.1458   2.2620    25.4914     0b1101010111011101    20190521T144706573280
 2        728       200        2.6085    0.2571  10.1465    25.4597       0b00000000000000    20190521T144706616106
 3       1798       200        2.6062    1.1450   2.2762    25.4914      0b101010111010101    20190521T144706658988
 4        731       200        2.6002    0.2593  10.0267    25.4597       0b01010001000100    20190521T144706701885
 5       1811       200        2.5809    1.1420   2.2600    25.4597     0b1101111111011111    20190521T144706744738
 6        730       200        2.5987    0.2575  10.0922    25.4597       0b01010000000100    20190521T144706787618
 7       1795       200        2.5860    1.1408   2.2668    25.4597      0b101010101010101    20190521T144706830515
