CH# Threshold[DAC] Vset[DAC]     V[V]     I[A]     R[ohm]     T[C]           LUstate          Timestamp
 0        805         0        1.6350    0.3213   5.0895    24.4451      0b101010100010100    20190528T110031130835
 1       2271         0        1.6140    1.5242   1.0589    24.4451      0b101111101111101    20190528T110031174044
 2        804         0        1.6385    0.3208   5.1069    24.4769      0b101010100010000    20190528T110031217311
 3       2258         0        1.6192    1.5205   1.0649    24.4451      0b101111101110101    20190528T110031260575
 4        800         0        1.6267    0.3191   5.0982    24.4451       0b00010100000000    20190528T110031303547
 5       2253         0        1.6195    1.5167   1.0678    24.4451      0b101111101010101    20190528T110031346886
 6        805         0        1.6380    0.3225   5.0791    24.4769      0b101010100010100    20190528T110031390316
 7       2287         0        1.6228    1.5257   1.0636    24.4451     0b1101111101111111    20190528T110031433372
 8        798         0        1.6073    0.3134   5.1282    24.4451       0b00000000000000    20190528T110031476230
 9       2249         0        1.6042    1.5093   1.0629    24.4451      0b101010101010101    20190528T110031519113
10        798         0        1.6163    0.3159   5.1161    24.4769       0b00000000000000    20190528T110031561999
11       2250         0        1.6037    1.5063   1.0647    24.4451      0b101011101010101    20190528T110031604863
12        803         0        1.6328    0.3217   5.0759    24.4451      0b100010100010000    20190528T110031647699
13       2290         0        1.6425    1.5425   1.0648    24.4451     0b1101111111111111    20190528T110031690491
14        801         0        1.6391    0.3214   5.0995    24.4769       0b00010100010000    20190528T110031733347
15       2283         0        1.6320    1.5329   1.0646    24.4451      0b101111101111111    20190528T110031776206
 0        869        50        1.8998    0.3740   5.0795    24.6671      0b101010100010100    20190528T110043888826
 1       2574        50        1.8750    1.7708   1.0588    24.6671      0b101111101111101    20190528T110043931948
 2        867        50        1.9034    0.3733   5.0983    24.6671      0b101010100010000    20190528T110043974990
 3       2568        50        1.8817    1.7675   1.0646    24.6671      0b101111101110101    20190528T110044018208
 4        862        50        1.8870    0.3707   5.0897    24.6671       0b00010100000000    20190528T110044061315
 5       2556        50        1.8795    1.7600   1.0679    24.6671      0b101111101010101    20190528T110044104515
 6        869        50        1.9005    0.3750   5.0680    24.6671      0b101010100010100    20190528T110044147651
 7       2585        50        1.8832    1.7709   1.0634    24.6671      0b101111101111111    20190528T110044190424
 8        859        50        1.8630    0.3641   5.1170    24.6671       0b00000000000000    20190528T110044233236
 9       2555        50        1.8607    1.7514   1.0624    24.6671      0b101110101010101    20190528T110044276038
10        860        50        1.8735    0.3669   5.1061    24.6988       0b00000100000000    20190528T110044318925
11       2538        50        1.8580    1.7454   1.0645    24.6988      0b101010101010101    20190528T110044361756
12        866        50        1.8959    0.3741   5.0682    24.6671      0b100010100010000    20190528T110044404621
13       2601        50        1.9065    1.7910   1.0645    24.6671     0b1101111111111111    20190528T110044447421
14        864        50        1.9035    0.3733   5.0987    24.6988       0b00010100010000    20190528T110044490264
15       2587        50        1.8938    1.7793   1.0644    24.6671      0b101111111111111    20190528T110044533021
 0        931       100        2.1503    0.4235   5.0773    24.8256      0b101010101010100    20190528T110056642012
 1       2867       100        2.1233    2.0060   1.0585    24.8573      0b101111111111101    20190528T110056685235
 2        929       100        2.1540    0.4227   5.0962    24.8573      0b101010100010000    20190528T110056728379
 3       2857       100        2.1307    2.0017   1.0645    24.7939      0b101111101110101    20190528T110056771556
 4        924       100        2.1345    0.4199   5.0832    24.8573       0b00010100000000    20190528T110056814472
 5       2843       100        2.1240    1.9892   1.0678    24.8256      0b101110101010101    20190528T110056857324
 6        930       100        2.1465    0.4238   5.0645    24.7939      0b101010100010100    20190528T110056900210
 7       2865       100        2.1285    2.0025   1.0629    24.8256      0b101111101111101    20190528T110056943092
 8        922       100        2.1172    0.4143   5.1110    24.8256       0b00000000000000    20190528T110056985946
 9       2846       100        2.1142    1.9895   1.0627    24.8256      0b101110101110101    20190528T110057028693
10        922       100        2.1285    0.4175   5.0982    24.8256       0b00000000000000    20190528T110057071590
11       2839       100        2.1091    1.9817   1.0643    24.8256      0b101010101010101    20190528T110057114384
12        927       100        2.1413    0.4227   5.0662    24.8256      0b100010100010000    20190528T110057157162
13       2878       100        2.1503    2.0207   1.0641    24.8256     0b1101111111111111    20190528T110057199893
14        925       100        2.1480    0.4218   5.0921    24.8256       0b00010100010000    20190528T110057242690
15       2869       100        2.1375    2.0091   1.0639    24.8256      0b101111111111111    20190528T110057285433
 0        993       150        2.3983    0.4729   5.0712    24.8890      0b101010101010100    20190528T110109392048
 1       3146       150        2.3670    2.2367   1.0583    24.8890     0b1101111111111101    20190528T110109436054
 2        990       150        2.4022    0.4718   5.0922    24.8890      0b101010100010000    20190528T110109479396
 3       3128       150        2.3768    2.2324   1.0647    24.8890      0b101111101110101    20190528T110109522286
 4        985       150        2.3768    0.4682   5.0767    24.8890      0b100010100000000    20190528T110109565165
 5       3109       150        2.3653    2.2152   1.0678    24.8573      0b101010101010101    20190528T110109607991
 6        990       150        2.3910    0.4724   5.0612    24.8890      0b101010100010000    20190528T110109650875
 7       3142       150        2.3693    2.2302   1.0624    24.8890      0b101111101111101    20190528T110109693767
