CH# Threshold[DAC] Vset[DAC]     V[V]     I[A]     R[ohm]     T[C]           LUstate          Timestamp
 0        498         0        1.6148    0.0741  21.7964    24.6671      0b100000000000100    20190606T173624051561
 1        801         0        1.6192    0.3194   5.0694    24.6671     0b1111110111111101    20190606T173624094704
 2        495         0        1.6148    0.0717  22.5314    24.6671       0b00000000000000    20190606T173624137970
 3        797         0        1.6065    0.3174   5.0612    24.6671      0b111010101010101    20190606T173624181233
 4        499         0        1.6148    0.0725  22.2724    24.6671      0b101000100000101    20190606T173624224279
 5        798         0        1.6095    0.3181   5.0600    24.6988      0b111010101011101    20190606T173624267779
 6        500         0        1.6305    0.0734  22.2089    24.6671      0b101000100010101    20190606T173624310957
 7        799         0        1.6133    0.3177   5.0784    24.6671      0b111010101111101    20190606T173624355398
 8        498         0        1.6163    0.0739  21.8658    24.6354      0b100000000000100    20190606T173624398224
 9        803         0        1.6244    0.3205   5.0684    24.6671     0b1111110111111111    20190606T173624441013
10        500         0        1.6200    0.0725  22.3448    24.6671      0b101000100010101    20190606T173624483850
11        800         0        1.6140    0.3200   5.0438    24.6671     0b1111010111111101    20190606T173624526612
12        498         0        1.6005    0.0692  23.1398    24.6671      0b100000000000100    20190606T173624569497
13        793         0        1.6013    0.3150   5.0833    24.6988      0b101010101010101    20190606T173624612361
14        496         0        1.6005    0.0693  23.0841    24.6671       0b00000000000100    20190606T173624655247
15        799         0        1.5971    0.3167   5.0436    24.6988      0b111010101111101    20190606T173624698119
 0        511        50        1.8653    0.0853  21.8798    24.7305      0b100000000000100    20190606T173636821951
 1        862        50        1.8697    0.3692   5.0648    24.6988     0b1111110111111101    20190606T173636864962
 2        509        50        1.8629    0.0833  22.3551    24.6988       0b00000000000000    20190606T173636908261
 3        857        50        1.8541    0.3667   5.0566    24.6988      0b111010101010101    20190606T173636951369
 4        513        50        1.8630    0.0844  22.0691    24.6988      0b101000000000101    20190606T173636994795
 5        859        50        1.8570    0.3674   5.0542    24.7305      0b111010101011101    20190606T173637038266
 6        515        50        1.8803    0.0851  22.0989    24.6988      0b101000100010101    20190606T173637081638
 7        860        50        1.8607    0.3670   5.0702    24.7305      0b111010101111101    20190606T173637125042
 8        513        50        1.8712    0.0858  21.8001    24.7305      0b101000000000101    20190606T173637168158
 9        865        50        1.8810    0.3717   5.0610    24.6988     0b1111110111111111    20190606T173637211032
10        515        50        1.8758    0.0849  22.0893    24.7305      0b101000100010101    20190606T173637253938
11        861        50        1.8683    0.3708   5.0380    24.7305      0b111010111111101    20190606T173637296767
12        512        50        1.8467    0.0807  22.8697    24.6988      0b100000000000101    20190606T173637339664
13        853        50        1.8480    0.3642   5.0746    24.6988      0b101010101010101    20190606T173637382568
14        510        50        1.8458    0.0808  22.8340    24.7305       0b00000000000100    20190606T173637425400
15        861        50        1.8435    0.3663   5.0334    24.7305      0b111010111111101    20190606T173637468161
 0        526       100        2.1142    0.0971  21.7769    24.7622      0b100000000000100    20190606T173649574427
 1        923       100        2.1195    0.4191   5.0575    24.7305     0b1111010111111101    20190606T173649617761
 2        524       100        2.1120    0.0947  22.3099    24.7305       0b00000000000000    20190606T173649660589
 3        917       100        2.1023    0.4158   5.0557    24.7305      0b111010101010101    20190606T173649703456
 4        528       100        2.1135    0.0966  21.8827    24.7305      0b101000000000101    20190606T173649746368
 5        920       100        2.1060    0.4168   5.0524    24.7305      0b111010101011101    20190606T173649789208
 6        530       100        2.1315    0.0970  21.9742    24.7305      0b101000100010101    20190606T173649832085
 7        920       100        2.1097    0.4167   5.0634    24.7305      0b111010101011101    20190606T173649874986
 8        528       100        2.1240    0.0975  21.7846    24.7305      0b101000000000101    20190606T173649917822
 9        929       100        2.1345    0.4225   5.0521    24.7305     0b1111110111111111    20190606T173649960599
10        530       100        2.1284    0.0966  22.0372    24.7622      0b101000100010101    20190606T173650003513
11        925       100        2.1202    0.4213   5.0332    24.7305     0b1111010111111111    20190606T173650046325
12        527       100        2.0972    0.0925  22.6727    24.7305      0b100000000000101    20190606T173650089174
13        916       100        2.0993    0.4141   5.0696    24.7622      0b101010101010101    20190606T173650132117
14        524       100        2.0961    0.0925  22.6605    24.7305       0b00000000000000    20190606T173650175077
15        922       100        2.0940    0.4167   5.0256    24.7305      0b111010111111101    20190606T173650217966
 0        540       150        2.3505    0.1082  21.7304    24.7305      0b100000000000100    20190606T173702340338
 1        981       150        2.3565    0.4660   5.0569    24.7622      0b111010111111101    20190606T173702383758
 2        538       150        2.3483    0.1058  22.1882    24.7305       0b00000000000000    20190606T173702427110
 3        976       150        2.3385    0.4627   5.0544    24.7622      0b111010101010101    20190606T173702470113
 4        542       150        2.3513    0.1076  21.8552    24.7305      0b101000000000101    20190606T173702513035
 5        978       150        2.3415    0.4642   5.0445    24.7622      0b111010101011101    20190606T173702555884
 6        544       150        2.3701    0.1083  21.8776    24.7305      0b101000100010101    20190606T173702598733
 7        979       150        2.3460    0.4638   5.0579    24.7305      0b111010101111101    20190606T173702641681
 8        542       150        2.3648    0.1092  21.6618    24.7305      0b101000000000101    20190606T173702684615
 9        987       150        2.3768    0.4708   5.0489    24.7622     0b1111110111111111    20190606T173702727348
10        544       150        2.3687    0.1082  21.8820    24.7305      0b101000100010101    20190606T173702770264
11        984       150        2.3610    0.4693   5.0305    24.7305     0b1111010111111111    20190606T173702813412
12        541       150        2.3393    0.1034  22.6197    24.7305      0b100000000000101    20190606T173702856247
13        975       150        2.3428    0.4625   5.0656    24.7305      0b101010101010101    20190606T173702899131
14        539       150        2.3400    0.1042  22.4640    24.7939       0b00000000000100    20190606T173702941997
15        982       150        2.3355    0.4650   5.0226    24.7305      0b111010111111111    20190606T173702984852
 0        554       200        2.5882    0.1192  21.7044    24.7305      0b100000000000100    20190606T173715107921
 1       1040       200        2.5935    0.5132   5.0531    24.6988      0b111010111111101    20190606T173715151246
 2        551       200        2.5852    0.1167  22.1593    24.7305       0b00000000000000    20190606T173715194747
 3       1033       200        2.5725    0.5091   5.0532    24.7305      0b101010101010101    20190606T173715237683
 4        556       200        2.5875    0.1189  21.7589    24.7622      0b101000000000101    20190606T173715280595
 5       1035       200        2.5777    0.5108   5.0462    24.7305      0b111010101011101    20190606T173715323426
 6        558       200        2.6092    0.1196  21.8195    24.7622      0b101010100010101    20190606T173715366285
 7       1035       200        2.5813    0.5105   5.0565    24.7622      0b111010101011101    20190606T173715409234
 8        556       200        2.6058    0.1201  21.6999    24.7622      0b101000000000101    20190606T173715452154
 9       1046       200        2.6190    0.5192   5.0446    24.7622     0b1111110111111111    20190606T173715494926
10        557       200        2.6107    0.1195  21.8473    24.7305      0b101000100010101    20190606T173715537831
11       1042       200        2.6017    0.5175   5.0274    24.7622     0b1111010111111111    20190606T173715580638
12        554       200        2.5754    0.1145  22.4928    24.7622      0b100000000000100    20190606T173715623572
13       1034       200        2.5800    0.5096   5.0630    24.7622      0b101010101011101    20190606T173715666574
14        552       200        2.5770    0.1151  22.3925    24.7622       0b00000000000100    20190606T173715709424
15       1040       200        2.5711    0.5124   5.0175    24.7622      0b111010111111101    20190606T173715752181
 0        567       250        2.8268    0.1302  21.7164    24.7305       0b00000000000100    20190606T173727879290
 1       1097       250        2.8328    0.5603   5.0555    24.7305      0b111010111111101    20190606T173727922561
 2        565       250        2.8237    0.1277  22.1181    24.7305       0b00000000000000    20190606T173727966082
 3       1089       250        2.8102    0.5563   5.0514    24.7622      0b101010101010101    20190606T173728009489
 4        570       250        2.8268    0.1303  21.7025    24.7305      0b101000000000101    20190606T173728052988
 5       1090       250        2.8148    0.5581   5.0436    24.7305      0b101010101011101    20190606T173728096332
 6        571       250        2.8485    0.1308  21.7859    24.7622      0b101000100010101    20190606T173728139532
 7       1094       250        2.8193    0.5579   5.0532    24.7305      0b111010101111101    20190606T173728182796
 8        570       250        2.8505    0.1315  21.6764    24.7622      0b101000000000101    20190606T173728225750
 9       1106       250        2.8639    0.5677   5.0451    24.7305     0b1111110111111111    20190606T173728268627
10        571       250        2.8542    0.1309  21.8017    24.7305      0b101000100010101    20190606T173728311489
11       1104       250        2.8448    0.5658   5.0283    24.7305     0b1111010111111111    20190606T173728354367
12        568       250        2.8140    0.1255  22.4223    24.7305      0b100000000000101    20190606T173728397247
13       1090       250        2.8207    0.5573   5.0619    24.7305      0b101010101011101    20190606T173728440152
14        567       250        2.8170    0.1263  22.3129    24.7305       0b00000000000100    20190606T173728482991
15       1100       250        2.8101    0.5598   5.0195    24.7622      0b111010111111111    20190606T173728525879
