CH# Vset[DAC]   V[V]    dVRMS[mV] dVpp[mV]    I[A]  dIRMS[mA] dIpp[mA]   R[ohm]   T[C]   State                Timestamp
 0     250     2.8395      0.0       0.0     0.0010      0.3    0.8    2839.500   25.1   0b1111111111111111    20190410T145643802995
 1     250     2.8298      0.0       0.0     0.0013      0.6    1.7    2263.800   25.1   0b1111111111111111    20190410T145643803423
 2     250     2.8140      0.0       0.0     0.0013      0.4    0.8    2110.500   25.1   0b1111111111111111    20190410T145643803721
 3     250     2.8258      0.3       0.7     0.0012      0.4    0.8    2422.157   25.1   0b1111111111111111    20190410T145643804009
 4     250     2.8133      0.0       0.0     0.0001      0.4    1.7   33759.000   25.1   0b1111111111111111    20190410T145643804318
 5     250     2.8133      0.0       0.0     0.0013      0.4    0.8    2109.937   25.1   0b1111111111111111    20190410T145643804602
 6     250     2.7990      0.0       0.0     0.0010      0.3    0.8    2799.000   25.1   0b1111111111111111    20190410T145643804882
 7     250     2.8215      0.0       0.0     0.0024      0.2    0.8    1167.517   25.1   0b1111111111111111    20190410T145643805228
 8     250     2.8433      0.0       0.0    -0.0020      0.4    0.8    -666.000   25.1   0b1111111111111111    20190410T145643805513
 9     250     2.8320      0.0       0.0    -0.0022      0.6    1.7    -666.000   25.1   0b1111111111111111    20190410T145643805792
10     250     2.8470      0.0       0.0    -0.0002      0.4    0.8    -666.000   25.1   0b1111111111111111    20190410T145643806070
11     250     2.8455      0.0       0.0    -0.0017      0.4    1.7    -666.000   25.1   0b1111111111111111    20190410T145643806371
12     250     2.8373      0.0       0.0     0.0026      0.2    0.8    1098.290   25.1   0b1111111111111111    20190410T145643806649
13     250     2.8216      0.3       0.8     0.0025      0.4    1.7    1128.660   25.1   0b1111111111111111    20190410T145643806927
14     250     2.8305      0.0       0.0     0.0026      0.4    1.7    1095.677   25.1   0b1111111111111111    20190410T145643807228
15     250     2.8410      0.0       0.0     0.0028      0.4    0.8    1002.706   25.1   0b1111111111111111    20190410T145643807509
 0     240     2.7907      0.0       0.0     0.0009      0.3    0.8    3044.455   25.1   0b1111111111111111    20190410T145647241280
 1     240     2.7817      0.0       0.0     0.0012      0.4    0.8    2384.357   25.1   0b1111111111111111    20190410T145647241679
 2     240     2.7660      0.0       0.0     0.0016      0.3    0.8    1746.947   25.1   0b1111111111111111    20190410T145647241983
 3     240     2.7773      0.2       0.8     0.0008      0.4    1.7    3332.790   25.1   0b1111111111111111    20190410T145647242297
 4     240     2.7660      0.0       0.0     0.0000      0.0    0.0    -666.000   25.1   0b1111111111111111    20190410T145647242590
 5     240     2.7660      0.0       0.0     0.0013      0.4    0.8    2212.800   25.1   0b1111111111111111    20190410T145647244823
 6     240     2.7518      0.0       0.0     0.0010      0.3    0.8    2751.750   25.1   0b1111111111111111    20190410T145647245149
 7     240     2.7742      0.0       0.0     0.0023      0.4    0.8    1233.000   25.1   0b1111111111111111    20190410T145647245469
 8     240     2.7945      0.0       0.0    -0.0018      0.3    0.8    -666.000   25.1   0b1111111111111111    20190410T145647245759
 9     240     2.7840      0.0       0.0    -0.0023      0.3    0.8    -666.000   25.1   0b1111111111111111    20190410T145647246042
10     240     2.7982      0.0       0.0    -0.0004      0.4    0.8    -666.000   25.1   0b1111111111111111    20190410T145647246525
11     240     2.7967      0.0       0.0    -0.0018      0.3    0.8    -666.000   25.1   0b1111111111111111    20190410T145647246713
12     240     2.7892      0.0       0.0     0.0025      0.0    0.0    1115.700   25.1   0b1111111111111111    20190410T145647246851
13     240     2.7742      0.0       0.0     0.0022      0.4    0.8    1280.423   25.1   0b1111111111111111    20190410T145647246987
14     240     2.7832      0.0       0.0     0.0027      0.3    0.8    1043.719   25.1   0b1111111111111111    20190410T145647247159
15     240     2.7930      0.0       0.0     0.0027      0.3    0.8    1047.375   25.1   0b1111111111111111    20190410T145647247463
 0     230     2.7435      0.0       0.0     0.0007      0.3    0.8    4115.250   25.1   0b1111111111111111    20190410T145650681152
 1     230     2.7345      0.0       0.0     0.0009      0.3    0.8    2983.091   25.1   0b1111111111111111    20190410T145650681546
 2     230     2.7199      0.4       0.8     0.0015      0.3    0.8    1813.300   25.1   0b1111111111111111    20190410T145650681842
 3     230     2.7308      0.0       0.0     0.0009      0.3    0.8    2979.000   25.1   0b1111111111111111    20190410T145650682150
 4     230     2.7203      0.0       0.0    -0.0001      0.2    0.8    -666.000   25.1   0b1111111111111111    20190410T145650682437
 5     230     2.7203      0.0       0.0     0.0011      0.4    0.8    2511.000   25.1   0b1111111111111111    20190410T145650682719
 6     230     2.7062      0.3       0.8     0.0009      0.4    1.7    2952.245   25.1   0b1111111111111111    20190410T145650682999
 7     230     2.7281      0.4       0.8     0.0022      0.4    0.8    1259.135   25.1   0b1111111111111111    20190410T145650683296
 8     230     2.7473      0.0       0.0    -0.0021      0.4    0.8    -666.000   25.1   0b1111111111111111    20190410T145650683577
 9     230     2.7368      0.0       0.0    -0.0023      0.3    0.8    -666.000   25.1   0b1111111111111111    20190410T145650683881
10     230     2.7510      0.0       0.0    -0.0002      0.4    0.8    -666.000   25.1   0b1111111111111111    20190410T145650684322
11     230     2.7492      0.4       0.8    -0.0018      0.3    0.8    -666.000   25.1   0b1111111111111111    20190410T145650684791
12     230     2.7431      0.4       0.8     0.0025      0.0    0.0    1097.250   25.1   0b1111111111111111    20190410T145650685279
13     230     2.7277      0.0       0.0     0.0023      0.4    0.8    1212.333   25.1   0b1111111111111111    20190410T145650685785
14     230     2.7368      0.0       0.0     0.0024      0.2    0.8    1132.448   25.1   0b1111111111111111    20190410T145650686244
15     230     2.7465      0.0       0.0     0.0025      0.0    0.0    1098.600   25.1   0b1111111111111111    20190410T145650686687
 0     220     2.6962      0.0       0.0     0.0008      0.0    0.0    3235.500   25.1   0b1111111111111111    20190410T145654123289
 1     220     2.6872      0.0       0.0     0.0008      0.0    0.0    3224.700   25.1   0b1111111111111111    20190410T145654123675
 2     220     2.6721      0.3       0.8     0.0011      0.4    0.8    2466.554   25.1   0b1111111111111111    20190410T145654123971
 3     220     2.6820      0.0       0.0     0.0008      0.0    0.0    3218.400   25.1   0b1111111111111111    20190410T145654124275
 4     220     2.6730      0.0       0.0     0.0000      0.0    0.0    -666.000   25.1   0b1111111111111111    20190410T145654124415
 5     220     2.6724      0.3       0.7     0.0009      0.3    0.8    2915.345   25.1   0b1111111111111111    20190410T145654124551
 6     220     2.6595      0.0       0.0     0.0008      0.0    0.0    3191.400   25.1   0b1111111111111111    20190410T145654124688
 7     220     2.6805      0.0       0.0     0.0022      0.4    0.8    1237.154   25.1   0b1111111111111111    20190410T145654124822
 8     220     2.6992      0.0       0.0    -0.0023      0.3    0.8    -666.000   25.1   0b1111111111111111    20190410T145654124957
 9     220     2.6872      0.0       0.0    -0.0024      0.2    0.8    -666.000   25.1   0b1111111111111111    20190410T145654125092
10     220     2.7022      0.0       0.0    -0.0007      0.3    0.8    -666.000   25.1   0b1111111111111111    20190410T145654125238
11     220     2.7001      0.2       0.8    -0.0019      0.4    0.8    -666.000   25.1   0b1111111111111111    20190410T145654125372
12     220     2.6953      0.3       0.8     0.0024      0.2    0.8    1115.286   25.1   0b1111111111111111    20190410T145654125508
13     220     2.6814      0.3       0.8     0.0019      0.4    0.8    1398.991   25.1   0b1111111111111111    20190410T145654125651
14     220     2.6887      0.0       0.0     0.0025      0.0    0.0    1075.500   25.1   0b1111111111111111    20190410T145654125808
15     220     2.6992      0.2       0.8     0.0027      0.3    0.8    1012.191   25.1   0b1111111111111111    20190410T145654125943
 0     210     2.6469      0.3       0.8     0.0008      0.0    0.0    3176.280   25.1   0b1111111111111111    20190410T145657557599
 1     210     2.6386      0.2       0.8     0.0008      0.0    0.0    3166.290   25.1   0b1111111111111111    20190410T145657557982
 2     210     2.6235      0.0       0.0     0.0011      0.4    0.8    2421.692   25.1   0b1111111111111111    20190410T145657558278
 3     210     2.6339      0.2       0.7     0.0008      0.0    0.0    3160.710   25.1   0b1111111111111111    20190410T145657558592
 4     210     2.6250      0.0       0.0    -0.0001      0.2    0.8    -666.000   25.1   0b1111111111111111    20190410T145657558877
 5     210     2.6251      0.2       0.8     0.0010      0.3    0.8    2625.075   25.1   0b1111111111111111    20190410T145657559158
 6     210     2.6122      0.0       0.0     0.0007      0.2    0.8    3483.000   25.1   0b1111111111111111    20190410T145657559464
 7     210     2.6325      0.0       0.0     0.0018      0.2    0.8    1504.286   25.1   0b1111111111111111    20190410T145657559746
 8     210     2.6498      0.0       0.0    -0.0021      0.4    0.8    -666.000   25.1   0b1111111111111111    20190410T145657560025
 9     210     2.6385      0.0       0.0    -0.0026      0.3    0.8    -666.000   25.1   0b1111111111111111    20190410T145657560302
10     210     2.6535      0.0       0.0    -0.0007      0.3    0.8    -666.000   25.1   0b1111111111111111    20190410T145657560647
11     210     2.6513      0.0       0.0    -0.0018      0.3    0.8    -666.000   25.1   0b1111111111111111    20190410T145657560929
12     210     2.6468      0.0       0.0     0.0023      0.4    0.8    1176.333   25.1   0b1111111111111111    20190410T145657561207
13     210     2.6338      0.3       0.7     0.0018      0.3    0.8    1436.645   25.1   0b1111111111111111    20190410T145657561505
14     210     2.6408      0.0       0.0     0.0025      0.0    0.0    1056.300   25.1   0b1111111111111111    20190410T145657561786
15     210     2.6505      0.0       0.0     0.0025      0.0    0.0    1060.200   25.1   0b1111111111111111    20190410T145657562063
 0     200     2.5980      0.0       0.0     0.0006      0.4    0.8    4453.714   25.1   0b1111111111111111    20190410T145700994411
 1     200     2.5897      0.0       0.0     0.0008      0.0    0.0    3107.700   25.1   0b1111111111111111    20190410T145700994803
 2     200     2.5755      0.0       0.0     0.0010      0.3    0.8    2575.500   25.1   0b1111111111111111    20190410T145700995102
 3     200     2.5852      0.0       0.0     0.0008      0.0    0.0    3102.300   25.1   0b1111111111111111    20190410T145700995416
 4     200     2.5773      0.4       0.7    -0.0001      0.2    0.8    -666.000   25.1   0b1111111111111111    20190410T145700995704
 5     200     2.5777      0.0       0.0     0.0008      0.0    0.0    3093.300   25.1   0b1111111111111111    20190410T145700995988
 6     200     2.5649      0.2       0.8     0.0008      0.0    0.0    3077.910   25.1   0b1111111111111111    20190410T145700996268
 7     200     2.5849      0.4       0.8     0.0018      0.3    0.8    1409.932   25.1   0b1111111111111111    20190410T145700996568
 8     200     2.6010      0.0       0.0    -0.0023      0.3    0.8    -666.000   25.1   0b1111111111111111    20190410T145700996849
 9     200     2.5897      0.2       0.8    -0.0026      0.3    0.8    -666.000   25.1   0b1111111111111111    20190410T145700997128
10     200     2.6040      0.0       0.0    -0.0008      0.0    0.0    -666.000   25.1   0b1111111111111111    20190410T145700997444
11     200     2.6017      0.0       0.0    -0.0020      0.4    0.8    -666.000   25.1   0b1111111111111111    20190410T145700997751
12     200     2.5987      0.0       0.0     0.0023      0.3    0.8    1113.750   25.1   0b1111111111111111    20190410T145700998041
13     200     2.5852      0.0       0.0     0.0018      0.3    0.8    1410.136   25.1   0b1111111111111111    20190410T145700998319
14     200     2.5927      0.2       0.8     0.0025      0.0    0.0    1037.070   25.1   0b1111111111111111    20190410T145700998623
15     200     2.6025      0.0       0.0     0.0024      0.2    0.8    1076.897   25.1   0b1111111111111111    20190410T145700998901
 0     190     2.5508      0.0       0.0     0.0007      0.2    0.8    3401.000   25.1   0b1111111111111111    20190410T145704434204
 1     190     2.5425      0.0       0.0     0.0009      0.3    0.8    2773.636   25.1   0b1111111111111111    20190410T145704434601
 2     190     2.5282      0.0       0.0     0.0009      0.3    0.8    2758.091   25.1   0b1111111111111111    20190410T145704434906
 3     190     2.5388      0.0       0.0     0.0007      0.2    0.8    3385.000   25.1   0b1111111111111111    20190410T145704435224
 4     190     2.5314      0.3       0.8    -0.0002      0.4    0.8    -666.000   25.1   0b1111111111111111    20190410T145704435517
 5     190     2.5320      0.0       0.0     0.0008      0.0    0.0    3038.400   25.1   0b1111111111111111    20190410T145704435804
 6     190     2.5189      0.4       0.8     0.0008      0.0    0.0    3022.740   25.1   0b1111111111111111    20190410T145704436088
 7     190     2.5388      0.0       0.0     0.0017      0.0    0.0    1523.250   25.1   0b1111111111111111    20190410T145704436395
 8     190     2.5535      0.4       0.8    -0.0024      0.2    0.8    -666.000   25.1   0b1111111111111111    20190410T145704436677
 9     190     2.5425      0.0       0.0    -0.0026      0.3    0.8    -666.000   25.1   0b1111111111111111    20190410T145704436957
10     190     2.5568      0.0       0.0    -0.0008      0.0    0.0    -666.000   25.1   0b1111111111111111    20190410T145704437277
11     190     2.5545      0.0       0.0    -0.0022      0.4    0.8    -666.000   25.1   0b1111111111111111    20190410T145704437582
12     190     2.5523      0.0       0.0     0.0022      0.4    0.8    1177.962   25.1   0b1111111111111111    20190410T145704437861
13     190     2.5388      0.0       0.0     0.0018      0.2    0.8    1450.714   25.1   0b1111111111111111    20190410T145704438165
14     190     2.5463      0.0       0.0     0.0023      0.3    0.8    1091.250   25.1   0b1111111111111111    20190410T145704438446
15     190     2.5556      0.4       0.8     0.0025      0.0    0.0    1022.220   25.1   0b1111111111111111    20190410T145704438724
 0     180     2.5019      0.2       0.7     0.0005      0.4    0.8    5003.850   25.1   0b1111111111111111    20190410T145707871794
