CH# Threshold[DAC] Vset[DAC]     V[V]     I[A]     R[ohm]     T[C]           LUstate          Timestamp
 0        498         0        1.6222    0.0724  22.4016    24.9524       0b00000000000000    20190524T161301517286
 1        802         0        1.6200    0.3175   5.1024    24.9841      0b111010101010101    20190524T161301560572
 2        501         0        1.6073    0.0716  22.4529    24.9841      0b101010100000001    20190524T161301603791
 3        806         0        1.6252    0.3216   5.0539    24.9524     0b1111011111010111    20190524T161301647061
 4        501         0        1.6275    0.0734  22.1680    24.9524      0b101010100000001    20190524T161301690436
 5        808         0        1.6260    0.3217   5.0549    24.9841     0b1111011111011111    20190524T161301733545
 6        501         0        1.6215    0.0723  22.4171    24.9841      0b101010100000001    20190524T161301776678
 7        802         0        1.6201    0.3175   5.1026    24.9841      0b111010101010101    20190524T161301819737
 8        498         0        1.6222    0.0715  22.6888    24.9841       0b00000000000000    20190524T161301862578
 9        804         0        1.6170    0.3207   5.0426    24.9841      0b111010111010111    20190524T161301905321
10        500         0        1.6320    0.0747  21.8571    24.9841      0b101000100000001    20190524T161301948239
11        810         0        1.6327    0.3228   5.0573    24.9841     0b1111011111111111    20190524T161301991076
12        499         0        1.6298    0.0734  22.1986    24.9841       0b00000100000001    20190524T161302033960
13        798         0        1.6230    0.3180   5.1038    24.9841      0b101010101010101    20190524T161302076721
14        499         0        1.6383    0.0734  22.3151    24.9841       0b00000100000001    20190524T161302119572
15        805         0        1.6409    0.3232   5.0776    24.9524      0b111011111010111    20190524T161302162342
 0        513        50        1.8720    0.0841  22.2636    25.0476       0b00000000000000    20190524T161314277410
 1        865        50        1.8708    0.3672   5.0952    25.0476      0b111010111010101    20190524T161314321183
 2        515        50        1.8555    0.0833  22.2660    25.0159      0b101010100000001    20190524T161314364031
 3        865        50        1.8750    0.3709   5.0550    25.0476      0b111010111010101    20190524T161314406798
 4        516        50        1.8832    0.0858  21.9408    25.0476      0b101010100000101    20190524T161314449678
 5        869        50        1.8817    0.3726   5.0505    25.0476      0b111011111011111    20190524T161314492531
 6        516        50        1.8758    0.0842  22.2641    25.0476      0b101010100000101    20190524T161314535423
 7        863        50        1.8748    0.3680   5.0945    25.0476      0b111010101010101    20190524T161314578329
 8        513        50        1.8742    0.0833  22.5135    25.0476       0b00000000000000    20190524T161314621119
 9        865        50        1.8675    0.3707   5.0382    25.0476      0b111010111010101    20190524T161314663915
10        514        50        1.8855    0.0867  21.7558    25.0476       0b00000100000001    20190524T161314706795
11        873        50        1.8862    0.3735   5.0502    25.0476     0b1111011111111111    20190524T161314749661
12        514        50        1.8862    0.0858  21.9757    25.0159       0b00000100000001    20190524T161314792540
13        859        50        1.8779    0.3684   5.0973    25.0476      0b101010101010101    20190524T161314835441
14        514        50        1.8968    0.0858  22.1195    25.0476       0b00000100000001    20190524T161314878290
15        869        50        1.8990    0.3742   5.0753    25.0476      0b111011111011111    20190524T161314921166
 0        527       100        2.1247    0.0958  22.1713    25.0793       0b00000000000000    20190524T161327034744
 1        926       100        2.1253    0.4175   5.0907    25.0793      0b111010111010101    20190524T161327077917
 2        530       100        2.1067    0.0951  22.1569    25.0793      0b101010100000001    20190524T161327121221
 3        929       100        2.1285    0.4217   5.0478    25.0793      0b111011111010111    20190524T161327164346
 4        531       100        2.1390    0.0976  21.9197    25.0793      0b101010100000101    20190524T161327207237
 5        933       100        2.1360    0.4236   5.0427    25.0793     0b1111011111011111    20190524T161327250119
 6        531       100        2.1292    0.0962  22.1412    25.0793      0b101010100000101    20190524T161327293196
 7        925       100        2.1292    0.4184   5.0888    25.0793      0b111010101010101    20190524T161327336100
 8        527       100        2.1247    0.0949  22.3854    25.0476       0b00000000000000    20190524T161327378912
 9        927       100        2.1165    0.4205   5.0333    25.0793      0b111010111010111    20190524T161327421686
10        529       100        2.1367    0.0984  21.7113    25.0793       0b01000100000001    20190524T161327464594
11        935       100        2.1375    0.4239   5.0423    25.0476     0b1111011111111111    20190524T161327507456
12        528       100        2.1367    0.0975  21.9154    25.0793       0b00000100000001    20190524T161327550280
13        921       100        2.1287    0.4184   5.0876    25.0793      0b101010101010101    20190524T161327593057
14        529       100        2.1480    0.0974  22.0496    25.0793       0b01000100000001    20190524T161327635921
15        930       100        2.1518    0.4247   5.0659    25.0476      0b111011111011111    20190524T161327678665
 0        541       150        2.3635    0.1075  21.9858    25.0793       0b00000000000000    20190524T161339796427
 1        986       150        2.3640    0.4651   5.0830    25.0793      0b111011111010101    20190524T161339839755
 2        544       150        2.3453    0.1062  22.0903    25.0793      0b101010100000001    20190524T161339882878
 3        987       150        2.3678    0.4695   5.0431    25.0793      0b111011111010111    20190524T161339925902
 4        545       150        2.3801    0.1092  21.8020    25.1110      0b101010100000101    20190524T161339969146
 5        992       150        2.3776    0.4722   5.0355    25.0793     0b1111011111011111    20190524T161340011977
 6        545       150        2.3700    0.1075  22.0465    25.0793      0b101010100000101    20190524T161340054890
 7        984       150        2.3705    0.4664   5.0824    25.0793      0b111010101010101    20190524T161340097902
 8        541       150        2.3621    0.1058  22.3186    25.1110       0b00000000000000    20190524T161340141367
