CH# Vset[DAC]   V[V]    dVRMS[mV] dVpp[mV]    I[A]  dIRMS[mA] dIpp[mA]   R[ohm]   T[C]   State                Timestamp
 0     250     2.8660      0.3       0.8     0.5646      2.2    6.7       5.076   24.5   0b1111111111111111    20190626T132810785326
 1     250     2.7060      0.6       1.5     2.5591      0.4    1.7       1.057   24.5   0b1111111111111111    20190626T132810785977
 2     250     2.8732      0.0       0.0     0.5637      2.9    8.3       5.097   24.5   0b1111111111111111    20190626T132810786460
 3     250     2.7098      0.6       1.5     2.5416      0.6    1.7       1.066   24.5   0b1111111111111111    20190626T132810786768
 4     250     2.8598      0.0       0.0     0.5626      1.8    5.8       5.083   24.5   0b1111111111111111    20190626T132810787061
 5     250     2.7122      0.7       2.3     2.5368      0.7    2.5       1.069   24.5   0b1111111111111111    20190626T132810787447
 6     250     2.8605      0.0       0.0     0.5674      2.3    8.3       5.041   24.5   0b1111111111111111    20190626T132810787742
 7     250     2.6927      0.7       2.3     2.5343      0.7    2.5       1.062   24.5   0b1111111111111111    20190626T132810788028
 8     250     2.8140      0.0       0.0     0.5538      1.1    3.3       5.082   24.5   0b1111111111111111    20190626T132810788300
 9     250     2.7160      0.7       2.3     2.5608      0.7    1.7       1.061   24.5   0b1111111111111111    20190626T132810788438
10     250     2.8418      0.0       0.0     0.5594      1.0    3.3       5.080   24.5   0b1111111111111111    20190626T132810788575
11     250     2.7161      0.6       2.3     2.5547      0.5    1.7       1.063   24.5   0b1111111111111111    20190626T132810788711
12     250     2.8358      0.0       0.0     0.5618      1.2    4.2       5.047   24.5   0b1111111111111111    20190626T132810788847
13     250     2.7178      0.6       1.5     2.5511      0.7    1.7       1.065   24.5   0b1111111111111111    20190626T132810788982
14     250     2.8353      0.4       0.8     0.5363      1.3    4.2       5.287   24.5   0b1111111111111111    20190626T132810789129
15     250     2.7158      0.7       2.3     2.5489      0.5    1.7       1.065   24.5   0b1111111111111111    20190626T132810789266
 0     240     2.8207      0.0       0.0     0.5567      1.0    3.3       5.067   24.6   0b1111111111111111    20190626T132814272762
 1     240     2.7003      0.4       0.8     2.5538      0.4    0.8       1.057   24.6   0b1111111111111111    20190626T132814273201
 2     240     2.8289      0.2       0.8     0.5540      1.5    5.0       5.106   24.6   0b1111111111111111    20190626T132814273523
 3     240     2.7045      0.3       1.5     2.5371      0.6    1.7       1.066   24.6   0b1111111111111111    20190626T132814273994
 4     240     2.8148      0.0       0.0     0.5533      0.7    2.5       5.088   24.6   0b1111111111111111    20190626T132814274401
 5     240     2.7070      0.3       0.8     2.5323      0.7    2.5       1.069   24.6   0b1111111111111111    20190626T132814274695
 6     240     2.8151      0.4       0.8     0.5578      1.0    3.3       5.046   24.6   0b1111111111111111    20190626T132814274982
 7     240     2.6882      0.3       0.8     2.5307      0.5    1.7       1.062   24.6   0b1111111111111111    20190626T132814275332
 8     240     2.7673      0.3       0.7     0.5447      0.8    2.5       5.080   24.6   0b1111111111111111    20190626T132814275624
 9     240     2.7078      0.4       0.7     2.5534      0.4    1.7       1.060   24.6   0b1111111111111111    20190626T132814275907
10     240     2.7945      0.0       0.0     0.5494      0.7    2.5       5.086   24.6   0b1111111111111111    20190626T132814276215
11     240     2.7071      0.4       0.8     2.5465      0.6    1.7       1.063   24.6   0b1111111111111111    20190626T132814276499
12     240     2.7882      0.4       0.8     0.5521      0.4    0.8       5.050   24.6   0b1111111111111111    20190626T132814276779
13     240     2.7092      0.3       0.8     2.5433      0.0    0.0       1.065   24.6   0b1111111111111111    20190626T132814277059
14     240     2.7877      0.0       0.0     0.5266      1.0    3.3       5.294   24.6   0b1111111111111111    20190626T132814277373
15     240     2.7079      0.4       0.7     2.5418      0.4    1.7       1.065   24.6   0b1111111111111111    20190626T132814277655
 0     230     2.7746      0.4       0.8     0.5471      0.4    0.8       5.072   24.8   0b1111111111111111    20190626T132817762979
 1     230     2.6917      0.0       0.0     2.5458      0.5    1.7       1.057   24.8   0b1111111111111111    20190626T132817763380
 2     230     2.7818      0.2       0.8     0.5445      1.1    4.2       5.109   24.8   0b1111111111111111    20190626T132817763774
