CH# Vset[DAC]   V[V]    dVRMS[mV] dVpp[mV]    I[A]  dIRMS[mA] dIpp[mA]   R[ohm]   T[C]   State                Timestamp
 0     250     2.8455      0.0       0.0     0.1305      0.4    0.8      21.805   25.5   0b1111111111111111    20181017T102919251338
 1     250     2.8237      0.0       0.0     0.5584      0.6    1.7       5.057   25.5   0b1111111111111111    20181017T102919251756
 2     250     2.8478      0.0       0.0     0.1295      0.4    0.8      21.990   25.5   0b1111111111111111    20181017T102919252139
 3     250     2.8245      0.0       0.0     0.5596      0.4    0.8       5.048   25.5   0b1111111111111111    20181017T102919252439
 4     250     2.8612      0.2       0.7     0.1315      0.5    1.7      21.758   25.5   0b1111111111111111    20181017T102919252723
 5     250     2.8630      0.3       0.7     0.5684      0.6    1.7       5.037   25.5   0b1111111111111111    20181017T102919253032
 6     250     2.8695      0.0       0.0     0.1326      0.4    1.7      21.643   25.5   0b1111111111111111    20181017T102919253339
 7     250     2.8495      0.3       0.8     0.5613      0.6    1.7       5.077   25.5   0b1111111111111111    20181017T102919253619
 8     250     2.8678      0.3       0.7     0.1314      0.4    0.8      21.822   25.5   0b1111111111111111    20181017T102919253895
 9     250     2.8478      0.0       0.0     0.5646      0.6    1.7       5.044   25.5   0b1111111111111111    20181017T102919254223
10     250     2.8575      0.0       0.0     0.1317      0.6    1.7      21.689   25.5   0b1111111111111111    20181017T102919254552
11     250     2.8762      0.0       0.0     0.5698      0.7    2.5       5.048   25.5   0b1111111111111111    20181017T102919254836
12     250     2.8725      0.0       0.0     0.1336      0.5    1.7      21.503   25.5   0b1111111111111111    20181017T102919255178
13     250     2.8556      0.4       0.7     0.5647      0.7    1.7       5.057   25.5   0b1111111111111111    20181017T102919255466
14     250     2.8443      0.4       0.7     0.1309      0.4    1.7      21.726   25.5   0b1111111111111111    20181017T102919255741
15     250     2.8448      0.0       0.0     0.5632      0.5    1.7       5.051   25.5   0b1111111111111111    20181017T102919256061
