CH# Vset[DAC]   V[V]    dVRMS[mV] dVpp[mV]    I[A]  dIRMS[mA] dIpp[mA]   R[ohm]   T[C]   State                Timestamp
 0     250     2.8360      0.3       0.8     0.0028      0.4    0.8    1000.932   23.4   0b1111111111111111    20190411T094705898382
 1     250     2.8358      0.0       0.0     0.0008      0.0    0.0    3402.900   23.4   0b1111111111111111    20190411T094705898786
 2     250     2.8365      0.0       0.0     0.0029      0.4    0.8     972.514   23.4   0b1111111111111111    20190411T094705899084
 3     250     2.8163      0.0       0.0     0.0002      0.3    0.8   16897.500   23.4   0b1111111111111111    20190411T094705899455
 4     250     2.8328      0.0       0.0     0.0028      0.4    0.8    1030.091   23.4   0b1111111111111111    20190411T094705899747
 5     250     2.8328      0.0       0.0     0.0029      0.4    0.8     971.229   23.4   0b1111111111111111    20190411T094705900030
 6     250     2.8268      0.0       0.0     0.0002      0.3    0.8   16960.500   23.4   0b1111111111111111    20190411T094705900319
 7     250     2.8598      0.0       0.0     0.0016      0.3    0.8    1806.158   23.4   0b1111111111111111    20190411T094705900657
 8     250     2.8365      0.0       0.0     0.0020      0.4    0.8    1418.250   23.4   0b1111111111111111    20190411T094705900947
 9     250     2.8425      0.0       0.0     0.0025      0.0    0.0    1137.000   23.4   0b1111111111111111    20190411T094705901287
10     250     2.8388      0.0       0.0     0.0026      0.2    0.8    1098.871   23.4   0b1111111111111111    20190411T094705901578
11     250     2.8575      0.0       0.0     0.0005      0.4    0.8    5715.000   23.4   0b1111111111111111    20190411T094705901856
12     250     2.8545      0.0       0.0     0.0029      0.4    0.8     978.686   23.4   0b1111111111111111    20190411T094705902142
13     250     2.8403      0.0       0.0     0.0002      0.4    0.8   11361.000   23.4   0b1111111111111111    20190411T094705902420
14     250     2.8642      0.0       0.0     0.0007      0.3    0.8    4296.375   23.4   0b1111111111111111    20190411T094705902699
15     250     2.8590      0.0       0.0     0.0009      0.3    0.8    3118.909   23.4   0b1111111111111111    20190411T094705903009
 0     240     2.7877      0.0       0.0     0.0026      0.2    0.8    1079.129   23.5   0b1111111111111111    20190411T094709331846
