CH# Threshold[DAC] Vset[DAC]     V[V]     I[A]     R[ohm]     T[C]           LUstate          Timestamp
 0        501         0        1.6343    0.0725  22.5414    24.5403      0b101010101000100    20190607T124233272649
 1        804         0        1.6207    0.3167   5.1182    24.5403     0b1111011111111101    20190607T124233315843
 2        500         0        1.6260    0.0739  21.9977    24.5403      0b100000101000000    20190607T124233358981
 3        801         0        1.6163    0.3200   5.0508    24.5403      0b111010111010101    20190607T124233401971
 4        501         0        1.6088    0.0721  22.3179    24.5403      0b101010101000100    20190607T124233444999
 5        801         0        1.6123    0.3198   5.0410    24.5403      0b111010111010101    20190607T124233488191
 6        497         0        1.6065    0.0742  21.6607    24.5403       0b00000000000000    20190607T124233531509
 7        799         0        1.6050    0.3158   5.0818    24.5403      0b111010101010101    20190607T124233574591
 8        498         0        1.6170    0.0708  22.8551    24.5403       0b00000001000000    20190607T124233617417
 9        803         0        1.6185    0.3180   5.0896    24.5403     0b1111010111111101    20190607T124233660292
10        500         0        1.6281    0.0711  22.9041    24.5403      0b100000101000000    20190607T124233703218
11        806         0        1.6200    0.3192   5.0757    24.5403     0b1111011111111111    20190607T124233746014
12        500         0        1.6200    0.0731  22.1665    24.5403      0b100000101000000    20190607T124233788941
13        798         0        1.6103    0.3133   5.1391    24.5403      0b101010101010101    20190607T124233831824
14        498         0        1.6230    0.0725  22.3862    24.5403       0b00000001000000    20190607T124233874644
15        801         0        1.6133    0.3183   5.0680    24.5720      0b111010111010101    20190607T124233917412
 0        517        50        1.8953    0.0850  22.2971    24.6354      0b101010101000100    20190607T124246040644
 1        866        50        1.8795    0.3681   5.1062    24.6037     0b1111011111110101    20190607T124246083962
 2        516        50        1.8847    0.0863  21.8522    24.6354      0b100010101000000    20190607T124246127447
 3        866        50        1.8742    0.3711   5.0508    24.6354     0b1111011111110101    20190607T124246170348
 4        517        50        1.8600    0.0842  22.0990    24.6354      0b101010101000100    20190607T124246213246
 5        862        50        1.8659    0.3705   5.0362    24.6354     0b1111010111010101    20190607T124246256069
 6        512        50        1.8562    0.0858  21.6262    24.6354       0b00000000000000    20190607T124246298916
