CH# Threshold[DAC] Vset[DAC]     V[V]     I[A]     R[ohm]     T[C]           LUstate          Timestamp
 0        496         0        1.6185    0.0725  22.3241    30.7546       0b00000000000000    20190611T123614418107
 1        799         0        1.6125    0.3180   5.0708    30.7546      0b101010101010101    20190611T123614461173
 2        499         0        1.6282    0.0726  22.4328    30.7546       0b01000000000001    20190611T123614504472
 3        801         0        1.6290    0.3225   5.0512    30.7546      0b101010101010111    20190611T123614547725
 4        499         0        1.6192    0.0725  22.3345    30.7546       0b01000000000001    20190611T123614591265
 5        810         0        1.6282    0.3223   5.0514    30.7546     0b1111111111011111    20190611T123614634468
 6        502         0        1.6365    0.0728  22.4691    30.7863       0b01010100010101    20190611T123614677787
 7        802         0        1.6267    0.3191   5.0982    30.7863      0b111010101011111    20190611T123614720927
 8        500         0        1.6282    0.0725  22.4586    30.7546       0b01000000010101    20190611T123614763752
 9        803         0        1.6147    0.3210   5.0301    30.7546      0b111010111011111    20190611T123614806541
10        500         0        1.6267    0.0734  22.1578    30.7546       0b01000000010101    20190611T123614849424
11        808         0        1.6329    0.3225   5.0633    30.7863     0b1111011111011111    20190611T123614892265
12        498         0        1.6110    0.0714  22.5578    30.7546       0b00000000000001    20190611T123614935144
13        801         0        1.6133    0.3167   5.0931    30.7546      0b101010101010111    20190611T123614978060
14        502         0        1.6073    0.0718  22.3747    30.7546       0b01010100010101    20190611T123615020884
15        803         0        1.6192    0.3187   5.0813    30.7546      0b111010111011111    20190611T123615063657
 0        509        50        1.8644    0.0837  22.2618    30.8497       0b00000000000000    20190611T123627179070
 1        859        50        1.8563    0.3666   5.0639    30.8497      0b101010101010101    20190611T123627222288
 2        514        50        1.8758    0.0843  22.2421    30.8497       0b01000100000001    20190611T123627265508
 3        861        50        1.8765    0.3717   5.0489    30.8497      0b101010101010111    20190611T123627308722
 4        515        50        1.8690    0.0840  22.2500    30.8497       0b01000100000101    20190611T123627351622
 5        872        50        1.8811    0.3725   5.0499    30.8497     0b1111111111011111    20190611T123627394470
 6        517        50        1.8900    0.0850  22.2353    30.8814      0b101010100010101    20190611T123627437340
 7        863        50        1.8788    0.3691   5.0903    30.8814      0b111011101011111    20190611T123627480247
 8        513        50        1.8742    0.0842  22.2674    30.8814       0b01000000000001    20190611T123627523207
 9        862        50        1.8583    0.3697   5.0271    30.8497      0b101010101011111    20190611T123627566078
10        515        50        1.8727    0.0851  22.0108    30.8497       0b01000100000101    20190611T123627609009
11        867        50        1.8795    0.3717   5.0570    30.8497     0b1111011111011111    20190611T123627651829
12        511        50        1.8602    0.0833  22.3227    30.8497       0b00000000000001    20190611T123627694722
13        862        50        1.8630    0.3667   5.0809    30.8497      0b101010101011111    20190611T123627737591
14        516        50        1.8547    0.0838  22.1243    30.8497       0b01010100010101    20190611T123627780435
15        864        50        1.8697    0.3683   5.0762    30.8497      0b111011111011111    20190611T123627823222
 0        524       100        2.1127    0.0953  22.1617    30.8814       0b00000000000000    20190611T123639941436
 1        919       100        2.1060    0.4162   5.0595    30.9131      0b101010101010101    20190611T123639984283
 2        528       100        2.1261    0.0958  22.1854    30.9131       0b01000000000001    20190611T123640027120
 3        923       100        2.1270    0.4216   5.0453    30.8814      0b101011101010111    20190611T123640069922
 4        529       100        2.1187    0.0958  22.1087    30.9131       0b01000100000101    20190611T123640112828
 5        934       100        2.1322    0.4229   5.0418    30.8814     0b1111111111011111    20190611T123640155797
 6        531       100        2.1412    0.0967  22.1509    30.8814       0b01010100010101    20190611T123640198676
 7        925       100        2.1285    0.4184   5.0870    30.8814      0b111011101011111    20190611T123640241583
 8        528       100        2.1254    0.0958  22.1977    30.9131       0b01000000000001    20190611T123640284399
 9        922       100        2.1060    0.4192   5.0243    30.8814      0b101010101010111    20190611T123640327269
10        529       100        2.1225    0.0968  21.9191    30.8814       0b01000100000101    20190611T123640370191
11        930       100        2.1307    0.4218   5.0512    30.9131     0b1111011111011111    20190611T123640413130
12        527       100        2.1127    0.0950  22.2395    30.8814       0b00000000000001    20190611T123640456043
13        923       100        2.1134    0.4166   5.0732    30.9131      0b101011101010111    20190611T123640498953
14        531       100        2.1059    0.0958  21.9932    30.8814       0b01010100010101    20190611T123640541661
15        925       100        2.1210    0.4183   5.0701    30.8814      0b111011101011111    20190611T123640584545
 0        538       150        2.3460    0.1067  21.9937    30.9131       0b00000000000000    20190611T123652691296
 1        975       150        2.3400    0.4626   5.0585    30.9131      0b101010101010101    20190611T123652734505
 2        542       150        2.3610    0.1072  22.0311    30.9131       0b01000100000001    20190611T123652777350
 3        980       150        2.3610    0.4683   5.0422    30.9131      0b101010101010111    20190611T123652820105
 4        543       150        2.3527    0.1068  22.0226    30.9131       0b01010100000101    20190611T123652863009
 5        992       150        2.3678    0.4700   5.0378    30.8814     0b1111111111011111    20190611T123652905823
 6        545       150        2.3775    0.1077  22.0820    30.9131       0b01010100010101    20190611T123652948736
 7        983       150        2.3640    0.4652   5.0820    30.9131      0b111011101011111    20190611T123652991634
 8        541       150        2.3625    0.1066  22.1658    30.9131       0b00000000000001    20190611T123653034471
