CH# Threshold[DAC] Vset[DAC]     V[V]     I[A]     R[ohm]     T[C]           LUstate          Timestamp
 0        800         0        1.6215    0.3197   5.0725    25.7451      0b101000100010100    20190606T175122789887
 1       2281         0        1.6207    1.5268   1.0616    25.8085     0b1111111111111101    20190606T175122833067
 2        796         0        1.6220    0.3159   5.1343    25.8085      0b100000000000000    20190606T175122876124
 3       2242         0        1.6061    1.5050   1.0672    25.7768     0b1111010101010101    20190606T175122919453
 4        799         0        1.6215    0.3182   5.0964    25.8085      0b100000100000100    20190606T175122962583
 5       2246         0        1.6103    1.5017   1.0723    25.7768     0b1111010101011101    20190606T175123005733
 6        805         0        1.6373    0.3218   5.0886    25.8085      0b101010100010101    20190606T175123049097
 7       2250         0        1.6140    1.5133   1.0665    25.7768     0b1111010101111101    20190606T175123092210
 8        798         0        1.6245    0.3183   5.1031    25.7768      0b100000000000100    20190606T175123136428
 9       2279         0        1.6282    1.5300   1.0642    25.7768     0b1111110111111101    20190606T175123179298
10        800         0        1.6282    0.3183   5.1149    25.7768      0b101000100010100    20190606T175123222200
11       2257         0        1.6178    1.5153   1.0676    25.8085     0b1111010111111101    20190606T175123265162
12        799         0        1.6037    0.3126   5.1303    25.8085      0b100000100000100    20190606T175123308057
13       2233         0        1.5990    1.4967   1.0684    25.7768      0b101010101010101    20190606T175123351052
14        792         0        1.6042    0.3100   5.1750    25.7768       0b00000000000000    20190606T175123393916
15       2234         0        1.5945    1.4942   1.0672    25.7768      0b111010101010101    20190606T175123436798
 0        861        50        1.8773    0.3700   5.0736    26.0304      0b101000100000100    20190606T175135610560
 1       2574        50        1.8750    1.7667   1.0613    26.0304     0b1111111111111101    20190606T175135654203
 2        855        50        1.8742    0.3658   5.1232    26.0304      0b100000000000000    20190606T175135697705
 3       2534        50        1.8577    1.7410   1.0671    26.0621     0b1111010101110101    20190606T175135740756
 4        861        50        1.8742    0.3683   5.0885    26.0304      0b101000100000100    20190606T175135783637
 5       2528        50        1.8615    1.7358   1.0724    26.0304      0b111010101010101    20190606T175135826447
 6        867        50        1.8917    0.3725   5.0785    26.0304      0b101010100010101    20190606T175135869312
 7       2542        50        1.8653    1.7485   1.0668    26.0621     0b1111010101111101    20190606T175135912209
 8        859        50        1.8847    0.3698   5.0974    26.0621      0b100000000000100    20190606T175135955032
 9       2572        50        1.8900    1.7759   1.0642    26.0304     0b1111110111111101    20190606T175135997825
10        862        50        1.8893    0.3700   5.1061    26.0304      0b101000100010101    20190606T175136040698
11       2551        50        1.8765    1.7575   1.0677    26.0621     0b1111010111111101    20190606T175136083555
12        860        50        1.8537    0.3622   5.1172    26.0304      0b100000100000100    20190606T175136126477
13       2523        50        1.8480    1.7300   1.0682    26.0621      0b101010101010101    20190606T175136169362
14        852        50        1.8525    0.3592   5.1578    26.0304       0b00000000000000    20190606T175136212166
15       2529        50        1.8434    1.7272   1.0673    26.0304      0b111010101110101    20190606T175136255071
 0        921       100        2.1210    0.4183   5.0701    26.1890      0b101000000000100    20190606T175148377844
 1       2850       100        2.1187    1.9967   1.0611    26.1573     0b1111110111111101    20190606T175148421028
 2        916       100        2.1187    0.4141   5.1167    26.1573      0b100000000000000    20190606T175148463867
 3       2823       100        2.1000    1.9683   1.0669    26.1573     0b1111010101110101    20190606T175148506749
 4        921       100        2.1202    0.4169   5.0855    26.1890      0b101000000000100    20190606T175148549654
 5       2818       100        2.1053    1.9633   1.0723    26.1890     0b1111010101010101    20190606T175148592508
 6        928       100        2.1373    0.4211   5.0758    26.1573      0b101010100010101    20190606T175148635423
 7       2829       100        2.1082    1.9776   1.0661    26.1573     0b1111010101111101    20190606T175148678293
 8        922       100        2.1307    0.4183   5.0934    26.1573      0b101000000010101    20190606T175148721287
 9       2863       100        2.1360    2.0075   1.0640    26.1890     0b1111110111111111    20190606T175148764118
10        924       100        2.1352    0.4183   5.1042    26.1890      0b101000100010101    20190606T175148807030
11       2832       100        2.1217    1.9872   1.0677    26.1890     0b1111010111111101    20190606T175148849851
12        920       100        2.1045    0.4117   5.1121    26.1890      0b100000000000100    20190606T175148892744
13       2814       100        2.0992    1.9654   1.0681    26.1890      0b101010101010101    20190606T175148935643
14        913       100        2.1039    0.4084   5.1514    26.1890       0b00000000000000    20190606T175148978441
15       2816       100        2.0933    1.9617   1.0671    26.1890      0b111010101010101    20190606T175149021208
 0        980       150        2.3580    0.4653   5.0673    26.2524      0b100000000010100    20190606T175201143655
 1       3115       150        2.3558    2.2201   1.0611    26.2207     0b1111110111111101    20190606T175201187148
 2        976       150        2.3558    0.4603   5.1175    26.2524      0b100000000000000    20190606T175201230301
 3       3087       150        2.3355    2.1889   1.0670    26.2207     0b1101010101110101    20190606T175201273238
 4        979       150        2.3587    0.4643   5.0797    26.2524      0b100000000000100    20190606T175201316231
 5       3083       150        2.3400    2.1833   1.0718    26.2207      0b101010101010101    20190606T175201359061
 6        987       150        2.3769    0.4688   5.0698    26.2524      0b101010100010101    20190606T175201401943
 7       3097       150        2.3445    2.1997   1.0658    26.2207     0b1111010101111101    20190606T175201444845
 8        981       150        2.3730    0.4659   5.0932    26.2524      0b100000000010101    20190606T175201487689
 9       3128       150        2.3794    2.2366   1.0638    26.2524     0b1111110111111111    20190606T175201530585
10        982       150        2.3774    0.4665   5.0963    26.2524      0b101000100010101    20190606T175201573619
11       3108       150        2.3628    2.2137   1.0674    26.2207     0b1111010111111101    20190606T175201616568
12        981       150        2.3417    0.4588   5.1035    26.2207      0b100000000010101    20190606T175201659453
