Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.25366     4.41000     46.13190      28.18643     27.26696    0b1111111111111111    20181030T133229568382
 2.25370     4.41000     47.20989      28.21814     27.23526    0b1111111111111111    20181030T133229986768
 2.25389     4.40917     48.06595      28.18643     27.23526    0b1111111111111111    20181030T133230406285
 2.25403     4.41167     48.89030      28.18643     27.26696    0b1111111111111111    20181030T133230825907
 2.25417     4.41000     49.80977      28.21814     27.26696    0b1111111111111111    20181030T133231245635
 2.25436     4.41000     50.72923      28.18643     27.26696    0b1111111111111111    20181030T133231664878
 2.25445     4.41000     51.39505      28.18643     27.26696    0b1111111111111111    20181030T133232083798
 2.25469     4.41000     52.21940      28.21814     27.26696    0b1111111111111111    20181030T133232502609
 2.25483     4.41083     52.98034      28.18643     27.26696    0b1111111111111111    20181030T133232921371
 2.25492     4.41167     53.67787      28.21814     27.23526    0b1111111111111111    20181030T133233338700
 2.25502     4.41083     54.34369      28.21814     27.26696    0b1111111111111111    20181030T133233758066
 2.25525     4.41000     55.00951      28.18643     27.26696    0b1111111111111111    20181030T133234177355
 2.25525     4.41167     55.54851      28.21814     27.26696    0b1111111111111111    20181030T133234596167
 2.25548     4.41083     56.08751      28.21814     27.26696    0b1111111111111111    20181030T133235016541
 2.25553     4.41333     56.65821      28.21814     27.26696    0b1111111111111111    20181030T133235435155
 2.25567     4.41167     57.07039      28.21814     27.26696    0b1111111111111111    20181030T133235853508
 2.25577     4.41417     57.54597      28.21814     27.26696    0b1111111111111111    20181030T133236272636
 2.25591     4.41417     58.02156      28.21814     27.29867    0b1111111111111111    20181030T133236692310
 2.25591     4.41333     58.40203      28.24984     27.26696    0b1111111111111111    20181030T133237110631
 2.25600     4.41417     58.78250      28.21814     27.29867    0b1111111111111111    20181030T133237528771
 2.25619     4.41333     59.09956      28.21814     27.26696    0b1111111111111111    20181030T133237947607
 2.25628     4.41333     59.41661      28.24984     27.26696    0b1111111111111111    20181030T133238368916
 2.25638     4.41333     59.79708      28.21814     27.26696    0b1111111111111111    20181030T133238786795
 2.25642     4.41417     60.08244      28.21814     27.26696    0b1111111111111111    20181030T133239207122
 2.25647     4.41500     60.36779      28.21814     27.29867    0b1111111111111111    20181030T133239627966
 2.25647     4.41333     60.62143      28.21814     27.26696    0b1111111111111111    20181030T133240046686
 2.25666     4.41500     61.03361      28.21814     27.26696    0b1111111111111111    20181030T133240464956
 2.25661     4.41417     61.28725      28.24984     27.29867    0b1111111111111111    20181030T133240883491
 2.25680     4.41333     61.54090      28.24984     27.26696    0b1111111111111111    20181030T133241303338
 2.25689     4.41500     61.95308      28.24984     27.26696    0b1111111111111111    20181030T133241722476
 2.25698     4.41417     62.20672      28.21814     27.26696    0b1111111111111111    20181030T133242141802
 2.25703     4.41583     62.39696      28.24984     27.29867    0b1111111111111111    20181030T133242560967
 2.25703     4.41750     62.80913      28.24984     27.29867    0b1111111111111111    20181030T133242978933
 2.25712     4.41500     63.03107      28.24984     27.29867    0b1111111111111111    20181030T133243397408
 2.25727     4.41500     63.37984      28.21814     27.26696    0b1111111111111111    20181030T133243817031
 2.25727     4.41583     63.63348      28.24984     27.29867    0b1111111111111111    20181030T133244235935
 2.25731     4.41750     63.88713      28.24984     27.29867    0b1111111111111111    20181030T133244653763
 2.25745     4.41583     64.07736      28.24984     27.29867    0b1111111111111111    20181030T133245072497
 2.25759     4.41250     64.29930      28.24984     27.29867    0b1111111111111111    20181030T133245490990
 2.25759     4.41583     64.52124      28.24984     27.33037    0b1111111111111111    20181030T133245909861
 2.25778     4.41500     64.74318      28.28155     27.26696    0b1111111111111111    20181030T133246328730
 2.25788     4.41667     64.93342      28.24984     27.29867    0b1111111111111111    20181030T133246748223
 2.25788     4.41667     65.15536      28.24984     27.33037    0b1111111111111111    20181030T133247167385
 2.25788     4.41750     65.28218      28.24984     27.33037    0b1111111111111111    20181030T133247585081
 2.25788     4.41583     65.50412      28.24984     27.29867    0b1111111111111111    20181030T133248004708
 2.25788     4.41833     65.69436      28.28155     27.29867    0b1111111111111111    20181030T133248423731
 2.25788     4.42000     65.91630      28.28155     27.33037    0b1111111111111111    20181030T133248842080
 2.25797     4.41583     66.04312      28.28155     27.33037    0b1111111111111111    20181030T133249259572
 2.25797     4.41833     66.23335      28.28155     27.29867    0b1111111111111111    20181030T133249679931
 2.25816     4.41917     66.32847      28.28155     27.29867    0b1111111111111111    20181030T133250100949
 2.25811     4.41833     66.58212      28.28155     27.29867    0b1111111111111111    20181030T133250519919
 2.25825     4.41667     66.77235      28.24984     27.33037    0b1111111111111111    20181030T133250938636
 2.25834     4.41833     66.89918      28.28155     27.29867    0b1111111111111111    20181030T133251357182
 2.25839     4.41667     67.02600      28.31325     27.33037    0b1111111111111111    20181030T133251776263
 2.25839     4.41917     67.21623      28.28155     27.29867    0b1111111111111111    20181030T133252195012
 2.25844     4.41917     67.34306      28.28155     27.33037    0b1111111111111111    20181030T133252612788
 2.25848     4.42167     67.46988      28.31325     27.29867    0b1111111111111111    20181030T133253030153
 2.25844     4.41917     67.66011      28.28155     27.33037    0b1111111111111111    20181030T133253450021
 2.25867     4.42083     67.75523      28.28155     27.33037    0b1111111111111111    20181030T133253869235
 2.25872     4.41833     67.85035      28.28155     27.29867    0b1111111111111111    20181030T133254287609
 2.25877     4.41667     67.94547      28.28155     27.33037    0b1111111111111111    20181030T133254706485
 2.25877     4.42083     68.07229      28.28155     27.33037    0b1111111111111111    20181030T133255124470
 2.25886     4.41833     68.13570      28.28155     27.29867    0b1111111111111111    20181030T133255542938
 2.25881     4.41750     68.32594      28.28155     27.29867    0b1111111111111111    20181030T133255962370
 2.25886     4.42000     68.48446      28.28155     27.33037    0b1111111111111111    20181030T133256380697
 2.25891     4.41833     68.57958      28.28155     27.33037    0b1111111111111111    20181030T133256799936
 2.25891     4.42000     68.67470      28.28155     27.33037    0b1111111111111111    20181030T133257219701
 2.25905     4.42000     68.76982      28.28155     27.33037    0b1111111111111111    20181030T133257639683
 0.28402     0.29750     68.89664      28.31325     27.33037    0b1111111111111111    20181030T133258060217
 0.00000    -0.04000     68.96005      28.28155     27.36208    0b1111111111111111    20181030T133258478938
