CH# Threshold[DAC] Vset[DAC]     V[V]     I[A]     R[ohm]     T[C]           LUstate          Timestamp
 0        608         0        1.6449    0.1632  10.0811    24.6671      0b101010101010100    20190529T132435348156
 1       1284         0        1.6267    0.7137   2.2792    24.6671     0b1111011111110101    20190529T132435391385
 2        603         0        1.6320    0.1611  10.1314    24.6671       0b00000000000000    20190529T132435434353
 3       1284         0        1.6178    0.7120   2.2721    24.6988     0b1111011111110101    20190529T132435477533
 4        606         0        1.6305    0.1598  10.2066    24.6988      0b100000101000100    20190529T132435521071
 5       1272         0        1.6088    0.7042   2.2846    24.6671      0b101010101010101    20190529T132435564134
 6        603         0        1.6192    0.1583  10.2268    24.6988       0b00000000000000    20190529T132435607248
 7       1274         0        1.6119    0.7076   2.2780    24.6988     0b1101010101110101    20190529T132435650511
 8        603         0        1.6267    0.1608  10.1145    24.6988       0b00000000000000    20190529T132435693304
 9       1283         0        1.6230    0.7123   2.2784    24.6988     0b1111010111110101    20190529T132435736168
10        607         0        1.6298    0.1609  10.1279    24.6988      0b101000101010100    20190529T132435779101
11       1284         0        1.6237    0.7117   2.2816    24.6988     0b1111011111110101    20190529T132435821940
12        606         0        1.6207    0.1592  10.1827    24.6988      0b100000101000100    20190529T132435864830
13       1279         0        1.6170    0.7063   2.2893    24.6671     0b1101010111110101    20190529T132435907585
14        605         0        1.6123    0.1583  10.1828    24.6988       0b00000101000100    20190529T132435950433
15       1273         0        1.6253    0.7006   2.3200    24.6988      0b101010101110101    20190529T132435993179
 0        640        50        1.9065    0.1893  10.0740    24.8256      0b101010101010100    20190529T132448108284
 1       1424        50        1.8829    0.8267   2.2777    24.7939     0b1111111111111101    20190529T132448151330
 2        635        50        1.8893    0.1868  10.1165    24.7939       0b00000000000000    20190529T132448194359
 3       1418        50        1.8712    0.8242   2.2705    24.7622     0b1111010111110101    20190529T132448237257
 4        639        50        1.8900    0.1858  10.1750    24.7939      0b101000101000100    20190529T132448280120
 5       1410        50        1.8622    0.8156   2.2833    24.7939     0b1101010101010101    20190529T132448322864
 6        635        50        1.8735    0.1839  10.1867    24.7622       0b00000000000000    20190529T132448365722
 7       1412        50        1.8668    0.8200   2.2765    24.7939     0b1101010101110101    20190529T132448408520
 8        635        50        1.8847    0.1867  10.0965    24.7939       0b00000000000000    20190529T132448451364
 9       1423        50        1.8803    0.8251   2.2789    24.7939     0b1111010111111101    20190529T132448494103
10        639        50        1.8870    0.1872  10.0819    24.7939      0b101000101000100    20190529T132448537007
11       1423        50        1.8803    0.8249   2.2793    24.7939     0b1111010111111101    20190529T132448579836
