CH# Threshold[DAC] Vset[DAC]     V[V]     I[A]     R[ohm]     T[C]           LUstate          Timestamp
 0        606         0        1.6178    0.1609  10.0533    25.3329       0b00000000000000    20190603T165739768670
 1       1288         0        1.6245    0.7189   2.2596    25.3012     0b1111111101011101    20190603T165739811769
 2        610         0        1.6298    0.1608  10.1332    25.3329       0b01010101010001    20190603T165739855063
 3       1284         0        1.6230    0.7138   2.2739    25.3012     0b1101111101010101    20190603T165739898312
 4        609         0        1.6402    0.1613  10.1668    25.3012       0b00010101000001    20190603T165739941549
 5       1293         0        1.6275    0.7198   2.2612    25.3012     0b1111111101011111    20190603T165739984664
 6        607         0        1.6477    0.1633  10.0883    25.3329       0b00010000000001    20190603T165740027917
 7       1301         0        1.6477    0.7257   2.2704    25.3012     0b1111111101111111    20190603T165740070777
 8        607         0        1.6166    0.1592  10.1568    25.3329       0b00010000000001    20190603T165740113854
 9       1279         0        1.6096    0.7113   2.2630    25.3329      0b101010101010101    20190603T165740157026
10        606         0        1.6204    0.1600  10.1273    25.3012       0b00000000000000    20190603T165740199871
11       1280         0        1.6151    0.7116   2.2697    25.3329     0b1101011101010101    20190603T165740242716
12        609         0        1.6267    0.1623  10.0210    25.3329       0b00010101000001    20190603T165740285601
13       1287         0        1.6237    0.7175   2.2631    25.3012     0b1101111101011101    20190603T165740328507
14        611         0        1.6226    0.1625   9.9854    25.3012       0b01010101010101    20190603T165740371341
15       1279         0        1.6103    0.7072   2.2768    25.3012      0b101010101010101    20190603T165740414090
 0        637        50        1.8758    0.1873  10.0129    25.5231       0b00010100000000    20190603T165752553426
 1       1432        50        1.8833    0.8333   2.2600    25.5231     0b1111111101011101    20190603T165752596571
 2        642        50        1.8900    0.1875  10.0800    25.5549      0b101010101010001    20190603T165752639409
 3       1424        50        1.8817    0.8275   2.2740    25.5549     0b1101111101010101    20190603T165752682147
 4        641        50        1.9020    0.1875  10.1440    25.5231       0b01010101000001    20190603T165752725048
 5       1435        50        1.8888    0.8351   2.2618    25.5549     0b1111111101011111    20190603T165752767874
 6        639        50        1.9103    0.1900  10.0539    25.5231       0b00010100000001    20190603T165752810768
 7       1440        50        1.9110    0.8417   2.2703    25.5549     0b1111111101111111    20190603T165752853539
 8        636        50        1.8668    0.1842  10.1362    25.5549       0b00000000000000    20190603T165752896399
 9       1419        50        1.8602    0.8225   2.2617    25.5231     0b1101110101010101    20190603T165752939273
10        636        50        1.8727    0.1852  10.1139    25.5231       0b00000000000000    20190603T165752982209
11       1417        50        1.8660    0.8225   2.2687    25.5231     0b1101010101010101    20190603T165753025679
12        640        50        1.8803    0.1876  10.0235    25.5549       0b00010101000001    20190603T165753068676
13       1427        50        1.8772    0.8299   2.2619    25.5231     0b1101111101011101    20190603T165753111682
14        641        50        1.8742    0.1879   9.9738    25.5549       0b01010101000001    20190603T165753154528
15       1416        50        1.8610    0.8177   2.2760    25.5549      0b101010101010101    20190603T165753197384
 0        670       100        2.1277    0.2126  10.0090    25.6500       0b00010100000000    20190603T165805310883
 1       1569       100        2.1344    0.9450   2.2587    25.6500     0b1111111101111101    20190603T165805354033
 2        673       100        2.1412    0.2126  10.0725    25.6500       0b01010101000001    20190603T165805397078
 3       1560       100        2.1329    0.9383   2.2731    25.6500     0b1101111101010101    20190603T165805439795
 4        673       100        2.1510    0.2127  10.1144    25.6500       0b01010101000001    20190603T165805482596
 5       1566       100        2.1375    0.9452   2.2615    25.6817     0b1111111101011101    20190603T165805525439
 6        671       100        2.1608    0.2151  10.0461    25.6500       0b00010100000001    20190603T165805568326
 7       1577       100        2.1585    0.9514   2.2687    25.6500     0b1111111101111111    20190603T165805611209
 8        668       100        2.1191    0.2098  10.0991    25.6500       0b00000000000000    20190603T165805654071
 9       1549       100        2.1120    0.9342   2.2608    25.6500      0b101010101010101    20190603T165805696796
10        668       100        2.1259    0.2108  10.0872    25.6500       0b00000000000000    20190603T165805739719
11       1555       100        2.1172    0.9334   2.2683    25.6817      0b101011101010101    20190603T165805782556
12        671       100        2.1360    0.2133  10.0125    25.6500       0b00010100000001    20190603T165805825434
13       1564       100        2.1315    0.9425   2.2615    25.6500     0b1101111101011101    20190603T165805868238
14        674       100        2.1300    0.2142   9.9455    25.6500       0b01010101010101    20190603T165805911104
15       1555       100        2.1150    0.9298   2.2746    25.6817      0b101011101010101    20190603T165805954003
 0        701       150        2.3700    0.2374   9.9824    25.6817       0b00010100000000    20190603T165818051925
 1       1699       150        2.3760    1.0523   2.2578    25.7134     0b1111111101111101    20190603T165818095207
 2        705       150        2.3858    0.2375  10.0453    25.6817       0b01010101010001    20190603T165818138428
 3       1690       150        2.3751    1.0449   2.2730    25.7134     0b1101111101010101    20190603T165818181418
 4        703       150        2.3933    0.2373  10.0839    25.7134       0b01010101000001    20190603T165818224252
 5       1690       150        2.3775    1.0517   2.2607    25.6817     0b1101111101010101    20190603T165818266966
 6        701       150        2.4052    0.2399  10.0250    25.7134       0b00010100000000    20190603T165818309746
 7       1707       150        2.4016    1.0591   2.2676    25.6817     0b1111111101111111    20190603T165818352523
 8        698       150        2.3573    0.2341  10.0701    25.7134       0b00000000000000    20190603T165818395369
 9       1683       150        2.3505    1.0401   2.2599    25.6817      0b101110101010101    20190603T165818438101
10        698       150        2.3648    0.2349  10.0663    25.6817       0b00000000000000    20190603T165818480884
11       1681       150        2.3550    1.0391   2.2664    25.6817      0b101010101010101    20190603T165818523734
12        702       150        2.3768    0.2378   9.9968    25.7134       0b00010101000001    20190603T165818566618
13       1696       150        2.3723    1.0492   2.2611    25.6817     0b1101111101111101    20190603T165818609413
14        705       150        2.3715    0.2383   9.9503    25.7134       0b01010101010001    20190603T165818652213
15       1683       150        2.3540    1.0350   2.2744    25.7134      0b101110101010101    20190603T165818694991
 0        731       200        2.6138    0.2617   9.9889    25.6817       0b00010100000000    20190603T165830814772
 1       1830       200        2.6190    1.1600   2.2578    25.6817     0b1111111111111101    20190603T165830857984
 2        734       200        2.6303    0.2619  10.0423    25.6817       0b01010101000001    20190603T165830901261
 3       1811       200        2.6190    1.1519   2.2736    25.7134     0b1111111101010101    20190603T165830944478
 4        734       200        2.6362    0.2616  10.0781    25.6817       0b01010101000001    20190603T165830987856
 5       1820       200        2.6205    1.1587   2.2617    25.6817     0b1111111101011101    20190603T165831030686
 6        732       200        2.6513    0.2645  10.0236    25.6817       0b00010100000001    20190603T165831073567
 7       1828       200        2.6475    1.1673   2.2682    25.6817     0b1111111101111101    20190603T165831116411
 8        728       200        2.5957    0.2577  10.0741    25.7134       0b00000000000000    20190603T165831159285
 9       1803       200        2.5889    1.1453   2.2606    25.6817     0b1101010101010101    20190603T165831202180
10        729       200        2.6055    0.2593  10.0501    25.6817       0b00000100000000    20190603T165831244912
11       1808       200        2.5935    1.1442   2.2667    25.6817     0b1101011101010101    20190603T165831287670
12        732       200        2.6182    0.2623   9.9835    25.6817       0b00010100000001    20190603T165831330528
13       1810       200        2.6115    1.1551   2.2609    25.6817     0b1101111101010101    20190603T165831373285
14        735       200        2.6107    0.2625   9.9457    25.6817       0b01010101010101    20190603T165831416132
15       1799       200        2.5927    1.1401   2.2742    25.6817      0b101010101010101    20190603T165831458942
 0        760       250        2.8582    0.2867   9.9677    25.6500       0b00010100000000    20190603T165843581553
 1       1969       250        2.8529    1.2628   2.2592    25.6500     0b1111111111111101    20190603T165843624795
 2        764       250        2.8762    0.2867  10.0334    25.6183       0b01010101010001    20190603T165843667631
 3       1953       250        2.8508    1.2537   2.2739    25.6183     0b1101111101010101    20190603T165843710464
 4        763       250        2.8822    0.2857  10.0896    25.6183       0b01010101000001    20190603T165843753398
 5       1957       250        2.8508    1.2595   2.2634    25.6183     0b1111111101011101    20190603T165843796256
 6        761       250        2.8973    0.2895  10.0078    25.6183       0b00010100000001    20190603T165843839139
 7       1965       250        2.8685    1.2640   2.2694    25.5866     0b1111111101111101    20190603T165843882016
 8        755       250        2.8372    0.2816  10.0758    25.6500       0b00000000000000    20190603T165843924867
 9       1938       250        2.8275    1.2509   2.2603    25.6183     0b1101110101010101    20190603T165843967729
10        759       250        2.8463    0.2832  10.0515    25.6183       0b00000100000000    20190603T165844010644
11       1935       250        2.8328    1.2492   2.2677    25.6500     0b1101010101010101    20190603T165844053538
12        762       250        2.8620    0.2865   9.9895    25.6183       0b00010101000001    20190603T165844096374
13       1956       250        2.8493    1.2602   2.2610    25.6500     0b1101111101011101    20190603T165844139274
14        764       250        2.8530    0.2866   9.9552    25.6183       0b01010101010001    20190603T165844182125
15       1933       250        2.8304    1.2451   2.2733    25.6500      0b101010101010101    20190603T165844224978
