CH# Threshold[DAC] Vset[DAC]     V[V]     I[A]     R[ohm]     T[C]           LUstate          Timestamp
 0        606         0        1.6050    0.1583  10.1368    25.1744       0b01000000000000    20190606T174232764893
 1       1283         0        1.6192    0.7150   2.2647    25.1744     0b1101010111011101    20190606T174232808070
 2        607         0        1.6225    0.1600  10.1405    25.1744       0b01000000000001    20190606T174232851459
 3       1277         0        1.6183    0.7079   2.2860    25.1744      0b101010101010101    20190606T174232894563
 4        607         0        1.6300    0.1607  10.1403    25.1744       0b01000000000001    20190606T174232937871
 5       1285         0        1.6148    0.7133   2.2637    25.2061     0b1111010111011111    20190606T174232981075
 6        610         0        1.6425    0.1641  10.0102    25.2061      0b101010000010101    20190606T174233024332
 7       1280         0        1.6207    0.7123   2.2753    25.1744      0b101010101011101    20190606T174233067299
 8        611         0        1.6284    0.1609  10.1195    25.2061      0b101010001010101    20190606T174233110126
 9       1286         0        1.6178    0.7142   2.2652    25.1744     0b1111010111111111    20190606T174233153043
10        608         0        1.6185    0.1593  10.1633    25.1744       0b01000000010101    20190606T174233195897
11       1290         0        1.6252    0.7165   2.2683    25.2061     0b1111011111111111    20190606T174233238776
12        605         0        1.6155    0.1600  10.0969    25.1744       0b00000000000000    20190606T174233281657
13       1283         0        1.6095    0.7125   2.2589    25.2061     0b1101010111011101    20190606T174233324556
14        609         0        1.6313    0.1613  10.1111    25.2061       0b01010000010101    20190606T174233367396
15       1281         0        1.6138    0.7108   2.2703    25.2061      0b101010111011101    20190606T174233410152
 0        637        50        1.8562    0.1841  10.0837    25.4280       0b01000000000000    20190606T174245523019
 1       1426        50        1.8750    0.8283   2.2636    25.4280     0b1111010111111101    20190606T174245566093
 2        639        50        1.8765    0.1858  10.0978    25.4280       0b01000000010001    20190606T174245609091
 3       1421        50        1.8727    0.8200   2.2838    25.4280     0b1101010101010101    20190606T174245651982
 4        638        50        1.8885    0.1867  10.1170    25.4280       0b01000000000001    20190606T174245694869
 5       1421        50        1.8703    0.8265   2.2630    25.4280     0b1101010101010101    20190606T174245737711
 6        642        50        1.9027    0.1901  10.0101    25.4280      0b101010000010101    20190606T174245780590
 7       1423        50        1.8774    0.8256   2.2740    25.4280     0b1111010101111101    20190606T174245823480
 8        642        50        1.8847    0.1867  10.0969    25.4597      0b101010000010101    20190606T174245866331
 9       1426        50        1.8723    0.8267   2.2647    25.4597     0b1111010111111101    20190606T174245909208
10        639        50        1.8727    0.1850  10.1230    25.4280       0b01000000010001    20190606T174245952098
11       1427        50        1.8795    0.8292   2.2667    25.4280     0b1111011111111111    20190606T174245994951
12        635        50        1.8645    0.1851  10.0738    25.4597       0b00000000000000    20190606T174246037962
13       1422        50        1.8577    0.8228   2.2580    25.4280     0b1101010101111101    20190606T174246080846
14        641        50        1.8832    0.1868  10.0843    25.4280       0b01010000010101    20190606T174246123703
15       1418        50        1.8638    0.8217   2.2683    25.4597      0b101010101010101    20190606T174246166581
 0        668       100        2.1112    0.2098  10.0616    25.5866       0b01000000000000    20190606T174258287617
 1       1562       100        2.1330    0.9425   2.2631    25.5866     0b1111010111111101    20190606T174258331143
 2        670       100        2.1352    0.2119  10.0759    25.5549       0b01000000010001    20190606T174258374580
 3       1554       100        2.1292    0.9328   2.2826    25.5549     0b1101010101010101    20190606T174258417904
 4        669       100        2.1420    0.2124  10.0840    25.5866       0b01000000000001    20190606T174258460811
 5       1559       100        2.1218    0.9377   2.2627    25.5549     0b1111010111011101    20190606T174258503764
 6        674       100        2.1562    0.2159   9.9865    25.5549      0b101010000010101    20190606T174258546648
 7       1555       100        2.1292    0.9367   2.2732    25.5549     0b1101010101011101    20190606T174258589514
 8        674       100        2.1397    0.2125  10.0694    25.5549      0b101010000010101    20190606T174258632412
 9       1564       100        2.1262    0.9392   2.2640    25.5549     0b1111010111111111    20190606T174258675283
10        671       100        2.1278    0.2108  10.0925    25.5549       0b01000000010101    20190606T174258718193
11       1564       100        2.1359    0.9426   2.2660    25.5549     0b1111010111111111    20190606T174258761023
12        667       100        2.1181    0.2108  10.0502    25.5549       0b00000000000000    20190606T174258803909
13       1556       100        2.1105    0.9350   2.2572    25.5549     0b1101010111011101    20190606T174258846793
14        672       100        2.1390    0.2125  10.0659    25.5549       0b01010000010101    20190606T174258889636
15       1551       100        2.1180    0.9338   2.2683    25.5549      0b101010101010101    20190606T174258932529
 0        699       150        2.3525    0.2342  10.0464    25.6183       0b01000000000000    20190606T174311052986
 1       1692       150        2.3767    1.0508   2.2619    25.6500     0b1111011111111101    20190606T174311096142
 2        701       150        2.3782    0.2367  10.0486    25.6183       0b01010000000001    20190606T174311139532
 3       1683       150        2.3728    1.0401   2.2813    25.6500     0b1111010101010101    20190606T174311182657
 4        701       150        2.3848    0.2367  10.0730    25.6500       0b01010000000001    20190606T174311225583
 5       1687       150        2.3625    1.0442   2.2626    25.6500     0b1111010101011101    20190606T174311268425
 6        704       150        2.4000    0.2406   9.9758    25.6500      0b101010000010101    20190606T174311311273
 7       1689       150        2.3693    1.0428   2.2721    25.6500     0b1111011101111101    20190606T174311354051
 8        705       150        2.3820    0.2374  10.0330    25.6500      0b101010001010101    20190606T174311396919
 9       1687       150        2.3670    1.0458   2.2633    25.6183     0b1111010101011101    20190606T174311439803
10        700       150        2.3685    0.2349  10.0823    25.6183       0b01000000000001    20190606T174311482705
11       1694       150        2.3768    1.0497   2.2641    25.6500     0b1111011111111111    20190606T174311525552
12        697       150        2.3565    0.2349  10.0312    25.6500       0b00000000000000    20190606T174311568432
13       1682       150        2.3483    1.0408   2.2563    25.6183     0b1101010101010101    20190606T174311611337
14        703       150        2.3786    0.2367  10.0467    25.6500       0b01010000010101    20190606T174311654131
15       1681       150        2.3558    1.0392   2.2670    25.6500      0b101010101010101    20190606T174311696936
 0        729       200        2.5912    0.2583  10.0306    25.6500       0b01000000000000    20190606T174323809073
 1       1818       200        2.6197    1.1583   2.2617    25.6817     0b1111011111111101    20190606T174323852622
 2        731       200        2.6212    0.2610  10.0428    25.6500       0b01000000000001    20190606T174323896829
 3       1811       200        2.6152    1.1465   2.2811    25.6500     0b1111010101010101    20190606T174323940217
 4        731       200        2.6280    0.2609  10.0722    25.6500       0b01000000000001    20190606T174323983566
 5       1812       200        2.6032    1.1504   2.2629    25.6183     0b1111010111011101    20190606T174324026361
 6        734       200        2.6462    0.2654   9.9698    25.6500      0b101010000010101    20190606T174324069221
 7       1811       200        2.6115    1.1495   2.2719    25.6500     0b1111010101010101    20190606T174324112150
 8        736       200        2.6265    0.2618  10.0344    25.6183      0b101010001010101    20190606T174324155323
 9       1814       200        2.6092    1.1530   2.2630    25.6500     0b1111010111111101    20190606T174324198119
10        731       200        2.6107    0.2593  10.0672    25.6500       0b01000000000001    20190606T174324241011
11       1819       200        2.6197    1.1570   2.2643    25.6500     0b1111011111111111    20190606T174324283980
12        726       200        2.5927    0.2586  10.0267    25.6500       0b00000000000000    20190606T174324326872
13       1806       200        2.5845    1.1452   2.2569    25.6817     0b1101010101010101    20190606T174324369768
14        733       200        2.6179    0.2611  10.0270    25.6500       0b01010000010101    20190606T174324412713
15       1800       200        2.5913    1.1431   2.2670    25.6183      0b101010101010101    20190606T174324455619
 0        759       250        2.8335    0.2829  10.0153    25.6183       0b01000000000000    20190606T174336563383
 1       1962       250        2.8582    1.2638   2.2616    25.6183     0b1111111111111101    20190606T174336606786
 2        761       250        2.8657    0.2861  10.0172    25.6183       0b01010000010001    20190606T174336649913
 3       1946       250        2.8547    1.2517   2.2807    25.6183     0b1111010101110101    20190606T174336692790
 4        760       250        2.8747    0.2859  10.0545    25.6183       0b01000000000001    20190606T174336735819
 5       1945       250        2.8428    1.2568   2.2620    25.6183     0b1111010101010101    20190606T174336778631
 6        766       250        2.8928    0.2896   9.9896    25.5866      0b101010100010101    20190606T174336821515
 7       1954       250        2.8510    1.2538   2.2738    25.5866     0b1111011101111101    20190606T174336864437
 8        765       250        2.8716    0.2873   9.9940    25.6183      0b101010000010101    20190606T174336907237
 9       1950       250        2.8493    1.2590   2.2631    25.6183     0b1111010101111101    20190606T174336950011
10        760       250        2.8530    0.2835  10.0635    25.6183       0b01000000000001    20190606T174336992921
11       1955       250        2.8590    1.2627   2.2643    25.6183     0b1111011111111101    20190606T174337035764
12        755       250        2.8320    0.2825  10.0248    25.5866       0b00000000000000    20190606T174337078657
13       1944       250        2.8215    1.2503   2.2566    25.6183     0b1101010101010101    20190606T174337121523
14        761       250        2.8590    0.2847  10.0433    25.5866       0b01010000010001    20190606T174337164383
15       1941       250        2.8298    1.2478   2.2677    25.5866      0b101010101010101    20190606T174337207280
