CH# Vset[DAC]   V[V]    dVRMS[mV] dVpp[mV]    I[A]  dIRMS[mA] dIpp[mA]   R[ohm]   T[C]   State                Timestamp
 0     250     2.8395      0.0       0.0     0.5595      3.1   10.0       5.075   24.1   0b1111111111111111    20190524T162524712508
 1     250     2.6670      0.0       0.0     2.5223      0.5    1.7       1.057   24.1   0b1111111111111111    20190524T162524712937
 2     250     2.8215      0.0       0.0     0.5538      2.9   10.0       5.094   24.1   0b1111111111111111    20190524T162524713248
 3     250     2.6566      0.2       0.7     2.5138      0.6    1.7       1.057   24.1   0b1111111111111111    20190524T162524713603
 4     250     2.8584      0.3       0.7     0.5662      2.5    8.3       5.048   24.1   0b1111111111111111    20190524T162524713902
 5     250     2.6625      0.0       0.0     2.5251      0.4    1.7       1.054   24.1   0b1111111111111111    20190524T162524714193
 6     250     2.8502      0.3       0.8     0.5593      4.2   15.0       5.097   24.1   0b1111111111111111    20190524T162524714539
 7     250     2.6588      0.0       0.0     2.5188      0.6    1.7       1.056   24.1   0b1111111111111111    20190524T162524714882
 8     250     2.8433      0.0       0.0     0.5554      1.6    5.8       5.119   24.1   0b1111111111111111    20190524T162524715185
 9     250     2.6818      1.6       4.5     2.5334      1.6    4.2       1.059   24.1   0b1111111111111111    20190524T162524715568
10     250     2.8575      0.0       0.0     0.5662      3.7   13.3       5.046   24.1   0b1111111111111111    20190524T162524715859
11     250     2.6809      1.5       4.5     2.5575      1.5    4.2       1.048   24.1   0b1111111111111111    20190524T162524716147
12     250     2.8615      0.3       0.8     0.5633      1.2    3.3       5.080   24.1   0b1111111111111111    20190524T162524716485
13     250     2.6839      1.6       4.5     2.5195      1.2    3.3       1.065   24.1   0b1111111111111111    20190524T162524716774
14     250     2.8717      0.4       1.5     0.5650      2.8   11.7       5.083   24.1   0b1111111111111111    20190524T162524717058
15     250     2.6618      1.7       5.3     2.5178      1.6    5.0       1.057   24.1   0b1111111111111111    20190524T162524717342
 0     240     2.7982      0.0       0.0     0.5507      1.0    2.5       5.082   24.2   0b1111111111111111    20190524T162528158202
 1     240     2.6654      0.3       0.8     2.5205      0.6    1.7       1.057   24.2   0b1111111111111111    20190524T162528158595
 2     240     2.7779      0.2       0.8     0.5456      1.3    4.2       5.092   24.2   0b1111111111111111    20190524T162528158987
 3     240     2.6553      0.4       0.8     2.5130      0.8    2.5       1.057   24.2   0b1111111111111111    20190524T162528159291
 4     240     2.8245      0.0       0.0     0.5594      1.7    5.0       5.049   24.2   0b1111111111111111    20190524T162528159583
 5     240     2.6616      0.3       0.7     2.5239      0.4    0.8       1.055   24.2   0b1111111111111111    20190524T162528159919
 6     240     2.8125      0.0       0.0     0.5537      2.2    7.5       5.080   24.2   0b1111111111111111    20190524T162528160211
 7     240     2.6573      0.2       0.8     2.5179      0.4    0.8       1.055   24.2   0b1111111111111111    20190524T162528160498
 8     240     2.7982      0.0       0.0     0.5466      2.1    7.5       5.120   24.2   0b1111111111111111    20190524T162528160890
 9     240     2.6748      0.4       0.7     2.5271      0.4    0.8       1.058   24.2   0b1111111111111111    20190524T162528161189
10     240     2.8155      0.0       0.0     0.5584      1.8    7.5       5.042   24.2   0b1111111111111111    20190524T162528161476
11     240     2.6755      0.4       0.7     2.5522      0.8    2.5       1.048   24.2   0b1111111111111111    20190524T162528161824
12     240     2.8193      0.0       0.0     0.5562      1.2    4.2       5.069   24.2   0b1111111111111111    20190524T162528162117
13     240     2.6780      0.4       0.7     2.5138      0.6    1.7       1.065   24.2   0b1111111111111111    20190524T162528162402
14     240     2.8328      0.0       0.0     0.5553      2.3    8.3       5.101   24.2   0b1111111111111111    20190524T162528162753
