Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.24292     4.38000     24.63538      29.67660     28.50349    0b1111111111111111    20181005T163323569375
 2.24297     4.37917     24.66709      29.67660     28.53519    0b1111111111111111    20181005T163324272385
 2.24297     4.38083     24.66709      29.67660     28.50349    0b1111111111111111    20181005T163324976226
 2.24297     4.37917     24.66709      29.67660     28.53519    0b1111111111111111    20181005T163325680576
 2.24302     4.37917     24.69880      29.67660     28.53519    0b1111111111111111    20181005T163326384207
 2.24302     4.38250     24.69880      29.64490     28.53519    0b1111111111111111    20181005T163327088485
 2.24330     4.37917     24.88903      29.67660     28.56690    0b1111111111111111    20181005T163327793095
 2.24363     4.37917     27.86937      29.67660     28.56690    0b1111111111111111    20181005T163328496668
 2.24400     4.38250     29.80342      29.67660     28.56690    0b1111111111111111    20181005T163329201703
 2.24405     4.38000     32.37159      29.67660     28.56690    0b1111111111111111    20181005T163329907150
 2.24442     4.38333     34.24223      29.70831     28.53519    0b1111111111111111    20181005T163330611305
 2.24447     4.38167     36.04946      29.67660     28.59860    0b1111111111111111    20181005T163331315138
 2.24480     4.38167     37.92010      29.70831     28.59860    0b1111111111111111    20181005T163332018614
 2.24475     4.38000     39.69562      29.70831     28.56690    0b1111111111111111    20181005T163332724495
 2.24508     4.38333     41.40774      29.70831     28.59860    0b1111111111111111    20181005T163333429492
 2.24522     4.38167     43.11985      29.70831     28.56690    0b1111111111111111    20181005T163334133833
 2.24559     4.38333     40.64680      29.70831     28.59860    0b1111111111111111    20181005T163334837934
 2.24564     4.38417     45.75143      29.74001     28.59860    0b1111111111111111    20181005T163335542451
 2.24578     4.38750     46.79772      29.70831     28.59860    0b1111111111111111    20181005T163336247592
 2.24592     4.38583     47.87571      29.70831     28.59860    0b1111111111111111    20181005T163336951590
 2.24597     4.38583     44.73684      29.74001     28.59860    0b1111111111111111    20181005T163337655421
 2.24606     4.38583     49.55612      29.74001     28.63031    0b1111111111111111    20181005T163338360307
 2.24611     4.38583     50.57070      29.70831     28.63031    0b1111111111111111    20181005T163339063332
 2.24616     4.38500     51.39505      29.70831     28.63031    0b1111111111111111    20181005T163339768609
 2.24639     4.38500     52.09258      29.74001     28.59860    0b1111111111111111    20181005T163340473792
 2.24648     4.38500     52.72670      29.74001     28.66202    0b1111111111111111    20181005T163341177719
 2.24648     4.38417     53.29740      29.70831     28.63031    0b1111111111111111    20181005T163341881501
 2.24658     4.38750     53.83640      29.70831     28.66202    0b1111111111111111    20181005T163342584566
 2.24672     4.38500     54.34369      29.74001     28.66202    0b1111111111111111    20181005T163343287326
 2.24677     4.38667     54.85098      29.74001     28.63031    0b1111111111111111    20181005T163343990804
 2.24691     4.38750     55.26316      29.74001     28.63031    0b1111111111111111    20181005T163344694162
 2.24705     4.38583     55.73874      29.74001     28.63031    0b1111111111111111    20181005T163345399421
 2.24719     4.38917     56.40457      29.74001     28.63031    0b1111111111111111    20181005T163346103259
 2.24728     4.38583     57.03868      29.74001     28.66202    0b1111111111111111    20181005T163346807780
 2.24728     4.38833     57.67280      29.77172     28.66202    0b1111111111111111    20181005T163347513737
 2.24742     4.38833     58.75079      29.74001     28.66202    0b1111111111111111    20181005T163348218275
 2.24752     4.39000     59.25808      29.74001     28.63031    0b1111111111111111    20181005T163348921841
 2.24775     4.38583     60.08244      29.74001     28.63031    0b1111111111111111    20181005T163349625838
 2.24780     4.38917     60.62143      29.74001     28.66202    0b1111111111111111    20181005T163350329696
 2.24780     4.39083     61.00190      29.74001     28.66202    0b1111111111111111    20181005T163351032554
 2.24780     4.38917     61.22384      29.77172     28.66202    0b1111111111111111    20181005T163351738594
 2.24794     4.39000     61.50919      29.77172     28.66202    0b1111111111111111    20181005T163352441669
 2.24794     4.38750     62.04819      29.74001     28.66202    0b1111111111111111    20181005T163353146268
 2.24808     4.39083     62.58719      29.74001     28.69372    0b1111111111111111    20181005T163353852585
 2.24817     4.39167     62.99937      29.77172     28.69372    0b1111111111111111    20181005T163354559397
 2.24827     4.38917     63.41154      29.77172     28.66202    0b1111111111111111    20181005T163355266528
 2.24827     4.38750     63.76030      29.77172     28.63031    0b1111111111111111    20181005T163355975424
 2.24831     4.38917     64.17248      29.74001     28.66202    0b1111111111111111    20181005T163356685291
 2.24845     4.39167     64.45783      29.77172     28.66202    0b1111111111111111    20181005T163357390733
 0.00000    -0.05250     65.02854      29.77172     28.69372    0b1111111111111111    20181005T163358097610
