CH# Threshold[DAC] Vset[DAC]     V[V]     I[A]     R[ohm]     T[C]           LUstate          Timestamp
 0        500         0        1.6207    0.0719  22.5365    24.2549       0b00010100000000    20190909T101811343130
 1        802         0        1.6118    0.3173   5.0804    24.2549      0b101111101010101    20190909T101811386607
 2        500         0        1.6157    0.0743  21.7352    24.2866       0b00010100000000    20190909T101811429985
 3        802         0        1.6165    0.3212   5.0331    24.2549      0b101111101010101    20190909T101811473241
 4        501         0        1.6207    0.0730  22.2021    24.2866       0b01010100000101    20190909T101811513279
 5        803         0        1.6213    0.3192   5.0799    24.2549     0b1111111111011111    20190909T101811556492
 6        501         0        1.6170    0.0733  22.0500    24.2866       0b01010100000101    20190909T101811599871
 7        802         0        1.6282    0.3200   5.0883    24.2549      0b101111101010101    20190909T101811643118
 8        497         0        1.5975    0.0708  22.5529    24.2549       0b00010000000000    20190909T101811686478
 9        794         0        1.5947    0.3158   5.0490    24.2549      0b101010101010101    20190909T101811729748
10        495         0        1.5952    0.0715  22.3101    24.2549       0b00000000000000    20190909T101811773081
11        797         0        1.5945    0.3172   5.0273    24.2549      0b101011101010101    20190909T101811816359
12        500         0        1.6160    0.0731  22.1111    24.2549       0b00010100000000    20190909T101811859740
13        802         0        1.6192    0.3192   5.0734    24.2549      0b101111101010101    20190909T101811902932
14        501         0        1.6222    0.0717  22.6360    24.2866       0b01010100000101    20190909T101811946214
15        802         0        1.6170    0.3171   5.0996    24.2549      0b101111101010101    20190909T101811989475
 0        515        50        1.8742    0.0838  22.3569    24.3500       0b00010100000100    20190909T101824147929
 1        861        50        1.8638    0.3675   5.0714    24.3500      0b101111101010101    20190909T101824191253
 2        514        50        1.8675    0.0863  21.6313    24.3500       0b00010100000000    20190909T101824234670
 3        864        50        1.8683    0.3716   5.0278    24.3500      0b111111101010111    20190909T101824277883
 4        515        50        1.8795    0.0850  22.1118    24.3817       0b00010100000100    20190909T101824321254
 5        867        50        1.8790    0.3708   5.0669    24.3500     0b1111111111011111    20190909T101824364404
 6        516        50        1.8742    0.0858  21.8571    28.3767       0b01010100010101    20190909T101824407626
 7        865        50        1.8870    0.3716   5.0783    24.3500     0b1111111101011111    20190909T101824450957
 8        511        50        1.8495    0.0825  22.4182    24.3817       0b00010000000000    20190909T101824494287
 9        857        50        1.8465    0.3660   5.0451    24.3500      0b101010101010101    20190909T101824537497
10        509        50        1.8450    0.0833  22.1622    24.3183       0b00000000000000    20190909T101824580888
11        859        50        1.8458    0.3674   5.0236    24.3500      0b101011101010101    20190909T101824624025
12        515        50        1.8675    0.0850  21.9706    24.3500       0b00010100000100    20190909T101824667209
13        863        50        1.8726    0.3692   5.0725    24.3500      0b101111101010111    20190909T101824710142
14        516        50        1.8742    0.0840  22.3125    24.3500       0b01010100010101    20190909T101824753067
15        864        50        1.8697    0.3673   5.0901    24.3500      0b111111101010111    20190909T101824795919
 0        529       100        2.1277    0.0958  22.2219    24.4134       0b00010100000000    20190909T101836923754
 1        924       100        2.1142    0.4172   5.0671    24.4134      0b101111101010101    20190909T101836966664
 2        529       100        2.1181    0.0983  21.5397    24.4134       0b00010100000000    20190909T101837009467
