CH# Threshold[DAC] Vset[DAC]     V[V]     I[A]     R[ohm]     T[C]           LUstate          Timestamp
 0        497         0        1.5998    0.0733  21.8148    23.3989       0b00000001000000    20191206T114138500038
 1        795         0        1.5964    0.3153   5.0625    23.3989      0b101010101010101    20191206T114138543389
 2        499         0        1.6019    0.0742  21.5990    23.3989      0b100000101000001    20191206T114138586726
 3        799         0        1.6035    0.3173   5.0530    23.3672      0b111010101010111    20191206T114138630119
 4        500         0        1.6267    0.0742  21.9337    23.3672      0b100010101000101    20191206T114138673485
 5        800         0        1.6124    0.3210   5.0231    23.3989      0b111010101011111    20191206T114138716729
 6        495         0        1.6178    0.0766  21.1240    23.3989       0b00000000000000    20191206T114138760228
 7        800         0        1.6133    0.3206   5.0322    23.3989      0b111010101011111    20191206T114138803602
 8        498         0        1.6119    0.0720  22.3875    23.3989       0b00000001000001    20191206T114138846980
 9        800         0        1.6073    0.3209   5.0083    23.3989      0b111010101011111    20191206T114138890233
10        499         0        1.6050    0.0733  21.8864    23.3672      0b100000101000001    20191206T114138933585
11        800         0        1.6163    0.3192   5.0640    23.4306      0b111010101011111    20191206T114138976983
12        501         0        1.6078    0.0729  22.0495    23.3989      0b100010101010101    20191206T114139020362
13        798         0        1.6088    0.3171   5.0736    23.3989      0b101010101010111    20191206T114139063591
14        498         0        1.6073    0.0725  22.1690    23.3989       0b00000001000001    20191206T114139106969
15        803         0        1.6118    0.3208   5.0236    23.3989      0b111111111111111    20191206T114139150230
 0        512        50        1.8493    0.0850  21.7562    23.4306       0b00000001000000    20191206T114151308350
 1        856        50        1.8450    0.3649   5.0559    23.4306      0b101010101010101    20191206T114151351756
 2        514        50        1.8510    0.0858  21.5860    23.4306      0b100000101000001    20191206T114151395041
 3        860        50        1.8518    0.3667   5.0502    23.4306      0b101010101010111    20191206T114151438401
 4        515        50        1.8767    0.0858  21.8639    23.4306      0b100000101000101    20191206T114151481759
 5        862        50        1.8593    0.3703   5.0207    23.4623      0b111010111011111    20191206T114151525020
 6        510        50        1.8683    0.0883  21.1500    23.4306       0b00000000000000    20191206T114151568526
 7        861        50        1.8622    0.3700   5.0331    23.4623      0b111010101011111    20191206T114151611924
 8        512        50        1.8637    0.0838  22.2307    23.4306       0b00000001000000    20191206T114151655256
 9        862        50        1.8578    0.3710   5.0076    23.4306      0b111010111011111    20191206T114151698621
10        515        50        1.8553    0.0850  21.8268    23.4306      0b100000101000101    20191206T114151741951
11        862        50        1.8675    0.3692   5.0587    23.4306      0b111010111011111    20191206T114151785121
12        517        50        1.8622    0.0850  21.9088    23.4306      0b100010101010101    20191206T114151828355
13        860        50        1.8640    0.3677   5.0686    23.4306      0b101010101010111    20191206T114151871137
14        513        50        1.8615    0.0845  22.0296    23.3989       0b00000101000001    20191206T114151914067
15        865        50        1.8668    0.3717   5.0226    23.3989      0b111111111111111    20191206T114151957019
 0        526       100        2.1008    0.0967  21.7319    23.4623       0b00000001000000    20191206T114204060283
 1        917       100        2.0963    0.4148   5.0532    23.4623      0b101010101010101    20191206T114204103677
