CH# Threshold[DAC] Vset[DAC]     V[V]     I[A]     R[ohm]     T[C]           LUstate          Timestamp
 0        499         0        1.6113    0.0731  22.0474    24.1915       0b01010001010100    20190411T111341850342
 1        800         0        1.6110    0.3167   5.0874    24.1915     0b1101010111011101    20190411T111341893325
 2        496         0        1.6109    0.0717  22.4780    24.1915       0b00000000000000    20190411T111341936349
 3        798         0        1.6027    0.3161   5.0707    24.1915      0b101010111010101    20190411T111341979297
 4        497         0        1.6140    0.0725  22.2621    24.1915       0b00000000000100    20190411T111342022434
 5        802         0        1.6095    0.3185   5.0534    24.1915     0b1101011111011111    20190411T111342065475
 6        498         0        1.6095    0.0717  22.4581    24.1598       0b01000000010100    20190411T111342108475
 7        796         0        1.6185    0.3183   5.0843    24.1915      0b101010101010101    20190411T111342151374
 8        500         0        1.6258    0.0733  22.1697    24.1915       0b01010001010101    20190411T111342194323
 9        800         0        1.6058    0.3192   5.0311    24.1598     0b1101010111011101    20190411T111342237309
10        498         0        1.6313    0.0725  22.5000    24.1598       0b01000000010100    20190411T111342280420
11        804         0        1.6125    0.3208   5.0260    24.1915     0b1111011111111111    20190411T111342323417
12        497         0        1.6211    0.0742  21.8579    24.1915       0b00000000000100    20190411T111342366434
13        802         0        1.6228    0.3168   5.1219    24.1915     0b1101011111011111    20190411T111342409307
14        500         0        1.6321    0.0742  22.0065    24.1915       0b01010001010101    20190411T111342452417
15        798         0        1.6165    0.3191   5.0660    24.1915      0b101010111010101    20190411T111342495329
 0        514        50        1.8607    0.0845  22.0207    24.2549      0b101010001010100    20190411T111354596031
 1        861        50        1.8615    0.3667   5.0768    24.2549      0b101010111011101    20190411T111354639147
 2        510        50        1.8592    0.0833  22.3110    24.2866       0b00000000000000    20190411T111354682115
 3        858        50        1.8496    0.3654   5.0616    24.2549      0b101010111010101    20190411T111354725021
 4        512        50        1.8592    0.0842  22.0901    24.2866       0b00000001000100    20190411T111354768023
 5        862        50        1.8528    0.3674   5.0428    24.2866     0b1101010111011111    20190411T111354811093
 6        511        50        1.8525    0.0830  22.3193    24.2549       0b00000000000100    20190411T111354854146
 7        855        50        1.8643    0.3668   5.0823    24.2866      0b101010101010101    20190411T111354897088
 8        514        50        1.8758    0.0851  22.0460    24.2549      0b101010001010100    20190411T111354940092
 9        862        50        1.8518    0.3683   5.0274    24.2866     0b1101010111011111    20190411T111354983110
10        512        50        1.8817    0.0842  22.3565    24.2549       0b00000001000100    20190411T111355026100
11        864        50        1.8601    0.3707   5.0182    24.2866     0b1101011111111111    20190411T111355069137
12        512        50        1.8720    0.0858  21.8097    24.2866       0b00000001000100    20190411T111355112031
13        865        50        1.8747    0.3668   5.1105    24.2866     0b1101111111111111    20190411T111355154841
14        513        50        1.8854    0.0858  21.9661    24.2866       0b01010001010100    20190411T111355197652
15        861        50        1.8668    0.3683   5.0681    24.2866      0b101010111011101    20190411T111355240403
 0        528       100        2.1120    0.0965  21.8860    28.3767       0b01010001010100    20190411T111407330386
 1        923       100        2.1120    0.4166   5.0698    24.3183     0b1101011111011101    20190411T111407373247
 2        525       100        2.1094    0.0950  22.2039    24.3183       0b00000000000000    20190411T111407416100
 3        920       100        2.0999    0.4151   5.0590    24.3183      0b101010111010101    20190411T111407458829
 4        526       100        2.1090    0.0958  22.0070    24.3183       0b00000000000100    20190411T111407501602
 5        924       100        2.1000    0.4167   5.0400    20.2917     0b1101011111011111    20190411T111407544609
 6        526       100        2.1005    0.0948  22.1496    24.3183       0b00000000000100    20190411T111407587458
 7        917       100        2.1150    0.4167   5.0760    24.3183      0b101010101010101    20190411T111407630273
 8        529       100        2.1262    0.0968  21.9767    20.2917      0b101010001010101    20190411T111407673119
 9        922       100        2.1000    0.4181   5.0229    24.3500     0b1101010111011101    20190411T111407715984
10        527       100        2.1335    0.0963  22.1665    24.3183       0b00000001010100    20190411T111407758844
11        925       100        2.1094    0.4207   5.0145    24.3183     0b1101011111111111    20190411T111407801610
12        527       100        2.1240    0.0976  21.7660    24.3183       0b00000001010100    20190411T111407844452
