Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.25867     4.39417     58.37032      28.97907     28.18643    0b1111111111111111    20190531T141109317469
 2.25877     4.39583     58.46544      29.01078     28.18643    0b1111111111111111    20190531T141109738373
 2.25877     4.39500     58.52885      28.97907     28.15472    0b1111111111111111    20190531T141110158125
 2.25881     4.39833     58.59226      28.97907     28.18643    0b1111111111111111    20190531T141110578680
 2.25877     4.39583     58.78250      28.97907     28.15472    0b1111111111111111    20190531T141110999103
 2.25886     4.39333     59.03614      28.97907     28.15472    0b1111111111111111    20190531T141111418848
 2.25881     4.39750     59.35320      29.01078     28.15472    0b1111111111111111    20190531T141111838218
 2.25891     4.39583     59.51173      28.97907     28.15472    0b1111111111111111    20190531T141112257126
 2.25900     4.39667     59.67026      28.97907     28.15472    0b1111111111111111    20190531T141112677345
 2.25895     4.39583     59.79708      29.01078     28.15472    0b1111111111111111    20190531T141113097373
 2.25895     4.39667     60.05073      28.97907     28.15472    0b1111111111111111    20190531T141113516291
 2.25909     4.39750     60.08244      28.97907     28.18643    0b1111111111111111    20190531T141113936602
 2.25905     4.39667     60.17755      28.97907     28.18643    0b1111111111111111    20190531T141114355590
 2.25923     4.39750     60.33608      29.01078     28.15472    0b1111111111111111    20190531T141114775547
 2.25919     4.39583     60.55802      29.01078     28.18643    0b1111111111111111    20190531T141115196330
 2.25938     4.39667     56.81674      28.97907     28.18643    0b1111111111111111    20190531T141115616448
 2.25952     4.39667     61.28725      28.97907     28.18643    0b1111111111111111    20190531T141116037187
 2.25956     4.39833     61.54090      29.01078     28.18643    0b1111111111111111    20190531T141116457965
 2.25961     4.39833     61.66772      29.01078     28.15472    0b1111111111111111    20190531T141116878263
 2.25961     4.40000     61.66772      29.01078     28.18643    0b1111111111111111    20190531T141117299770
 2.25966     4.39750     61.92137      28.97907     28.18643    0b1111111111111111    20190531T141117720923
 2.25961     4.39833     62.07990      29.01078     28.18643    0b1111111111111111    20190531T141118138612
 2.25961     4.39833     62.20672      29.01078     28.18643    0b1111111111111111    20190531T141118557539
 2.25966     4.39833     62.23843      29.01078     28.18643    0b1111111111111111    20190531T141118977408
 2.25961     4.39917     62.30184      28.97907     28.18643    0b1111111111111111    20190531T141119397269
 2.25970     4.39833     62.55549      29.01078     28.21814    0b1111111111111111    20190531T141119817905
 2.25970     4.39750     62.46037      29.01078     28.18643    0b1111111111111111    20190531T141120237979
 2.25975     4.40000     62.20672      29.01078     28.18643    0b1111111111111111    20190531T141120658967
 2.25956     4.39917     61.95308      29.01078     28.18643    0b1111111111111111    20190531T141121078113
 2.25961     4.39750     61.88966      29.01078     28.18643    0b1111111111111111    20190531T141121496529
 2.25956     4.40000     61.95308      29.01078     28.21814    0b1111111111111111    20190531T141121916922
 2.25956     4.40000     62.20672      29.01078     28.21814    0b1111111111111111    20190531T141122337213
 2.25956     4.39667     62.33354      29.04249     28.18643    0b1111111111111111    20190531T141122758181
 2.25966     4.39833     62.49207      29.01078     28.18643    0b1111111111111111    20190531T141123177200
 2.25956     4.40000     62.49207      29.01078     28.18643    0b1111111111111111    20190531T141123600802
 2.25970     4.39750     62.55549      29.04249     28.18643    0b1111111111111111    20190531T141124020532
 2.25966     4.39917     62.71401      29.01078     28.21814    0b1111111111111111    20190531T141124439898
 2.25966     4.40000     62.68231      28.97907     28.18643    0b1111111111111111    20190531T141124861442
 2.25970     4.40000     62.71401      29.01078     28.21814    0b1111111111111111    20190531T141125280882
 2.25970     4.39917     62.65060      29.01078     28.18643    0b1111111111111111    20190531T141125700919
 2.25970     4.40000     62.77743      29.01078     28.18643    0b1111111111111111    20190531T141126120229
 2.25966     4.39750     62.90425      29.01078     28.21814    0b1111111111111111    20190531T141126540348
 2.25980     4.39833     62.99937      29.04249     28.18643    0b1111111111111111    20190531T141126959601
 2.25970     4.40083     63.12619      29.01078     28.18643    0b1111111111111111    20190531T141127378436
 2.25975     4.39917     63.09448      29.04249     28.18643    0b1111111111111111    20190531T141127797331
 2.25975     4.39750     63.22131      29.04249     28.21814    0b1111111111111111    20190531T141128216332
 2.25984     4.40083     63.22131      29.01078     28.18643    0b1111111111111111    20190531T141128636839
 2.25980     4.39917     63.31642      29.04249     28.21814    0b1111111111111111    20190531T141129056584
 2.25984     4.39833     63.47495      29.04249     28.18643    0b1111111111111111    20190531T141129475848
 2.25989     4.40167     63.44325      29.01078     28.21814    0b1111111111111111    20190531T141129894422
 2.25989     4.40083     63.57007      29.04249     28.21814    0b1111111111111111    20190531T141130313531
 2.25989     4.39833     63.69689      29.04249     28.18643    0b1111111111111111    20190531T141130734079
 2.25989     4.39833     63.82372      29.04249     28.21814    0b1111111111111111    20190531T141131154410
 2.25994     4.39917     63.76030      29.01078     28.21814    0b1111111111111111    20190531T141131573243
 2.25994     4.40000     63.85542      29.04249     28.21814    0b1111111111111111    20190531T141131996431
 2.26003     4.40167     63.76030      29.04249     28.21814    0b1111111111111111    20190531T141132422573
 2.26008     4.39917     63.72860      29.04249     28.21814    0b1111111111111111    20190531T141132849949
 2.26017     4.40083     63.85542      29.04249     28.21814    0b1111111111111111    20190531T141133276576
 2.26017     4.39917     63.91883      29.01078     28.21814    0b1111111111111111    20190531T141133700617
 2.26012     4.39917     64.07736      29.01078     28.18643    0b1111111111111111    20190531T141134119779
 2.26012     4.40250     64.10907      29.04249     28.21814    0b1111111111111111    20190531T141134540104
 2.26022     4.40250     64.26760      29.01078     28.21814    0b1111111111111111    20190531T141134959141
 2.26022     4.39833     64.26760      29.04249     28.21814    0b1111111111111111    20190531T141135380013
 2.26022     4.39750     64.39442      29.04249     28.21814    0b1111111111111111    20190531T141135801311
 2.26027     4.39917     64.48954      29.04249     28.21814    0b1111111111111111    20190531T141136220114
 2.26022     4.40083     64.45783      29.04249     28.21814    0b1111111111111111    20190531T141136639733
 2.26027     4.40083     64.55295      29.07419     28.24984    0b1111111111111111    20190531T141137060482
 2.26031     4.40083     64.58465      29.07419     28.21814    0b1111111111111111    20190531T141137479818
 2.26031     4.39750     64.71148      29.04249     28.24984    0b1111111111111111    20190531T141137899216
 2.26036     4.40333     64.64807      29.04249     28.21814    0b1111111111111111    20190531T141138318671
 2.26041     4.40083     64.67977      29.04249     28.21814    0b1111111111111111    20190531T141138739427
 2.26041     4.40083     64.83830      29.04249     28.21814    0b1111111111111111    20190531T141139162432
 2.26045     4.40167     64.99683      29.04249     28.21814    0b1111111111111111    20190531T141139585056
 2.26045     4.40167     65.15536      29.04249     28.24984    0b1111111111111111    20190531T141140009401
 2.26041     4.39917     65.25048      29.04249     28.24984    0b1111111111111111    20190531T141140432427
 2.26050     4.40083     65.47242      29.07419     28.21814    0b1111111111111111    20190531T141140857913
 2.26069     4.40250     65.44071      29.04249     28.21814    0b1111111111111111    20190531T141141283026
 2.26064     4.40333     65.50412      29.07419     28.24984    0b1111111111111111    20190531T141141708061
 2.26073     4.40000     65.53583      29.04249     28.24984    0b1111111111111111    20190531T141142131907
 2.26078     4.40167     65.56753      29.04249     28.24984    0b1111111111111111    20190531T141142553495
 2.26073     4.40167     65.66265      29.07419     28.21814    0b1111111111111111    20190531T141142973067
 2.26083     4.40167     65.78947      29.07419     28.24984    0b1111111111111111    20190531T141143392971
 2.26102     4.40083     65.78947      29.04249     28.21814    0b1111111111111111    20190531T141143814254
 2.26102     4.40000     65.72606      29.04249     28.21814    0b1111111111111111    20190531T141144235318
 2.26097     4.40167     65.85289      29.07419     28.24984    0b1111111111111111    20190531T141144655236
 2.26106     4.40167     65.94800      29.07419     28.24984    0b1111111111111111    20190531T141145076439
 2.26106     4.40167     66.07483      29.07419     28.21814    0b1111111111111111    20190531T141145494806
 2.26111     4.40167     66.01141      29.07419     28.24984    0b1111111111111111    20190531T141145916466
 2.26111     4.40167     66.10653      29.04249     28.21814    0b1111111111111111    20190531T141146336589
 2.26111     4.40417     66.13824      29.07419     28.24984    0b1111111111111111    20190531T141146756451
 2.26111     4.40167     66.13824      29.07419     28.24984    0b1111111111111111    20190531T141147175942
 2.26111     4.40250     66.07483      29.07419     28.24984    0b1111111111111111    20190531T141147601083
 2.26120     4.40083     66.13824      29.04249     28.24984    0b1111111111111111    20190531T141148027462
 2.26116     4.40250     66.07483      29.07419     28.24984    0b1111111111111111    20190531T141148453169
 2.26120     4.40250     66.20165      29.07419     28.24984    0b1111111111111111    20190531T141148875651
 2.26134     4.40417     66.26506      29.07419     28.28155    0b1111111111111111    20190531T141149301325
 2.26139     4.40250     66.29677      29.07419     28.24984    0b1111111111111111    20190531T141149726910
 2.26139     4.40333     66.39188      29.10590     28.24984    0b1111111111111111    20190531T141150146644
 2.26148     4.40417     66.51871      29.07419     28.28155    0b1111111111111111    20190531T141150566909
 2.26148     4.40250     66.58212      29.04249     28.24984    0b1111111111111111    20190531T141150983552
 2.26148     4.40333     66.67724      29.07419     28.24984    0b1111111111111111    20190531T141151402461
 2.26153     4.40333     66.80406      29.10590     28.24984    0b1111111111111111    20190531T141151822876
 2.26153     4.40167     66.86747      29.07419     28.24984    0b1111111111111111    20190531T141152242962
 2.26158     4.40333     66.86747      29.07419     28.24984    0b1111111111111111    20190531T141152661967
 2.26153     4.40167     66.86747      29.07419     28.24984    0b1111111111111111    20190531T141153082041
 2.26163     4.40333     66.89918      29.10590     28.24984    0b1111111111111111    20190531T141153502343
 2.26153     4.40333     66.96259      29.07419     28.24984    0b1111111111111111    20190531T141153923789
 2.26163     4.40250     66.89918      29.10590     28.28155    0b1111111111111111    20190531T141154343048
 2.26158     4.40417     67.02600      29.10590     28.28155    0b1111111111111111    20190531T141154768584
 2.26167     4.40417     67.08941      29.07419     28.24984    0b1111111111111111    20190531T141155193890
 2.26163     4.40250     67.08941      29.10590     28.28155    0b1111111111111111    20190531T141155618430
 2.26172     4.40167     67.15282      29.10590     28.28155    0b1111111111111111    20190531T141156043896
 2.26167     4.40250     67.34306      29.10590     28.28155    0b1111111111111111    20190531T141156465176
 2.26162     4.40333     67.40647      29.10590     28.24984    0b1111111111111111    20190531T141156884362
 2.26158     4.40083     67.40647      29.10590     28.24984    0b1111111111111111    20190531T141157302909
 2.26167     4.40083     67.46988      29.10590     28.24984    0b1111111111111111    20190531T141157722230
 2.26158     4.40333     67.40647      29.10590     28.28155    0b1111111111111111    20190531T141158141973
 2.26167     4.40333     67.50159      29.10590     28.28155    0b1111111111111111    20190531T141158560512
 2.26167     4.40250     67.72353      29.13760     28.24984    0b1111111111111111    20190531T141158979381
 2.26172     4.40500     67.69182      29.10590     28.28155    0b1111111111111111    20190531T141159399315
 2.26172     4.40417     67.81864      29.10590     28.28155    0b1111111111111111    20190531T141159821270
 2.26172     4.40333     67.91376      29.13760     28.24984    0b1111111111111111    20190531T141200243826
 0.14156     0.03083     68.04058      29.10590     28.28155    0b1111111111111111    20190531T141200663296
 0.00000    -0.06750     68.13570      29.13760     28.28155    0b1111111111111111    20190531T141201083476
