CH# Vset[DAC]   V[V]    dVRMS[mV] dVpp[mV]    I[A]  dIRMS[mA] dIpp[mA]   R[ohm]   T[C]   State                Timestamp
 0     250     2.8657      0.0       0.0     0.2860      1.2    3.3      10.020   24.1   0b1111111111111111    20190410T130512596114
 1     250     2.8425      0.0       0.0     1.2532      1.1    3.3       2.268   24.1   0b1111111111111111    20190410T130512596684
 2     250     2.8582      0.0       0.0     0.2825      1.0    3.3      10.118   24.1   0b1111111111111111    20190410T130512598139
 3     250     2.8463      0.0       0.0     1.2535      0.7    1.7       2.271   24.1   0b1111111111111111    20190410T130512598491
 4     250     2.8650      0.0       0.0     0.2860      1.0    3.3      10.017   24.1   0b1111111111111111    20190410T130512598823
 5     250     2.8620      0.0       0.0     1.2590      0.6    1.7       2.273   24.1   0b1111111111111111    20190410T130512599158
 6     250     2.8680      0.0       0.0     0.2848      0.9    3.3      10.069   24.1   0b1111111111111111    20190410T130512599488
 7     250     2.8559      0.3       0.7     1.2541      0.8    2.5       2.277   24.1   0b1111111111111111    20190410T130512599775
 8     250     2.8777      0.2       0.8     0.2854      1.2    4.2      10.082   24.1   0b1111111111111111    20190410T130512600058
 9     250     2.8515      0.0       0.0     1.2515      1.2    4.2       2.278   24.1   0b1111111111111111    20190410T130512600402
10     250     2.8905      0.0       0.0     0.2889      1.3    4.2      10.005   24.1   0b1111111111111111    20190410T130512600688
11     250     2.8665      0.0       0.0     1.2600      1.2    4.2       2.275   24.1   0b1111111111111111    20190410T130512600970
12     250     2.8523      0.0       0.0     0.2835      1.1    4.2      10.061   24.1   0b1111111111111111    20190410T130512601356
13     250     2.8455      0.0       0.0     1.2509      0.8    2.5       2.275   24.1   0b1111111111111111    20190410T130512601644
14     250     2.8785      0.0       0.0     0.2863      1.1    3.3      10.056   24.1   0b1111111111111111    20190410T130512601923
15     250     2.8515      0.0       0.0     1.2323      1.0    3.3       2.314   24.1   0b1111111111111111    20190410T130512602257
 0     240     2.8170      0.0       0.0     0.2807      0.5    1.7      10.037   24.2   0b1111111111111111    20190410T130516032862
 1     240     2.7967      0.0       0.0     1.2332      0.5    1.7       2.268   24.2   0b1111111111111111    20190410T130516033511
 2     240     2.8096      0.3       0.8     0.2772      0.6    1.7      10.137   24.2   0b1111111111111111    20190410T130516034054
 3     240     2.8008      0.4       0.8     1.2338      0.4    0.8       2.270   24.2   0b1111111111111111    20190410T130516034631
 4     240     2.8159      0.4       0.8     0.2804      0.4    0.8      10.042   24.2   0b1111111111111111    20190410T130516035222
 5     240     2.8186      0.2       0.8     1.2400      0.6    1.7       2.273   24.2   0b1111111111111111    20190410T130516035496
 6     240     2.8191      0.3       0.8     0.2792      0.8    2.5      10.098   24.2   0b1111111111111111    20190410T130516035751
 7     240     2.8148      0.0       0.0     1.2365      0.6    1.7       2.276   24.2   0b1111111111111111    20190410T130516036004
 8     240     2.8283      0.0       0.0     0.2806      0.5    1.7      10.080   24.2   0b1111111111111111    20190410T130516036278
 9     240     2.8111      0.2       0.7     1.2342      0.9    2.5       2.278   24.2   0b1111111111111111    20190410T130516036535
10     240     2.8415      0.3       0.8     0.2838      0.8    2.5      10.014   24.2   0b1111111111111111    20190410T130516036784
11     240     2.8328      0.0       0.0     1.2457      0.6    1.7       2.274   24.2   0b1111111111111111    20190410T130516037037
12     240     2.8035      0.0       0.0     0.2782      1.0    3.3      10.078   24.2   0b1111111111111111    20190410T130516037308
13     240     2.8043      0.0       0.0     1.2318      0.7    2.5       2.276   24.2   0b1111111111111111    20190410T130516037561
14     240     2.8291      0.2       0.8     0.2809      0.7    1.7      10.071   24.2   0b1111111111111111    20190410T130516037869
15     240     2.8125      0.0       0.0     1.2159      0.6    1.7       2.313   24.2   0b1111111111111111    20190410T130516038147
 0     230     2.7705      0.0       0.0     0.2760      0.5    1.7      10.038   24.2   0b1111111111111111    20190410T130519470828
 1     230     2.7503      0.0       0.0     1.2128      0.4    0.8       2.268   24.2   0b1111111111111111    20190410T130519471222
 2     230     2.7623      0.0       0.0     0.2727      0.5    1.7      10.131   24.2   0b1111111111111111    20190410T130519471612
 3     230     2.7543      0.4       0.8     1.2135      0.5    1.7       2.270   24.2   0b1111111111111111    20190410T130519471919
 4     230     2.7683      0.0       0.0     0.2755      0.4    0.8      10.048   24.2   0b1111111111111111    20190410T130519472212
 5     230     2.7720      0.0       0.0     1.2198      0.5    1.7       2.272   24.2   0b1111111111111111    20190410T130519472556
 6     230     2.7713      0.0       0.0     0.2750      0.5    1.7      10.077   24.2   0b1111111111111111    20190410T130519472847
 7     230     2.7683      0.0       0.0     1.2163      0.6    1.7       2.276   24.2   0b1111111111111111    20190410T130519473187
 8     230     2.7803      0.2       0.7     0.2755      0.4    0.8      10.092   24.2   0b1111111111111111    20190410T130519473537
 9     230     2.7652      0.0       0.0     1.2139      0.8    2.5       2.278   24.2   0b1111111111111111    20190410T130519473830
10     230     2.7930      0.0       0.0     0.2790      0.5    1.7      10.011   24.2   0b1111111111111111    20190410T130519474113
11     230     2.7885      0.0       0.0     1.2262      0.4    0.8       2.274   24.2   0b1111111111111111    20190410T130519474463
12     230     2.7563      0.0       0.0     0.2731      0.4    0.8      10.093   24.2   0b1111111111111111    20190410T130519474624
