Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.25787     4.40417     22.60621      29.35954     28.91566    0b1111111111111111    20190530T151211993991
 2.25773     4.40750     22.60621      29.35954     28.88396    0b1111111111111111    20190530T151212412413
 2.25778     4.40750     22.60621      29.39125     28.91566    0b1111111111111111    20190530T151212831093
 2.25764     4.40667     22.63792      29.35954     28.91566    0b1111111111111111    20190530T151213252121
 2.25764     4.40583     22.63792      29.39125     28.91566    0b1111111111111111    20190530T151213670058
 2.25769     4.40667     22.63792      29.35954     28.91566    0b1111111111111111    20190530T151214088805
 2.25759     4.40667     22.63792      29.42295     28.91566    0b1111111111111111    20190530T151214508048
 2.25764     4.40667     22.66963      29.39125     28.91566    0b1111111111111111    20190530T151214926830
 2.25759     4.40583     22.66963      29.39125     28.91566    0b1111111111111111    20190530T151215345964
 2.25769     4.40500     22.66963      29.39125     28.91566    0b1111111111111111    20190530T151215765513
 2.25764     4.40583     22.70133      29.39125     28.94737    0b1111111111111111    20190530T151216184289
 2.25759     4.40917     22.66963      29.39125     28.91566    0b1111111111111111    20190530T151216602935
 2.25769     4.40750     22.66963      29.39125     28.94737    0b1111111111111111    20190530T151217022872
 2.25769     4.40417     22.70133      29.39125     28.91566    0b1111111111111111    20190530T151217442370
 2.25769     4.40667     22.70133      29.42295     28.94737    0b1111111111111111    20190530T151217861867
 2.25764     4.40833     22.73304      29.39125     28.94737    0b1111111111111111    20190530T151218281505
 2.25773     4.40583     22.70133      29.39125     28.94737    0b1111111111111111    20190530T151218701655
 2.25764     4.40667     22.73304      29.39125     28.94737    0b1111111111111111    20190530T151219120806
 2.25773     4.40667     22.76474      29.39125     28.94737    0b1111111111111111    20190530T151219538912
 2.25853     4.40917     22.73304      29.39125     28.91566    0b1111111111111111    20190530T151219958006
 2.26022     4.41333     22.76474      29.39125     28.94737    0b1111111111111111    20190530T151220378001
 2.26003     4.41250     22.79645      29.39125     28.94737    0b1111111111111111    20190530T151220798838
 2.25989     4.41333     22.76474      29.39125     28.94737    0b1111111111111111    20190530T151221219204
 2.25970     4.41167     22.79645      29.39125     28.94737    0b1111111111111111    20190530T151221637357
 2.25966     4.41083     22.76474      29.39125     28.94737    0b1111111111111111    20190530T151222057805
 2.25952     4.40917     22.82815      29.42295     28.94737    0b1111111111111111    20190530T151222477911
 2.25942     4.41167     22.82815      29.39125     28.94737    0b1111111111111111    20190530T151222898459
 2.25937     4.41167     22.82815      29.39125     28.94737    0b1111111111111111    20190530T151223318038
 2.25914     4.41000     22.82815      29.42295     28.94737    0b1111111111111111    20190530T151223737071
 2.25914     4.40833     22.85986      29.42295     28.94737    0b1111111111111111    20190530T151224156316
 2.25900     4.40750     22.85986      29.42295     28.94737    0b1111111111111111    20190530T151224574663
 2.25909     4.40833     22.85986      29.39125     28.94737    0b1111111111111111    20190530T151224993127
 2.25909     4.40917     22.85986      29.39125     28.97907    0b1111111111111111    20190530T151225414142
 2.25895     4.41083     22.85986      29.42295     28.94737    0b1111111111111111    20190530T151225833627
 2.25787     4.40917     22.89157      29.39125     28.94737    0b1111111111111111    20190530T151226253657
 2.25778     4.40667     22.89157      29.39125     28.94737    0b1111111111111111    20190530T151226673411
 2.25783     4.40833     22.92327      29.42295     28.94737    0b1111111111111111    20190530T151227091845
 2.25792     4.40750     23.49398      29.39125     28.94737    0b1111111111111111    20190530T151227512139
 2.25839     4.40667     25.30120      29.42295     28.97907    0b1111111111111111    20190530T151227931200
 2.25881     4.41000     26.75967      29.42295     28.94737    0b1111111111111111    20190530T151228359236
 2.25942     4.41000     28.24984      29.42295     28.94737    0b1111111111111111    20190530T151228785273
 2.25989     4.41083     29.74001      29.42295     28.97907    0b1111111111111111    20190530T151229211132
 2.26031     4.41167     31.57895      29.39125     28.94737    0b1111111111111111    20190530T151229637126
 2.26073     4.41250     33.29106      29.45466     28.97907    0b1111111111111111    20190530T151230060015
 2.26120     4.41250     34.49588      29.39125     28.97907    0b1111111111111111    20190530T151230481326
 2.26158     4.41417     35.51046      29.42295     28.97907    0b1111111111111111    20190530T151230906320
 2.26195     4.41417     36.39822      29.42295     28.97907    0b1111111111111111    20190530T151231329315
 2.26233     4.41167     37.31769      29.42295     28.97907    0b1111111111111111    20190530T151231754938
 2.26256     4.41667     38.14204      29.42295     28.97907    0b1111111111111111    20190530T151232178906
 2.26289     4.41333     39.06151      29.42295     28.97907    0b1111111111111111    20190530T151232604047
 2.26327     4.41750     39.72733      29.39125     28.97907    0b1111111111111111    20190530T151233030300
 2.26359     4.41750     40.80533      29.42295     28.97907    0b1111111111111111    20190530T151233454998
 2.26392     4.41583     41.43944      29.45466     29.01078    0b1111111111111111    20190530T151233879804
 2.26420     4.41833     42.16867      29.39125     29.01078    0b1111111111111111    20190530T151234302855
 2.26434     4.41833     43.02473      29.42295     28.97907    0b1111111111111111    20190530T151234729135
 2.26467     4.41917     43.62714      29.42295     28.97907    0b1111111111111111    20190530T151235152365
 2.26486     4.41917     44.03932      29.42295     29.01078    0b1111111111111111    20190530T151235576088
