Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.24161     4.35583     24.31833      28.56690     31.70577    0b1111111111111111    20190524T165638452097
 2.24166     4.35583     24.31833      28.56690     31.73748    0b1111111111111111    20190524T165638872104
 2.24180     4.35667     24.31833      28.53519     31.70577    0b1111111111111111    20190524T165639291846
 2.24170     4.35583     24.35003      28.56690     31.70577    0b1111111111111111    20190524T165639711871
 2.24175     4.35667     24.35003      28.56690     31.70577    0b1111111111111111    20190524T165640131569
 2.24175     4.35667     24.38174      28.56690     31.70577    0b1111111111111111    20190524T165640551104
 2.24175     4.35833     24.35003      28.56690     31.73748    0b1111111111111111    20190524T165640970613
 2.24180     4.35667     24.38174      28.56690     31.73748    0b1111111111111111    20190524T165641390840
 2.24180     4.35750     24.41344      28.56690     31.73748    0b1111111111111111    20190524T165641810709
 2.24180     4.35750     24.41344      28.56690     31.73748    0b1111111111111111    20190524T165642229672
 2.24180     4.35667     24.41344      28.59860     31.73748    0b1111111111111111    20190524T165642648522
 2.24180     4.35667     24.44515      28.56690     31.70577    0b1111111111111111    20190524T165643067518
 2.24180     4.35917     24.47685      28.56690     31.73748    0b1111111111111111    20190524T165643486937
 2.24189     4.35833     24.47685      28.59860     31.73748    0b1111111111111111    20190524T165643908680
 2.24184     4.35667     24.54027      28.59860     31.73748    0b1111111111111111    20190524T165644327050
 2.24208     4.35917     25.49144      28.56690     31.73748    0b1111111111111111    20190524T165644747479
 2.24241     4.35917     26.82308      28.59860     31.73748    0b1111111111111111    20190524T165645166786
 2.24283     4.36000     27.99620      28.59860     31.73748    0b1111111111111111    20190524T165645586650
 2.24339     4.36083     29.61319      28.59860     31.76918    0b1111111111111111    20190524T165646007410
 2.24395     4.36000     31.23018      28.59860     31.76918    0b1111111111111111    20190524T165646425988
 2.24419     4.36083     33.98859      28.59860     31.80089    0b1111111111111111    20190524T165646845244
 2.24456     4.35917     36.23970      28.63031     31.76918    0b1111111111111111    20190524T165647265328
 2.24480     4.36167     38.04692      28.59860     31.80089    0b1111111111111111    20190524T165647685810
 2.24503     4.36250     39.82245      28.63031     31.80089    0b1111111111111111    20190524T165648106696
 2.24536     4.36417     41.66138      28.63031     31.83259    0b1111111111111111    20190524T165648526325
 2.24550     4.36333     43.62714      28.66202     31.80089    0b1111111111111111    20190524T165648945665
 2.24564     4.36417     44.89537      28.63031     31.83259    0b1111111111111111    20190524T165649366161
 2.24569     4.36250     46.22701      28.63031     31.80089    0b1111111111111111    20190524T165649785953
 2.24592     4.36500     47.46354      28.59860     31.80089    0b1111111111111111    20190524T165650205793
 2.24616     4.36333     48.73177      28.63031     31.80089    0b1111111111111111    20190524T165650625525
 2.24620     4.36500     50.00000      28.63031     31.83259    0b1111111111111111    20190524T165651044895
 2.24630     4.36417     51.04629      28.63031     31.83259    0b1111111111111111    20190524T165651463884
 2.24630     4.36583     52.12429      28.63031     31.83259    0b1111111111111111    20190524T165651884314
 2.24639     4.36750     53.04375      28.63031     31.83259    0b1111111111111111    20190524T165652304436
 2.24634     4.36583     53.89981      28.66202     31.83259    0b1111111111111111    20190524T165652725876
 2.24648     4.36667     54.75587      28.63031     31.83259    0b1111111111111111    20190524T165653147157
 2.24672     4.36750     55.48510      28.63031     31.83259    0b1111111111111111    20190524T165653569180
 2.24677     4.36667     56.21433      28.63031     31.83259    0b1111111111111111    20190524T165653993762
 2.24695     4.36917     56.88015      28.66202     31.83259    0b1111111111111111    20190524T165654413723
 2.24709     4.36833     57.70450      28.66202     31.86430    0b1111111111111111    20190524T165654831729
 2.24705     4.37000     58.37032      28.66202     31.86430    0b1111111111111111    20190524T165655251468
 2.24723     4.36750     59.00444      28.66202     31.86430    0b1111111111111111    20190524T165655670453
 2.24728     4.36833     59.67026      28.63031     31.89601    0b1111111111111111    20190524T165656090357
 2.24728     4.37000     60.05073      28.63031     31.89601    0b1111111111111111    20190524T165656510730
 2.24742     4.37083     60.55802      28.66202     31.89601    0b1111111111111111    20190524T165656930102
 2.24747     4.37167     61.09702      28.66202     31.89601    0b1111111111111111    20190524T165657349444
 2.24766     4.37000     61.50919      28.66202     31.89601    0b1111111111111111    20190524T165657769040
 2.24775     4.37167     61.88966      28.66202     31.89601    0b1111111111111111    20190524T165658188435
 2.24784     4.36833     62.46037      28.66202     31.89601    0b1111111111111111    20190524T165658607952
 2.24794     4.37083     62.99937      28.66202     31.86430    0b1111111111111111    20190524T165659026892
 2.24808     4.37000     63.50666      28.69372     31.89601    0b1111111111111111    20190524T165659445505
 2.24812     4.37083     63.76030      28.66202     31.92771    0b1111111111111111    20190524T165659864426
 2.24822     4.37167     63.98224      28.69372     31.89601    0b1111111111111111    20190524T165700285759
 2.24841     4.37083     64.07736      28.66202     31.89601    0b1111111111111111    20190524T165700705265
 2.24850     4.37250     64.39442      28.69372     31.89601    0b1111111111111111    20190524T165701126034
 2.24859     4.37417     64.99683      28.69372     31.92771    0b1111111111111111    20190524T165701547108
 2.24864     4.37167     65.50412      28.69372     31.89601    0b1111111111111111    20190524T165701965954
 1.22006     1.71750     66.01141      28.69372     31.89601    0b1111111111111111    20190524T165702389675
 0.00000    -0.06833     66.29677      28.69372     31.92771    0b1111111111111111    20190524T165702808461
