CH# Vset[DAC]   V[V]    dVRMS[mV] dVpp[mV]    I[A]  dIRMS[mA] dIpp[mA]   R[ohm]   T[C]   State                Timestamp
 0     250     2.8395      0.0       0.0     0.0008      0.4    1.7    3407.400   25.2   0b1111111111111111    20191209T174307803694
 1     250     2.8328      0.0       0.0     0.0011      0.4    0.8    2614.846   25.2   0b1111111111111111    20191209T174307804171
 2     250     2.8144      0.4       0.8     0.0015      0.3    0.8    1876.250   25.2   0b1111111111111111    20191209T174307804682
 3     250     2.8260      0.0       0.0     0.0012      0.4    0.8    2422.286   25.2   0b1111111111111111    20191209T174307805062
 4     250     2.8135      0.3       0.8     0.0002      0.5    1.7   16880.850   25.2   0b1111111111111111    20191209T174307805367
 5     250     2.8110      0.0       0.0     0.0016      0.4    1.7    1775.368   25.2   0b1111111111111111    20191209T174307805656
 6     250     2.7984      0.3       0.8     0.0009      0.3    0.8    3052.800   25.2   0b1111111111111111    20191209T174307806010
 7     250     2.8207      0.0       0.0     0.0025      0.0    0.0    1128.300   25.2   0b1111111111111111    20191209T174307806191
 8     250     2.8403      0.0       0.0    -0.0019      0.4    0.8    -666.000   25.2   0b1111111111111111    20191209T174307806339
 9     250     2.8313      0.0       0.0    -0.0024      0.2    0.8    -666.000   25.2   0b1111111111111111    20191209T174307806478
10     250     2.8455      0.0       0.0    -0.0006      0.4    0.8    -666.000   25.2   0b1111111111111111    20191209T174307806614
11     250     2.8438      0.3       0.8    -0.0018      0.3    0.8    -666.000   25.2   0b1111111111111111    20191209T174307806750
12     250     2.8350      0.0       0.0     0.0028      0.4    0.8    1030.909   25.2   0b1111111111111111    20191209T174307806886
13     250     2.8219      0.4       0.8     0.0023      0.5    1.7    1254.167   25.2   0b1111111111111111    20191209T174307807055
14     250     2.8305      0.0       0.0     0.0026      0.2    0.8    1095.677   25.2   0b1111111111111111    20191209T174307807191
15     250     2.8407      0.4       0.8     0.0027      0.5    1.7    1065.262   25.2   0b1111111111111111    20191209T174307807326
 0     240     2.7907      0.0       0.0     0.0008      0.0    0.0    3348.900   25.2   0b1111111111111111    20191209T174311254067
 1     240     2.7847      0.0       0.0     0.0012      0.4    0.8    2386.929   25.2   0b1111111111111111    20191209T174311254474
 2     240     2.7668      0.0       0.0     0.0015      0.3    0.8    1844.500   25.2   0b1111111111111111    20191209T174311255024
 3     240     2.7780      0.0       0.0     0.0011      0.4    0.8    2564.308   25.2   0b1111111111111111    20191209T174311255334
 4     240     2.7660      0.0       0.0     0.0000      0.4    1.7    -666.000   25.2   0b1111111111111111    20191209T174311255627
 5     240     2.7639      0.3       0.7     0.0012      0.4    0.8    2369.057   25.2   0b1111111111111111    20191209T174311255889
 6     240     2.7518      0.0       0.0     0.0009      0.3    0.8    3001.909   25.2   0b1111111111111111    20191209T174311256032
 7     240     2.7735      0.0       0.0     0.0025      0.0    0.0    1109.400   25.2   0b1111111111111111    20191209T174311256171
 8     240     2.7915      0.0       0.0    -0.0020      0.4    0.8    -666.000   25.2   0b1111111111111111    20191209T174311256309
 9     240     2.7832      0.0       0.0    -0.0020      0.4    0.8    -666.000   25.2   0b1111111111111111    20191209T174311256446
10     240     2.7971      0.4       0.8    -0.0003      0.4    0.8    -666.000   25.2   0b1111111111111111    20191209T174311256583
11     240     2.7952      0.0       0.0    -0.0016      0.3    0.8    -666.000   25.2   0b1111111111111111    20191209T174311256746
