CH# Threshold[DAC] Vset[DAC]     V[V]     I[A]     R[ohm]     T[C]           LUstate          Timestamp
 0        499         0        1.6418    0.0742  22.1360    30.5010      0b101010000010000    20190611T113912372704
 1        802         0        1.6343    0.3217   5.0806    30.5327     0b1111010101010101    20190611T113912416004
 2        502         0        1.6501    0.0742  22.2482    30.5010      0b101010001010001    20190611T113912459047
 3        808         0        1.6381    0.3201   5.1179    30.5327     0b1111111111010111    20190611T113912502285
 4        497         0        1.6282    0.0716  22.7462    30.5327      0b100000000000000    20190611T113912545305
 5        809         0        1.6309    0.3219   5.0661    30.5327     0b1111111111011111    20190611T113912588671
 6        499         0        1.6350    0.0725  22.5517    30.5327      0b101010000010000    20190611T113912632030
 7        805         0        1.6385    0.3196   5.1271    30.5644     0b1111111101010111    20190611T113912675158
 8        504         0        1.6410    0.0741  22.1507    30.5327      0b101010001010101    20190611T113912718102
 9        803         0        1.6290    0.3203   5.0853    30.5644     0b1111010101010111    20190611T113912761013
10        497         0        1.6222    0.0718  22.6098    30.5327      0b100000000000000    20190611T113912803995
11        804         0        1.6237    0.3213   5.0532    30.5327     0b1111011101010111    20190611T113912846962
12        498         0        1.6125    0.0725  22.2414    30.5327      0b100010000010000    20190611T113912889837
13        801         0        1.6159    0.3175   5.0894    30.5327     0b1101010101010101    20190611T113912932732
14        496         0        1.6127    0.0719  22.4239    30.5327       0b00000000000000    20190611T113912975574
15        800         0        1.6204    0.3172   5.1076    30.5327      0b101010101010101    20190611T113913018345
 0        514        50        1.8968    0.0864  21.9489    30.6278      0b101010001010000    20190611T113925141980
 1        863        50        1.8881    0.3724   5.0699    30.6278      0b101010101010101    20190611T113925185119
 2        516        50        1.9072    0.0859  22.1988    30.6278      0b101010001010001    20190611T113925228150
 3        871        50        1.8944    0.3709   5.1072    30.6278     0b1111111111110111    20190611T113925271028
 4        511        50        1.8797    0.0833  22.5567    30.6278       0b00000000000000    20190611T113925313934
 5        870        50        1.8832    0.3725   5.0557    30.6595     0b1111111111010111    20190611T113925356765
 6        513        50        1.8870    0.0842  22.3976    30.6278      0b100010000010000    20190611T113925399624
 7        867        50        1.8930    0.3700   5.1162    30.6278     0b1111111101010111    20190611T113925442426
 8        519        50        1.9035    0.0858  22.1767    30.5961      0b101010001010101    20190611T113925485270
 9        864        50        1.8870    0.3718   5.0760    30.6278      0b111010101010111    20190611T113925528009
10        512        50        1.8795    0.0833  22.5540    30.6595       0b00000000010000    20190611T113925570935
11        866        50        1.8803    0.3725   5.0477    30.6278     0b1111011101010111    20190611T113925613773
12        513        50        1.8690    0.0845  22.1183    30.5961      0b100010000010000    20190611T113925656677
13        863        50        1.8727    0.3685   5.0821    30.6278      0b101010101010101    20190611T113925699555
14        512        50        1.8690    0.0842  22.2059    30.6278       0b00000000010000    20190611T113925743099
15        864        50        1.8788    0.3686   5.0972    30.6278      0b111010101010111    20190611T113925785948
 0        528       100        2.1427    0.0980  21.8648    30.6912      0b101010001010000    20190611T113937894174
 1        923       100        2.1345    0.4209   5.0711    30.6912      0b101010101010101    20190611T113937937747
 2        531       100        2.1540    0.0982  21.9423    30.6595      0b101010001010001    20190611T113937980905
 3        931       100        2.1397    0.4200   5.0946    30.6912     0b1111111111010111    20190611T113938024164
 4        525       100        2.1337    0.0951  22.4408    30.6595       0b00000000000000    20190611T113938067325
 5        933       100        2.1361    0.4233   5.0460    30.6912     0b1111111111011111    20190611T113938110535
 6        527       100        2.1391    0.0959  22.3014    30.6595       0b00000000010000    20190611T113938153639
 7        929       100        2.1458    0.4200   5.1089    30.6912     0b1111010101010111    20190611T113938196915
 8        534       100        2.1608    0.0982  22.0110    30.6912      0b101010001010101    20190611T113938239714
 9        930       100        2.1435    0.4233   5.0634    30.6595     0b1111010111010111    20190611T113938282457
10        527       100        2.1352    0.0952  22.4370    30.6595       0b00000000010000    20190611T113938325391
11        930       100        2.1367    0.4233   5.0474    30.6595     0b1111010111010111    20190611T113938368219
12        527       100        2.1271    0.0967  22.0042    30.6595       0b00000000010000    20190611T113938411074
13        926       100        2.1316    0.4201   5.0742    30.6595      0b101010101010111    20190611T113938453974
14        527       100        2.1255    0.0966  22.0069    30.6595       0b00000000010000    20190611T113938496833
15        927       100        2.1373    0.4201   5.0877    30.6912      0b111010101010111    20190611T113938539801
 0        542       150        2.3795    0.1092  21.7972    30.6912      0b100010000010000    20190611T113950661105
 1        981       150        2.3693    0.4681   5.0616    30.6912      0b101010101010101    20190611T113950704539
 2        545       150        2.3918    0.1092  21.9092    30.7229      0b101010001010001    20190611T113950748937
 3        988       150        2.3768    0.4672   5.0867    30.7229     0b1111010111010111    20190611T113950791825
 4        540       150        2.3715    0.1065  22.2676    30.7229       0b00000000000000    20190611T113950834961
 5        992       150        2.3730    0.4704   5.0445    30.7229     0b1111111111011111    20190611T113950878280
 6        542       150        2.3760    0.1075  22.1023    30.7229      0b100010000010000    20190611T113950921164
 7        987       150        2.3850    0.4674   5.1025    30.7229      0b101010101010111    20190611T113950964097
 8        548       150        2.4069    0.1098  21.9308    30.7229      0b101010001010101    20190611T113951006930
 9        989       150        2.3873    0.4719   5.0586    30.6912     0b1111010111011111    20190611T113951049808
10        540       150        2.3785    0.1067  22.2982    30.6912       0b00000000000000    20190611T113951092719
11        989       150        2.3798    0.4723   5.0392    30.6912     0b1111010111011111    20190611T113951135526
12        542       150        2.3723    0.1083  21.8977    30.7229      0b100010000010000    20190611T113951178378
13        987       150        2.3760    0.4684   5.0724    30.7229      0b101010101010111    20190611T113951221302
14        541       150        2.3708    0.1082  21.9176    30.7229       0b00010000010000    20190611T113951264128
15        987       150        2.3834    0.4692   5.0801    30.7229      0b101010101010111    20190611T113951306896
 0        556       200        2.6168    0.1203  21.7609    30.6912      0b100010001010000    20190611T114003427649
 1       1038       200        2.6047    0.5149   5.0586    30.6912      0b101010101010101    20190611T114003470742
 2        560       200        2.6306    0.1207  21.8001    30.6912      0b101010001010001    20190611T114003513576
 3       1045       200        2.6115    0.5134   5.0865    30.6595      0b101010101010111    20190611T114003556340
 4        553       200        2.6094    0.1175  22.2077    30.6912       0b00000000000000    20190611T114003599249
 5       1050       200        2.6130    0.5183   5.0412    30.7229     0b1111111111011111    20190611T114003642078
 6        555       200        2.6152    0.1185  22.0696    30.6912       0b00000000010000    20190611T114003684975
 7       1046       200        2.6242    0.5149   5.0963    30.6912      0b101010101011111    20190611T114003727759
 8        562       200        2.6543    0.1212  21.9058    30.6912      0b101010001010101    20190611T114003770567
 9       1049       200        2.6318    0.5208   5.0530    30.6912     0b1111110111011111    20190611T114003813334
10        555       200        2.6227    0.1181  22.2110    30.6912       0b00000000010000    20190611T114003856249
11       1047       200        2.6235    0.5208   5.0371    30.6912     0b1111010111011111    20190611T114003899082
12        556       200        2.6175    0.1200  21.8125    30.6912      0b100010001010000    20190611T114003941968
13       1046       200        2.6205    0.5170   5.0687    30.6595      0b101010101011111    20190611T114003984851
14        555       200        2.6160    0.1198  21.8303    30.6912       0b00000000010000    20190611T114004027845
15       1046       200        2.6310    0.5184   5.0751    30.6912      0b101010101011111    20190611T114004070620
 0        569       250        2.8575    0.1312  21.7853    30.6912       0b00010000010000    20190611T114016188756
 1       1097       250        2.8448    0.5623   5.0590    30.6912      0b101010101010101    20190611T114016232135
 2        573       250        2.8719    0.1315  21.8395    30.6595      0b101010001010001    20190611T114016275248
 3       1102       250        2.8517    0.5616   5.0779    30.6912      0b101010101010111    20190611T114016318030
 4        567       250        2.8508    0.1283  22.2281    30.6912       0b00000000000000    20190611T114016360938
 5       1105       250        2.8530    0.5665   5.0362    30.6912      0b101010111011111    20190611T114016403777
 6        569       250        2.8560    0.1306  21.8711    30.6912       0b00010000010000    20190611T114016446655
 7       1104       250        2.8666    0.5627   5.0939    30.6595      0b101010101011111    20190611T114016489551
 8        575       250        2.9040    0.1323  21.9446    30.6912      0b101010001010101    20190611T114016532406
 9       1109       250        2.8785    0.5699   5.0507    30.6595     0b1111110111111111    20190611T114016575146
10        568       250        2.8695    0.1296  22.1441    30.6912       0b00000000010000    20190611T114016618046
11       1107       250        2.8705    0.5696   5.0396    30.6912      0b101010111111111    20190611T114016660896
12        571       250        2.8644    0.1315  21.7825    30.6912       0b00010001010001    20190611T114016703782
13       1108       250        2.8672    0.5661   5.0651    30.6912     0b1101110111111111    20190611T114016746686
14        571       250        2.8620    0.1314  21.7781    30.6912       0b00010001010001    20190611T114016789536
15       1107       250        2.8792    0.5678   5.0706    30.6595      0b101010111111111    20190611T114016832282
