CH# Vset[DAC]   V[V]    dVRMS[mV] dVpp[mV]    I[A]  dIRMS[mA] dIpp[mA]   R[ohm]   T[C]   State                Timestamp
 0     250     2.8612      0.0       0.0     0.2853      1.5    5.8      10.028   23.7   0b1111111111111111    20190603T110000018132
 1     250     2.8535      0.5       1.5     1.2621      2.2    6.7       2.261   23.7   0b1111111111111111    20190603T110000018605
 2     250     2.8672      0.0       0.0     0.2862      1.9    5.8      10.020   23.7   0b1111111111111111    20190603T110000018959
 3     250     2.8416      0.3       0.8     1.2504      1.5    5.0       2.273   23.7   0b1111111111111111    20190603T110000019263
 4     250     2.8565      0.3       0.8     0.2863      1.6    5.8       9.979   23.7   0b1111111111111111    20190603T110000019555
 5     250     2.8559      0.6       1.5     1.2605      1.2    3.3       2.266   23.7   0b1111111111111111    20190603T110000019866
 6     250     2.8805      0.3       0.8     0.2867      1.0    3.3      10.048   23.7   0b1111111111111111    20190603T110000020155
 7     250     2.8346      0.4       0.8     1.2490      0.8    2.5       2.269   23.7   0b1111111111111111    20190603T110000020495
 8     250     2.8395      0.0       0.0     0.2835      1.0    3.3      10.016   23.7   0b1111111111111111    20190603T110000020812
 9     250     2.8413      0.4       0.8     1.2574      0.9    3.3       2.260   23.7   0b1111111111111111    20190603T110000021100
10     250     2.8642      0.2       0.8     0.2855      1.1    4.2      10.032   23.7   0b1111111111111111    20190603T110000021383
11     250     2.8490      0.4       0.7     1.2602      0.9    3.3       2.261   23.7   0b1111111111111111    20190603T110000021693
12     250     2.8290      0.0       0.0     0.2806      1.0    3.3      10.083   23.7   0b1111111111111111    20190603T110000021979
13     250     2.8200      0.0       0.0     1.2471      0.9    3.3       2.261   23.7   0b1111111111111111    20190603T110000022262
14     250     2.8582      0.0       0.0     0.2855      0.8    2.5      10.011   23.7   0b1111111111111111    20190603T110000022544
15     250     2.8181      0.4       0.7     1.2421      0.9    2.5       2.269   23.7   0b1111111111111111    20190603T110000022845
 0     240     2.8131      0.3       0.8     0.2813      0.4    0.8       9.999   23.7   0b1111111111111111    20190603T110003482042
 1     240     2.8182      0.4       0.7     1.2461      0.7    2.5       2.262   23.7   0b1111111111111111    20190603T110003482461
 2     240     2.8185      0.0       0.0     0.2814      0.9    2.5      10.015   23.7   0b1111111111111111    20190603T110003482777
 3     240     2.8030      0.3       0.8     1.2333      0.8    2.5       2.273   23.7   0b1111111111111111    20190603T110003483078
 4     240     2.8080      0.0       0.0     0.2804      0.8    2.5      10.014   23.7   0b1111111111111111    20190603T110003483480
 5     240     2.8220      0.4       0.8     1.2453      0.9    3.3       2.266   23.7   0b1111111111111111    20190603T110003483778
 6     240     2.8314      0.3       0.8     0.2812      1.0    2.5      10.070   23.7   0b1111111111111111    20190603T110003484066
 7     240     2.7930      0.0       0.0     1.2303      0.8    2.5       2.270   23.7   0b1111111111111111    20190603T110003484431
 8     240     2.7908      0.2       0.8     0.2785      0.5    1.7      10.021   23.7   0b1111111111111111    20190603T110003484729
 9     240     2.7982      0.0       0.0     1.2382      0.7    1.7       2.260   23.7   0b1111111111111111    20190603T110003485017
10     240     2.8155      0.0       0.0     0.2804      0.4    0.8      10.040   23.7   0b1111111111111111    20190603T110003485301
11     240     2.8080      0.0       0.0     1.2425      0.6    1.7       2.260   23.7   0b1111111111111111    20190603T110003485606
12     240     2.7810      0.0       0.0     0.2762      0.4    0.8      10.067   23.7   0b1111111111111111    20190603T110003485890
13     240     2.7742      0.0       0.0     1.2264      0.5    1.7       2.262   23.7   0b1111111111111111    20190603T110003486173
14     240     2.8095      0.0       0.0     0.2811      0.7    2.5       9.995   23.7   0b1111111111111111    20190603T110003486493
15     240     2.7742      0.2       0.7     1.2228      0.5    1.7       2.269   23.7   0b1111111111111111    20190603T110003486781
 0     230     2.7652      0.0       0.0     0.2765      0.5    1.7      10.001   23.8   0b1111111111111111    20190603T110006962161
 1     230     2.7742      0.2       0.7     1.2272      0.4    0.8       2.260   23.8   0b1111111111111111    20190603T110006962653
 2     230     2.7713      0.0       0.0     0.2762      0.7    2.5      10.032   23.8   0b1111111111111111    20190603T110006962982
 3     230     2.7582      0.4       0.8     1.2138      0.8    2.5       2.272   23.8   0b1111111111111111    20190603T110006963283
 4     230     2.7605      0.3       0.8     0.2760      0.6    1.7      10.002   23.8   0b1111111111111111    20190603T110006963638
 5     230     2.7780      0.0       0.0     1.2260      0.7    2.5       2.266   23.8   0b1111111111111111    20190603T110006963936
 6     230     2.7832      0.0       0.0     0.2761      0.5    1.7      10.081   23.8   0b1111111111111111    20190603T110006964226
 7     230     2.7467      0.3       0.8     1.2101      0.4    1.7       2.270   23.8   0b1111111111111111    20190603T110006964533
 8     230     2.7443      0.0       0.0     0.2737      0.6    1.7      10.025   23.8   0b1111111111111111    20190603T110006964852
 9     230     2.7518      0.0       0.0     1.2181      0.4    0.8       2.259   23.8   0b1111111111111111    20190603T110006965139
10     230     2.7686      0.4       0.7     0.2754      0.7    2.5      10.052   23.8   0b1111111111111111    20190603T110006965424
11     230     2.7623      0.0       0.0     1.2227      0.3    0.8       2.259   23.8   0b1111111111111111    20190603T110006965754
12     230     2.7338      0.0       0.0     0.2710      0.5    1.7      10.088   23.8   0b1111111111111111    20190603T110006966042
13     230     2.7277      0.0       0.0     1.2061      0.4    0.8       2.262   23.8   0b1111111111111111    20190603T110006966328
