CH# Threshold[DAC] Vset[DAC]     V[V]     I[A]     R[ohm]     T[C]           LUstate          Timestamp
 0        501         0        1.6215    0.0728  22.2887    29.5181      0b100010001010100    20190610T153714648802
 1        801         0        1.6271    0.3204   5.0782    29.5498      0b111010101010101    20190610T153714692142
 2        496         0        1.6237    0.0716  22.6834    29.5498       0b00000000000000    20190610T153714735395
 3        803         0        1.6290    0.3218   5.0616    29.5498      0b111010101110111    20190610T153714778642
 4        498         0        1.6103    0.0729  22.0834    29.5498       0b00000000000100    20190610T153714822018
 5        801         0        1.6117    0.3187   5.0576    29.5498      0b111010101010101    20190610T153714865265
 6        500         0        1.6178    0.0749  21.5940    29.5181       0b00010000010100    20190610T153714908494
 7        804         0        1.6163    0.3191   5.0653    29.5498      0b111010101111111    20190610T153714951609
 8        501         0        1.6150    0.0750  21.5330    29.5498      0b100010001010100    20190610T153714994887
 9        808         0        1.6285    0.3225   5.0495    29.5498     0b1111010111111111    20190610T153715037979
10        499         0        1.6192    0.0758  21.3527    29.5498       0b00000000010100    20190610T153715081511
11        808         0        1.6185    0.3208   5.0447    29.5181     0b1111010111111111    20190610T153715124755
12        502         0        1.6225    0.0758  21.3963    29.5498      0b100010101010101    20190610T153715168088
13        799         0        1.6148    0.3183   5.0725    29.5498      0b101010101010101    20190610T153715210969
14        500         0        1.6125    0.0750  21.5000    29.5498       0b00010000010100    20190610T153715254558
15        805         0        1.6290    0.3252   5.0085    29.5498      0b111010111111111    20190610T153715298596
 0        515        50        1.8781    0.0850  22.0950    29.5815       0b00010000010100    20190610T153727437201
 1        864        50        1.8855    0.3717   5.0731    29.6132      0b111010101110101    20190610T153727480286
 2        511        50        1.8822    0.0833  22.5864    29.6132       0b00000000000000    20190610T153727523355
 3        867        50        1.8870    0.3733   5.0545    29.5815      0b111010111110111    20190610T153727566281
 4        513        50        1.8577    0.0848  21.8988    29.5815       0b00000000000100    20190610T153727609364
 5        861        50        1.8600    0.3682   5.0521    29.5815      0b111010101010101    20190610T153727652376
 6        515        50        1.8667    0.0867  21.5386    29.5815       0b00010000010100    20190610T153727695824
 7        866        50        1.8660    0.3692   5.0546    29.6132      0b111010101110111    20190610T153727738912
 8        515        50        1.8686    0.0868  21.5395    29.5815       0b00010000010100    20190610T153727782325
 9        872        50        1.8855    0.3740   5.0414    29.6132     0b1111110111111111    20190610T153727825564
10        514        50        1.8735    0.0878  21.3302    29.6132       0b00000000010100    20190610T153727868951
11        871        50        1.8728    0.3718   5.0379    29.5815     0b1111010111111111    20190610T153727912027
12        517        50        1.8810    0.0881  21.3548    29.5815      0b100010101010101    20190610T153727955059
13        860        50        1.8709    0.3692   5.0678    29.5815      0b101010101010101    20190610T153727998338
14        515        50        1.8668    0.0867  21.5394    29.5815       0b00010000010100    20190610T153728041699
15        869        50        1.8870    0.3767   5.0097    29.5815      0b111010111111111    20190610T153728084693
 0        530       100        2.1292    0.0967  22.0267    29.6449       0b00010001010100    20190610T153740209509
 1        925       100        2.1374    0.4217   5.0690    29.6132      0b111010101110101    20190610T153740253067
 2        525       100        2.1360    0.0950  22.4842    29.6132       0b00000000000000    20190610T153740296458
 3        928       100        2.1390    0.4233   5.0528    29.6449      0b111010111110111    20190610T153740339349
 4        527       100        2.1075    0.0967  21.8017    29.6449       0b00000000000100    20190610T153740382218
 5        922       100        2.1090    0.4179   5.0465    29.6449      0b101010101010101    20190610T153740425177
 6        529       100        2.1172    0.0983  21.5314    29.6449       0b00000000010100    20190610T153740468088
 7        927       100        2.1165    0.4191   5.0503    29.6132      0b111010101110111    20190610T153740511048
 8        530       100        2.1202    0.0990  21.4167    29.6132       0b00010001010100    20190610T153740554208
 9        934       100        2.1390    0.4245   5.0389    29.6132     0b1111010111111111    20190610T153740597059
10        529       100        2.1255    0.1000  21.2550    29.6132       0b00000000010100    20190610T153740640008
11        934       100        2.1249    0.4225   5.0293    29.6132     0b1111010111111111    20190610T153740682941
12        532       100        2.1330    0.1000  21.3300    29.6132      0b100010101010101    20190610T153740726111
13        924       100        2.1214    0.4190   5.0629    29.6132      0b101010101110101    20190610T153740769025
14        530       100        2.1195    0.0992  21.3731    29.6132       0b00010001010100    20190610T153740812203
15        931       100        2.1397    0.4275   5.0053    29.6132      0b111010111111111    20190610T153740855069
 0        544       150        2.3723    0.1078  21.9992    29.6132       0b00010000010100    20190610T153752998611
 1        985       150        2.3798    0.4700   5.0633    29.6449      0b111010101110101    20190610T153753041701
 2        540       150        2.3788    0.1064  22.3534    29.6132       0b00000000000000    20190610T153753084771
 3        989       150        2.3828    0.4720   5.0482    29.6449      0b111010111110111    20190610T153753127644
 4        541       150        2.3445    0.1076  21.7924    29.6449       0b00000000000100    20190610T153753170582
 5        982       150        2.3453    0.4650   5.0435    29.6449      0b101010101010101    20190610T153753213518
 6        544       150        2.3548    0.1099  21.4240    29.6449       0b00010000010100    20190610T153753256485
 7        985       150        2.3544    0.4666   5.0460    29.6449      0b111010101110101    20190610T153753299430
 8        544       150        2.3602    0.1100  21.4561    29.6449       0b00010000010100    20190610T153753342326
 9        994       150        2.3805    0.4728   5.0354    29.6449     0b1111010111111111    20190610T153753385120
10        543       150        2.3656    0.1115  21.2159    29.6449       0b00000000010100    20190610T153753428018
11        994       150        2.3663    0.4707   5.0274    29.6449     0b1111010111111111    20190610T153753470981
12        546       150        2.3761    0.1112  21.3740    29.6449      0b100010101010101    20190610T153753513866
13        982       150        2.3621    0.4668   5.0606    29.6449      0b101010101010101    20190610T153753556780
14        544       150        2.3598    0.1103  21.3879    29.6449       0b00010000010100    20190610T153753599726
15        991       150        2.3828    0.4763   5.0031    29.6449      0b111010111111111    20190610T153753642443
 0        558       200        2.6145    0.1192  21.9399    29.6132       0b00010001010100    20190610T153805767538
 1       1042       200        2.6228    0.5181   5.0626    29.6449      0b111010101110101    20190610T153805810934
 2        553       200        2.6227    0.1177  22.2897    29.6449       0b00000000000000    20190610T153805854107
 3       1046       200        2.6273    0.5205   5.0476    29.6449      0b111010111110111    20190610T153805897202
 4        555       200        2.5785    0.1190  21.6681    29.6449       0b00000000000100    20190610T153805940095
 5       1039       200        2.5793    0.5117   5.0410    29.6449      0b101010101010101    20190610T153805983048
 6        557       200        2.5909    0.1208  21.4417    29.6449       0b00000000010100    20190610T153806025921
 7       1042       200        2.5905    0.5136   5.0440    29.6449      0b111010101110101    20190610T153806068896
 8        558       200        2.6002    0.1216  21.3866    29.6766       0b00010001010100    20190610T153806111803
 9       1050       200        2.6235    0.5210   5.0355    29.6449      0b111010111111111    20190610T153806154565
10        557       200        2.6070    0.1227  21.2383    29.6449       0b00000000010100    20190610T153806197462
11       1052       200        2.6081    0.5188   5.0269    29.6449     0b1111011111111111    20190610T153806240405
12        560       200        2.6177    0.1225  21.3692    29.6449      0b100010101010101    20190610T153806283283
13       1039       200        2.6032    0.5145   5.0598    29.6449      0b101010101010101    20190610T153806326056
14        558       200        2.6010    0.1217  21.3781    29.6449       0b00010001010100    20190610T153806369059
15       1051       200        2.6265    0.5250   5.0029    29.6449      0b111011111111111    20190610T153806411933
 0        572       250        2.8590    0.1306  21.8941    29.6132       0b00000001010100    20190610T153818530908
 1       1100       250        2.8687    0.5666   5.0632    29.6449      0b111010111110101    20190610T153818574096
 2        568       250        2.8682    0.1290  22.2343    29.6449       0b00000000000000    20190610T153818617326
 3       1106       250        2.8726    0.5690   5.0485    29.6449      0b111010111110111    20190610T153818660596
 4        568       250        2.8155    0.1299  21.6716    29.6449       0b00000000000000    20190610T153818703531
 5       1097       250        2.8163    0.5588   5.0403    29.6449      0b111010101010101    20190610T153818746358
 6        571       250        2.8270    0.1322  21.3895    29.6449       0b00000000010100    20190610T153818789257
 7       1097       250        2.8298    0.5612   5.0426    29.6132      0b111010101010101    20190610T153818832131
 8        573       250        2.8425    0.1328  21.3990    29.6449       0b00010001010101    20190610T153818875094
 9       1110       250        2.8680    0.5697   5.0345    29.6132      0b111010111111111    20190610T153818917886
10        572       250        2.8508    0.1343  21.2215    29.6449       0b00000001010100    20190610T153818960807
11       1110       250        2.8509    0.5670   5.0280    29.6132      0b111010111111111    20190610T153819003743
12        575       250        2.8650    0.1342  21.3540    29.6449      0b100010101010101    20190610T153819046632
13       1096       250        2.8476    0.5628   5.0602    29.6132      0b101010101010101    20190610T153819089534
14        573       250        2.8448    0.1330  21.3891    29.6132       0b00010001010101    20190610T153819132435
15       1110       250        2.8725    0.5737   5.0073    29.6449      0b111010111111111    20190610T153819175251
