CH# Threshold[DAC] Vset[DAC]     V[V]     I[A]     R[ohm]     T[C]           LUstate          Timestamp
 0        804         0        1.6485    0.3218   5.1235    26.2207      0b101000100000100    20190618T155814271144
 1       2308         0        1.6373    1.5475   1.0580    26.2207     0b1111111111111101    20190618T155814315062
 2        800         0        1.6324    0.3200   5.1012    26.2524      0b101000000000000    20190618T155814358467
 3       2274         0        1.6305    1.5400   1.0588    26.2524     0b1111010101010101    20190618T155814401720
 4        806         0        1.6366    0.3213   5.0944    26.2207      0b101010100000101    20190618T155814445318
 5       2294         0        1.6328    1.5450   1.0568    26.2524     0b1111011101011101    20190618T155814488839
 6        806         0        1.6447    0.3227   5.0974    26.2207      0b101010100000101    20190618T155814532233
 7       2300         0        1.6305    1.5434   1.0564    26.2207     0b1111011101111101    20190618T155814575159
 8        801         0        1.6418    0.3186   5.1533    26.2524      0b101000000000100    20190618T155814618199
 9       2280         0        1.6320    1.5398   1.0599    26.2524     0b1111010101011101    20190618T155814661238
10        805         0        1.6418    0.3248   5.0541    26.2524      0b101000100000101    20190618T155814704159
11       2304         0        1.6335    1.5575   1.0488    26.2207     0b1111011111111101    20190618T155814746995
12        799         0        1.6175    0.3183   5.0826    26.2524      0b100000000000000    20190618T155814789864
13       2260         0        1.6192    1.5192   1.0659    26.2207      0b101010101010101    20190618T155814832658
14        794         0        1.6050    0.3125   5.1360    26.2524       0b00000000000000    20190618T155814875500
15       2267         0        1.6095    1.5208   1.0583    26.2524      0b111010101010101    20190618T155814918260
 0        867        50        1.9133    0.3742   5.1134    26.6646      0b101000100000100    20190618T155827059150
 1       2612        50        1.9005    1.7967   1.0578    26.6646     0b1111011111111101    20190618T155827102377
 2        862        50        1.8938    0.3717   5.0953    26.6328      0b101000000000000    20190618T155827145223
 3       2581        50        1.8915    1.7868   1.0586    26.6328     0b1111010101010101    20190618T155827188064
 4        867        50        1.8960    0.3726   5.0888    26.6328      0b101000100000100    20190618T155827230939
 5       2603        50        1.8908    1.7894   1.0566    26.6011     0b1111011111011101    20190618T155827273838
 6        869        50        1.9050    0.3742   5.0913    26.6328      0b101000100010101    20190618T155827316780
 7       2591        50        1.8890    1.7883   1.0563    26.6328     0b1111011101011101    20190618T155827359583
 8        864        50        1.9061    0.3708   5.1399    26.6328      0b101000000000100    20190618T155827399177
 9       2590        50        1.8960    1.7890   1.0598    26.6328     0b1111010101011101    20190618T155827442045
10        870        50        1.9065    0.3775   5.0503    26.6011      0b101000101010101    20190618T155827484954
11       2615        50        1.8960    1.8075   1.0490    26.6328     0b1111011111111111    20190618T155827528213
12        861        50        1.8765    0.3692   5.0831    26.6328      0b100000000000000    20190618T155827571603
13       2556        50        1.8780    1.7625   1.0655    26.6328      0b101010101010101    20190618T155827615264
14        854        50        1.8606    0.3628   5.1280    26.6328       0b00000000000000    20190618T155827658264
15       2568        50        1.8668    1.7640   1.0582    26.6646      0b111010101010101    20190618T155827701156
 0        929       100        2.1585    0.4230   5.1028    26.8548      0b101000100000100    20190618T155839839293
 1       2898       100        2.1442    2.0271   1.0578    26.8865     0b1111011111111101    20190618T155839882739
 2        924       100        2.1390    0.4200   5.0929    26.8865      0b100000000000000    20190618T155839926061
 3       2870       100        2.1353    2.0175   1.0584    26.8548     0b1111010101010101    20190618T155839969366
 4        929       100        2.1374    0.4208   5.0790    26.8548      0b101000100000100    20190618T155840012725
 5       2880       100        2.1306    2.0167   1.0565    26.8548     0b1111011101011101    20190618T155840056239
 6        930       100        2.1454    0.4221   5.0828    26.8548      0b101000100010101    20190618T155840099509
 7       2884       100        2.1285    2.0152   1.0562    26.8548     0b1111011101111101    20190618T155840142428
 8        927       100        2.1555    0.4200   5.1321    26.8865      0b101000000000100    20190618T155840185375
 9       2874       100        2.1428    2.0223   1.0596    26.8548     0b1111010101011101    20190618T155840228240
10        933       100        2.1547    0.4268   5.0482    26.8548      0b101000101010101    20190618T155840271164
11       2910       100        2.1427    2.0433   1.0487    26.8548     0b1111011111111111    20190618T155840314020
12        925       100        2.1300    0.4195   5.0775    26.8548      0b100000000000100    20190618T155840356990
13       2862       100        2.1314    2.0000   1.0657    26.8548      0b101010101010101    20190618T155840399912
14        917       100        2.1144    0.4132   5.1175    26.8548       0b00000000000000    20190618T155840442791
15       2862       100        2.1202    2.0036   1.0582    26.8548      0b101010101010101    20190618T155840485645
 0        989       150        2.4045    0.4717   5.0979    26.9499      0b101000100010100    20190618T155852627145
 1       3163       150        2.3888    2.2584   1.0577    26.9499     0b1111011111111101    20190618T155852670651
 2        984       150        2.3822    0.4683   5.0866    26.9182      0b100000000000000    20190618T155852713801
 3       3145       150        2.3760    2.2447   1.0585    26.9182     0b1111010101010101    20190618T155852756785
 4        987       150        2.3738    0.4675   5.0775    26.9499      0b101000000000100    20190618T155852799711
 5       3147       150        2.3670    2.2409   1.0563    26.9182     0b1111010101011101    20190618T155852842554
 6        989       150        2.3843    0.4694   5.0792    26.9499      0b101000100010100    20190618T155852885412
 7       3154       150        2.3648    2.2392   1.0560    26.9499     0b1111011101111101    20190618T155852928336
 8        988       150        2.4007    0.4683   5.1269    26.9499      0b101000000010100    20190618T155852971143
 9       3153       150        2.3865    2.2525   1.0595    26.9182     0b1111010101111101    20190618T155853013932
10        993       150        2.3992    0.4757   5.0440    26.9499      0b101000101010101    20190618T155853056772
11       3172       150        2.3870    2.2769   1.0484    26.9499     0b1111011111111111    20190618T155853099517
12        984       150        2.3738    0.4676   5.0766    26.9182      0b100000000000000    20190618T155853142431
13       3136       150        2.3745    2.2283   1.0656    26.9499      0b101010101010101    20190618T155853185305
14        977       150        2.3558    0.4605   5.1156    26.9499       0b00000000000000    20190618T155853228158
15       3144       150        2.3625    2.2328   1.0581    26.9499      0b111010101010101    20190618T155853271000
 0       1047       200        2.6509    0.5205   5.0929    26.8865      0b101000100010100    20190618T155905424840
 1       3426       200        2.6111    2.4683   1.0579    26.8865     0b1111010111111101    20190618T155905468365
 2       1042       200        2.6265    0.5165   5.0852    26.8865      0b100000000000000    20190618T155905511841
 3       3423       200        2.5996    2.4558   1.0586    26.9182     0b1111010111110101    20190618T155905554982
 4       1045       200        2.6135    0.5152   5.0723    26.8865      0b101000000000100    20190618T155905597888
 5       3420       200        2.5922    2.4538   1.0564    26.9182     0b1111010111010101    20190618T155905640710
 6       1047       200        2.6237    0.5168   5.0772    26.8865      0b101000100010100    20190618T155905683609
 7       3418       200        2.5916    2.4542   1.0560    26.8865     0b1101010101010101    20190618T155905726526
 8       1045       200        2.6475    0.5168   5.1225    26.8865      0b101000000000100    20190618T155905769497
 9       3427       200        2.6207    2.4738   1.0594    26.8865     0b1111010111111111    20190618T155905812368
10       1051       200        2.6475    0.5249   5.0437    26.8865      0b101000101010101    20190618T155905855260
11       3450       200        2.6181    2.4973   1.0484    26.8865     0b1111011111111111    20190618T155905898096
12       1044       200        2.6168    0.5155   5.0761    26.8865      0b100000000000100    20190618T155905940964
13       3418       200        2.6132    2.4523   1.0656    26.8865     0b1101010101010101    20190618T155905983880
14       1036       200        2.5978    0.5080   5.1139    26.8865       0b00000000000000    20190618T155906026682
15       3417       200        2.5966    2.4537   1.0583    26.8865      0b101010101010101    20190618T155906069487
 0       1107       250        2.8526    0.5568   5.1228    26.7597      0b101000101010100    20190618T155918219149
 1       3495       250        2.6393    2.4945   1.0580    26.7597      0b101010101010101    20190618T155918262664
 2       1101       250        2.8396    0.5557   5.1102    26.7914      0b100000000000000    20190618T155918306121
 3       3495       250        2.6302    2.4843   1.0587    26.7597      0b101010101010101    20190618T155918349307
 4       1102       250        2.8326    0.5603   5.0552    26.7597      0b100000000000100    20190618T155918392190
 5       3495       250        2.6317    2.4909   1.0565    26.7597      0b101010101010101    20190618T155918435015
 6       1106       250        2.8380    0.5607   5.0618    26.7914      0b101000100010100    20190618T155918477907
 7       3495       250        2.6336    2.4937   1.0561    26.7597      0b101010101010101    20190618T155918520749
 8       1102       250        2.8711    0.5605   5.1225    26.7597      0b100000000000100    20190618T155918563646
 9       3497       250        2.6633    2.5136   1.0595    26.7597      0b101010111111111    20190618T155918606499
10       1112       250        2.8687    0.5654   5.0737    26.7597      0b101000101010101    20190618T155918649563
11       3497       250        2.6570    2.5341   1.0485    26.7914      0b101010111111111    20190618T155918692515
12       1103       250        2.8512    0.5595   5.0960    26.7597      0b100000100010100    20190618T155918735381
13       3497       250        2.6722    2.5073   1.0657    26.7597      0b101010111111111    20190618T155918778301
14       1091       250        2.8346    0.5542   5.1143    26.7280       0b00000000000000    20190618T155918821221
