CH# Vset[DAC]   V[V]    dVRMS[mV] dVpp[mV]    I[A]  dIRMS[mA] dIpp[mA]   R[ohm]   T[C]   State                Timestamp
 0     250     2.8560      0.0       0.0     0.5608      1.3    4.2       5.092   24.3   0b1111111111111111    20190909T103340258538
 1     250     2.7230      0.6       1.5     2.5689      0.5    1.7       1.060   24.3   0b1111111111111111    20190909T103340258952
 2     250     2.8410      0.0       0.0     0.5607      1.4    4.2       5.066   24.3   0b1111111111111111    20190909T103340259267
 3     250     2.7109      0.6       2.3     2.5647      0.7    2.5       1.057   24.3   0b1111111111111111    20190909T103340259633
 4     250     2.8702      0.0       0.0     0.5678      1.8    6.7       5.055   24.3   0b1111111111111111    20190909T103340259934
 5     250     2.7261      0.6       1.5     2.5749      0.7    1.7       1.059   24.3   0b1111111111111111    20190909T103340260226
 6     250     2.8590      0.0       0.0     0.5651      1.9    5.8       5.059   24.3   0b1111111111111111    20190909T103340260566
 7     250     2.7211      0.6       1.5     2.5743      0.7    2.5       1.057   24.3   0b1111111111111111    20190909T103340260906
 8     250     2.8402      0.2       0.7     0.5552      0.6    1.7       5.116   24.3   0b1111111111111111    20190909T103340261210
 9     250     2.7169      0.7       2.3     2.5616      0.7    2.5       1.061   24.3   0b1111111111111111    20190909T103340261560
10     250     2.8283      0.0       0.0     0.5597      0.7    2.5       5.053   24.3   0b1111111111111111    20190909T103340261853
11     250     2.7098      0.6       1.5     2.5882      0.9    2.5       1.047   24.3   0b1111111111111111    20190909T103340262171
12     250     2.8395      0.0       0.0     0.5597      1.3    5.0       5.073   24.3   0b1111111111111111    20190909T103340262523
13     250     2.7214      0.8       2.3     2.5555      0.8    2.5       1.065   24.3   0b1111111111111111    20190909T103340262816
14     250     2.8473      0.4       0.8     0.5579      1.5    5.0       5.103   24.3   0b1111111111111111    20190909T103340263102
15     250     2.6920      0.8       2.3     2.5423      0.8    2.5       1.059   24.3   0b1111111111111111    20190909T103340263439
 0     240     2.8088      0.0       0.0     0.5517      0.8    2.5       5.091   24.4   0b1111111111111111    20190909T103343727259
