Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.24489     4.38667     24.98415      28.82055     27.83767    0b1111111111111111    20190911T075803724453
 2.24489     4.38667     24.98415      28.82055     27.83767    0b1111111111111111    20190911T075804147808
 2.24494     4.38500     25.01585      28.82055     27.86937    0b1111111111111111    20190911T075804572051
 2.24503     4.38583     27.39379      28.82055     27.86937    0b1111111111111111    20190911T075804993632
 2.24503     4.38750     29.54978      28.82055     27.90108    0b1111111111111111    20190911T075805417539
 2.24536     4.38750     31.73748      28.82055     27.90108    0b1111111111111111    20190911T075805841331
 2.24559     4.38500     33.79835      28.82055     27.86937    0b1111111111111111    20190911T075806264382
 2.24569     4.38583     35.85923      28.82055     27.86937    0b1111111111111111    20190911T075806689773
 2.24578     4.38750     37.76157      28.82055     27.90108    0b1111111111111111    20190911T075807112201
 2.24597     4.38667     39.56880      28.82055     27.90108    0b1111111111111111    20190911T075807535143
 2.24616     4.38750     41.21750      28.82055     27.90108    0b1111111111111111    20190911T075807959504
 2.24616     4.38917     42.67597      28.85225     27.90108    0b1111111111111111    20190911T075808380131
 2.24634     4.38750     44.03932      28.82055     27.90108    0b1111111111111111    20190911T075808803733
 2.24653     4.38917     45.18072      28.85225     27.90108    0b1111111111111111    20190911T075809226611
 2.24677     4.38833     46.35384      28.85225     27.90108    0b1111111111111111    20190911T075809648113
 2.24686     4.38833     47.55866      28.82055     27.90108    0b1111111111111111    20190911T075810072681
 2.24705     4.38833     44.64172      28.85225     27.93278    0b1111111111111111    20190911T075810494963
 2.24709     4.38917     49.68294      28.88396     27.90108    0b1111111111111111    20190911T075810918551
 2.24723     4.38833     50.63412      28.85225     27.90108    0b1111111111111111    20190911T075811342241
 2.24737     4.38917     51.55358      28.85225     27.90108    0b1111111111111111    20190911T075811763804
 2.24747     4.38917     52.37793      28.85225     27.90108    0b1111111111111111    20190911T075812186930
 2.24747     4.39000     53.17058      28.85225     27.90108    0b1111111111111111    20190911T075812610171
 2.24756     4.38833     53.96322      28.85225     27.90108    0b1111111111111111    20190911T075813035120
 2.24770     4.39000     54.62904      28.85225     27.90108    0b1111111111111111    20190911T075813459242
 2.24784     4.39000     55.32657      28.85225     27.93278    0b1111111111111111    20190911T075813879663
 2.24794     4.38917     55.92898      28.85225     27.90108    0b1111111111111111    20190911T075814302762
 2.24808     4.39167     56.62651      28.85225     27.90108    0b1111111111111111    20190911T075814727364
 2.24822     4.39083     57.19721      28.85225     27.93278    0b1111111111111111    20190911T075815149842
 2.24817     4.39000     57.73621      28.88396     27.93278    0b1111111111111111    20190911T075815574842
 2.24831     4.39167     58.18009      28.88396     27.90108    0b1111111111111111    20190911T075815996750
 2.24850     4.39000     58.65568      28.88396     27.93278    0b1111111111111111    20190911T075816419361
 2.24850     4.39167     59.19467      28.88396     27.93278    0b1111111111111111    20190911T075816842680
 2.24864     4.39250     59.70197      28.88396     27.93278    0b1111111111111111    20190911T075817266230
 2.24864     4.39167     60.14585      28.88396     27.93278    0b1111111111111111    20190911T075817690693
 2.24869     4.39083     60.52632      28.88396     27.93278    0b1111111111111111    20190911T075818111400
 2.24873     4.39000     60.93849      28.85225     27.93278    0b1111111111111111    20190911T075818535456
 2.24888     4.39167     61.31896      28.88396     27.90108    0b1111111111111111    20190911T075818957818
 2.24892     4.39250     61.76284      28.88396     27.93278    0b1111111111111111    20190911T075819381325
 2.24897     4.39167     62.14331      28.88396     27.93278    0b1111111111111111    20190911T075819805435
 2.24916     4.39083     62.46037      28.91566     27.96449    0b1111111111111111    20190911T075820222551
 2.24920     4.39167     62.71401      28.88396     27.93278    0b1111111111111111    20190911T075820647296
 2.24925     4.39250     62.99937      28.88396     27.93278    0b1111111111111111    20190911T075821070914
 2.24930     4.39333     63.31642      28.88396     27.93278    0b1111111111111111    20190911T075821495287
 2.24939     4.39333     63.69689      28.91566     27.93278    0b1111111111111111    20190911T075821919155
 2.24944     4.39333     64.07736      28.88396     27.93278    0b1111111111111111    20190911T075822340044
 2.24953     4.39333     64.33101      28.88396     27.96449    0b1111111111111111    20190911T075822763781
 2.24962     4.39333     64.55295      28.88396     27.93278    0b1111111111111111    20190911T075823188529
 2.24967     4.39583     64.90171      28.88396     27.93278    0b1111111111111111    20190911T075823611610
 2.24958     4.39333     65.06024      28.91566     27.93278    0b1111111111111111    20190911T075824037510
 2.24972     4.39500     65.44071      28.91566     27.93278    0b1111111111111111    20190911T075824460469
 2.24981     4.39167     65.78947      28.88396     27.93278    0b1111111111111111    20190911T075824885937
 2.24986     4.39417     66.04312      28.91566     27.93278    0b1111111111111111    20190911T075825310968
 2.25005     4.39417     66.26506      28.91566     27.96449    0b1111111111111111    20190911T075825733336
 2.25005     4.39417     66.55041      28.91566     27.96449    0b1111111111111111    20190911T075826156579
 2.25009     4.39500     66.74065      28.91566     27.96449    0b1111111111111111    20190911T075826578566
 2.25014     4.39417     67.05770      28.91566     27.96449    0b1111111111111111    20190911T075827000693
 2.25028     4.39417     67.40647      28.91566     27.96449    0b1111111111111111    20190911T075827425563
 2.25028     4.39500     67.62841      28.91566     27.93278    0b1111111111111111    20190911T075827850000
 2.25033     4.39333     67.85035      28.88396     27.93278    0b1111111111111111    20190911T075828272931
 2.25038     4.39500     68.07229      28.91566     27.96449    0b1111111111111111    20190911T075828696222
 2.25042     4.39417     68.26252      28.91566     27.93278    0b1111111111111111    20190911T075829119411
 2.25047     4.39500     68.48446      28.91566     27.96449    0b1111111111111111    20190911T075829542901
 2.25061     4.39583     68.70640      28.88396     27.96449    0b1111111111111111    20190911T075829967270
 2.11003     3.93833     68.99176      28.91566     27.96449    0b1111111111111111    20190911T075830390587
 0.00000    -0.04583     69.15029      28.91566     27.93278    0b1111111111111111    20190911T075830814447
