CH# Threshold[DAC] Vset[DAC]     V[V]     I[A]     R[ohm]     T[C]           LUstate          Timestamp
 0        804         0        1.6394    0.3218   5.0940    25.4597      0b100010001010100    20191205T154920666135
 1       2304         0        1.6316    1.5399   1.0596    25.4280     0b1111111111111101    20191205T154920709314
 2        802         0        1.6429    0.3208   5.1206    25.4280       0b00010000010000    20191205T154920752600
 3       2283         0        1.6365    1.5361   1.0654    25.4280     0b1111110101110101    20191205T154920795807
 4        800         0        1.6230    0.3183   5.0984    25.4597       0b00010000000000    20191205T154920839095
 5       2270         0        1.6290    1.5250   1.0682    25.4597     0b1101010101010101    20191205T154920882220
 6        803         0        1.6350    0.3209   5.0948    25.4280      0b100010000010100    20191205T154920925670
 7       2293         0        1.6320    1.5367   1.0620    25.4280     0b1111111101111101    20191205T154920968968
 8        805         0        1.6263    0.3184   5.1075    25.4280      0b100010001010101    20191205T154921012204
 9       2285         0        1.6172    1.5217   1.0627    25.4597     0b1111110101111101    20191205T154921055303
10        799         0        1.6178    0.3163   5.1143    25.4280       0b00000000000000    20191205T154921098396
11       2276         0        1.6215    1.5242   1.0639    25.4280     0b1101010101110101    20191205T154921141712
12        805         0        1.6170    0.3184   5.0783    25.4597      0b100010001010101    20191205T154921185096
13       2280         0        1.6216    1.5216   1.0657    25.4597     0b1101110101110101    20191205T154921228333
14        802         0        1.6291    0.3188   5.1095    25.4597       0b00010000010000    20191205T154921271716
15       2268         0        1.6171    1.5195   1.0643    25.4280      0b101010101010101    20191205T154921314806
 0        867        50        1.9013    0.3738   5.0870    25.5866      0b101010101010100    20191205T154933428502
 1       2599        50        1.8915    1.7857   1.0593    25.6183     0b1111111111110101    20191205T154933471355
 2        866        50        1.9058    0.3725   5.1161    25.5866      0b100010001010000    20191205T154933514198
 3       2603        50        1.8995    1.7832   1.0653    25.6183     0b1111111111110111    20191205T154933557258
 4        859        50        1.8795    0.3692   5.0912    25.6183       0b00000000000000    20191205T154933600488
 5       2573        50        1.8870    1.7667   1.0681    25.5866     0b1111110101010101    20191205T154933643729
 6        865        50        1.8931    0.3722   5.0866    25.6183      0b100010000010000    20191205T154933687025
 7       2587        50        1.8890    1.7787   1.0620    25.6183     0b1111111101110101    20191205T154933730104
 8        866        50        1.8810    0.3691   5.0964    25.5866      0b100010001010000    20191205T154933773262
 9       2575        50        1.8700    1.7598   1.0626    25.6183     0b1111110101110101    20191205T154933816507
10        860        50        1.8690    0.3658   5.1089    25.6183       0b00000000010000    20191205T154933859868
11       2566        50        1.8742    1.7617   1.0639    25.6183     0b1101010101010101    20191205T154933903348
12        866        50        1.8653    0.3678   5.0709    25.6183      0b100010001010000    20191205T154933946409
13       2572        50        1.8720    1.7567   1.0657    25.5866     0b1101110101010101    20191205T154933989317
14        861        50        1.8809    0.3683   5.1066    25.6183       0b00010000010000    20191205T154934032193
15       2559        50        1.8660    1.7533   1.0643    25.6183      0b101010101010101    20191205T154934075057
 0        928       100        2.1435    0.4218   5.0824    25.7134      0b101010101010000    20191205T154946183317
 1       2876       100        2.1337    2.0146   1.0592    25.7134     0b1111111111111101    20191205T154946226539
 2        928       100        2.1510    0.4210   5.1093    25.7134      0b101010101010000    20191205T154946269963
 3       2865       100        2.1420    2.0108   1.0652    25.7134     0b1111111101110101    20191205T154946313132
 4        921       100        2.1239    0.4175   5.0872    25.7134       0b00000000000000    20191205T154946356270
 5       2858       100        2.1307    1.9959   1.0676    25.7134     0b1111010101010101    20191205T154946399254
 6        925       100        2.1390    0.4208   5.0828    25.7134      0b100010000010000    20191205T154946442105
 7       2871       100        2.1324    2.0092   1.0613    25.7451     0b1111111101111101    20191205T154946485037
 8        926       100        2.1255    0.4175   5.0910    25.7134      0b100010001010000    20191205T154946528078
 9       2861       100        2.1157    1.9909   1.0627    25.7134     0b1111010101110101    20191205T154946570839
10        921       100        2.1157    0.4148   5.1011    25.7134       0b00000000000000    20191205T154946613786
11       2861       100        2.1195    1.9927   1.0636    25.7134     0b1111010101110101    20191205T154946656607
12        927       100        2.1075    0.4158   5.0681    25.6817      0b100010101010000    20191205T154946699454
13       2848       100        2.1137    1.9837   1.0656    25.7134     0b1101010101010101    20191205T154946742430
14        922       100        2.1239    0.4162   5.1035    25.6817       0b00010000010000    20191205T154946785486
15       2847       100        2.1090    1.9825   1.0638    25.7134      0b101010101010101    20191205T154946828337
 0        987       150        2.3847    0.4696   5.0783    25.7768      0b101010101010100    20191205T154958933468
 1       3148       150        2.3730    2.2408   1.0590    25.7451     0b1111111111111101    20191205T154958976578
 2        985       150        2.3933    0.4690   5.1029    25.7768      0b101010100010000    20191205T154959020004
 3       3141       150        2.3843    2.2392   1.0648    25.7451     0b1111111111110101    20191205T154959063117
 4        981       150        2.3602    0.4642   5.0848    25.7451      0b100010000000000    20191205T154959106470
 5       3112       150        2.3685    2.2189   1.0674    25.7451     0b1101010101010101    20191205T154959150030
 6        986       150        2.3783    0.4683   5.0781    25.7451      0b101010100010100    20191205T154959193242
 7       3138       150        2.3708    2.2343   1.0611    25.7451     0b1111111101110101    20191205T154959236586
 8        983       150        2.3627    0.4645   5.0864    25.7768      0b100010000010000    20191205T154959279680
 9       3121       150        2.3508    2.2125   1.0625    25.7451     0b1101110101110101    20191205T154959322580
10        979       150        2.3505    0.4613   5.0959    25.7451       0b00000000000000    20191205T154959365650
11       3120       150        2.3567    2.2158   1.0636    25.7451     0b1101010101110101    20191205T154959408541
12        984       150        2.3393    0.4622   5.0615    25.7451      0b100010100010000    20191205T154959451385
13       3124       150        2.3464    2.2025   1.0653    25.7451     0b1101111101110101    20191205T154959494202
14        979       150        2.3565    0.4621   5.0997    25.7451       0b00000000000000    20191205T154959537038
15       3108       150        2.3415    2.2014   1.0636    25.7134      0b101010101010101    20191205T154959579886
 0       1045       200        2.6278    0.5177   5.0762    25.7134      0b101010101010000    20191205T155011687168
