CH# Threshold[DAC] Vset[DAC]     V[V]     I[A]     R[ohm]     T[C]           LUstate          Timestamp
 0        804         0        1.6320    0.3224   5.0618    26.5060      0b100000101010100    20190625T135442876201
 1       2278         0        1.6245    1.5350   1.0583    26.5060      0b111010111110101    20190625T135442921811
 2        798         0        1.6365    0.3218   5.0862    26.5060       0b00000001000000    20190625T135442965302
 3       2295         0        1.6306    1.5408   1.0583    26.5060     0b1111011111110111    20190625T135443008551
 4        800         0        1.6155    0.3194   5.0577    26.5060      0b100000001000100    20190625T135443051846
 5       2251         0        1.5945    1.5078   1.0575    26.5060      0b101010101010101    20190625T135443095119
 6        797         0        1.6094    0.3196   5.0360    26.5060       0b00000000000000    20190625T135443138692
 7       2269         0        1.6013    1.5173   1.0553    26.5060      0b111010101110101    20190625T135443181909
 8        800         0        1.6322    0.3195   5.1087    26.5060      0b100000001000100    20190625T135443225440
 9       2281         0        1.6260    1.5326   1.0610    26.5060     0b1111010111110111    20190625T135443268933
10        804         0        1.6379    0.3232   5.0671    26.5060      0b100000101010100    20190625T135443312419
11       2304         0        1.6274    1.5473   1.0518    26.5060     0b1111011111111111    20190625T135443355763
12        804         0        1.6275    0.3193   5.0966    26.5377      0b100000101010100    20190625T135443399168
13       2258         0        1.6255    1.5250   1.0659    26.5060      0b101010101110101    20190625T135443442449
14        798         0        1.6328    0.3198   5.1050    26.5060       0b00000001000000    20190625T135443485910
15       2278         0        1.6282    1.5379   1.0587    26.5060      0b111010111110101    20190625T135443529289
 0        867        50        1.8946    0.3742   5.0623    26.8548      0b100000101010100    20190625T135455696374
 1       2586        50        1.8860    1.7824   1.0581    26.8231      0b111011111110101    20190625T135455739944
 2        863        50        1.9003    0.3742   5.0787    26.8231      0b100000001010000    20190625T135455783439
 3       2598        50        1.8938    1.7895   1.0583    26.8548     0b1111011111110111    20190625T135455826860
 4        862        50        1.8735    0.3707   5.0533    26.8548      0b100000001000000    20190625T135455870301
 5       2554        50        1.8494    1.7488   1.0575    26.8548      0b101010101010101    20190625T135455913716
 6        859        50        1.8653    0.3706   5.0333    26.8231       0b00000000000000    20190625T135455957200
 7       2567        50        1.8547    1.7575   1.0553    26.8231      0b111010101110101    20190625T135456000584
 8        864        50        1.8970    0.3718   5.1028    26.8548      0b100000001010100    20190625T135456044137
