CH# Threshold[DAC] Vset[DAC]     V[V]     I[A]     R[ohm]     T[C]           LUstate          Timestamp
 0        804         0        1.6215    0.3189   5.0844    25.4280      0b101010100010100    20190415T105825579946
 1       2259         0        1.6058    1.5167   1.0587    25.4280      0b101010101011101    20190415T105825623268
 2        800         0        1.6095    0.3150   5.1095    25.3963       0b00000100000000    20190415T105825666516
 3       2257         0        1.6001    1.5106   1.0593    25.3963      0b101010101010101    20190415T105825709769
 4        801         0        1.6260    0.3192   5.0945    25.3646       0b00000100000100    20190415T105825753024
 5       2284         0        1.6245    1.5373   1.0567    25.4280      0b101010101011111    20190415T105825796412
 6        806         0        1.6290    0.3200   5.0906    25.3963      0b101010100010101    20190415T105825839691
 7       2308         0        1.6302    1.5445   1.0555    25.4280     0b1111111101111111    20190415T105825882759
 8        799         0        1.6290    0.3175   5.1307    25.4280       0b00000000000000    20190415T105825926013
 9       2292         0        1.6283    1.5381   1.0587    25.4280     0b1101110101111111    20190415T105825969148
10        803         0        1.6207    0.3192   5.0781    25.4280      0b100000100010100    20190415T105826012272
11       2284         0        1.6133    1.5383   1.0487    25.3963      0b101010101011111    20190415T105826055393
12        803         0        1.6269    0.3176   5.1227    25.4280      0b100000100010100    20190415T105826098765
13       2305         0        1.6388    1.5400   1.0641    25.4280     0b1101111101111111    20190415T105826142021
14        802         0        1.6328    0.3183   5.1291    25.3963       0b00000100010100    20190415T105826185135
15       2290         0        1.6230    1.5366   1.0562    25.3963      0b101110101111111    20190415T105826228133
 0        867        50        1.8832    0.3708   5.0784    25.7768      0b101010100010100    20190415T105838368410
 1       2569        50        1.8660    1.7619   1.0591    25.7768      0b101010101011101    20190415T105838411717
 2        863        50        1.8697    0.3663   5.1051    25.7768       0b00000100000000    20190415T105838455112
 3       2557        50        1.8585    1.7550   1.0590    25.7768      0b101010101010101    20190415T105838498340
 4        866        50        1.8887    0.3716   5.0829    25.8085      0b100010100000100    20190415T105838541549
 5       2590        50        1.8862    1.7850   1.0567    25.7768      0b101010101011111    20190415T105838584666
 6        868        50        1.8916    0.3725   5.0781    25.7451      0b101010100010101    20190415T105838627922
 7       2602        50        1.8923    1.7933   1.0552    25.7451     0b1101110101111111    20190415T105838671061
 8        861        50        1.8915    0.3692   5.1237    25.7768       0b00000000000000    20190415T105838714143
 9       2602        50        1.8914    1.7860   1.0590    25.7768     0b1101110101111111    20190415T105838757431
10        865        50        1.8810    0.3708   5.0724    25.7768      0b100000100000100    20190415T105838800676
11       2594        50        1.8720    1.7857   1.0483    25.7768     0b1101010101111111    20190415T105838843956
12        866        50        1.8886    0.3695   5.1112    25.7768      0b100010100000100    20190415T105838887147
13       2608        50        1.9013    1.7873   1.0638    25.7768     0b1101111111111111    20190415T105838930029
14        864        50        1.8938    0.3700   5.1182    25.8085       0b00000100000100    20190415T105838972883
15       2590        50        1.8834    1.7833   1.0561    25.7768      0b101010101011111    20190415T105839015779
 0        931       100        2.1412    0.4219   5.0751    25.9353      0b101010100010100    20190415T105851147745
 1       2871       100        2.1225    2.0051   1.0586    25.9670      0b101010101011101    20190415T105851191025
 2        926       100        2.1255    0.4175   5.0910    25.9670       0b00000100000000    20190415T105851233893
 3       2861       100        2.1135    1.9962   1.0588    25.9670      0b101010101010101    20190415T105851276692
 4        928       100        2.1367    0.4208   5.0774    25.9670      0b100000100000100    20190415T105851319594
 5       2894       100        2.1330    2.0187   1.0566    25.9670     0b1111110111011111    20190415T105851362432
 6        933       100        2.1412    0.4219   5.0751    25.9670      0b101010100010101    20190415T105851405287
 7       2892       100        2.1397    2.0283   1.0549    25.9353     0b1101010101011111    20190415T105851448109
 8        925       100        2.1451    0.4192   5.1175    25.9353       0b00000000000000    20190415T105851490929
 9       2895       100        2.1427    2.0235   1.0589    25.9353     0b1111110111111111    20190415T105851533679
10        929       100        2.1322    0.4208   5.0667    25.9353      0b101000100010100    20190415T105851576565
11       2892       100        2.1247    2.0267   1.0484    25.9670     0b1101010101011111    20190415T105851619414
12        928       100        2.1367    0.4186   5.1047    25.9670      0b100000100000100    20190415T105851662283
13       2893       100        2.1484    2.0192   1.0640    25.9670     0b1101110111011111    20190415T105851705076
14        927       100        2.1412    0.4191   5.1094    25.9670       0b00000100000100    20190415T105851747918
15       2882       100        2.1313    2.0175   1.0564    25.9670      0b101010101011111    20190415T105851790681
 0        992       150        2.3903    0.4715   5.0695    26.0304      0b101010100010100    20190415T105903887523
 1       3159       150        2.3686    2.2383   1.0582    26.0304     0b1101010101111101    20190415T105903930672
 2        986       150        2.3723    0.4662   5.0879    26.0621       0b00000000000000    20190415T105903974030
 3       3150       150        2.3585    2.2278   1.0586    26.0621      0b101010101010101    20190415T105904017080
 4        987       150        2.3804    0.4693   5.0718    26.0304      0b101000100000100    20190415T105904059974
 5       3158       150        2.3768    2.2499   1.0564    26.0304      0b101010101011101    20190415T105904102811
 6        992       150        2.3865    0.4708   5.0687    25.9987      0b101010100010100    20190415T105904145689
 7       3172       150        2.3843    2.2608   1.0546    26.0304     0b1111010101111111    20190415T105904188492
 8        986       150        2.3895    0.4675   5.1112    25.9987       0b00000000000000    20190415T105904231321
 9       3174       150        2.3880    2.2557   1.0587    26.0304     0b1111010111111111    20190415T105904274063
10        990       150        2.3767    0.4694   5.0630    26.0304      0b101000100010100    20190415T105904316976
11       3174       150        2.3663    2.2581   1.0479    26.0304     0b1111010111111111    20190415T105904359814
12        986       150        2.3783    0.4665   5.0981    26.0304       0b00000000000000    20190415T105904402701
13       3159       150        2.3918    2.2475   1.0642    25.9987     0b1101010101111101    20190415T105904445490
14        986       150        2.3843    0.4668   5.1082    26.0304       0b00000000000000    20190415T105904488311
15       3158       150        2.3729    2.2462   1.0564    26.0304      0b101010101011101    20190415T105904531064
 0       1053       200        2.6400    0.5207   5.0696    26.0304      0b101010100010100    20190415T105916632232
 1       3433       200        2.6114    2.4678   1.0582    25.9987      0b101010101011101    20190415T105916675292
 2       1048       200        2.6213    0.5153   5.0865    26.0304      0b101000100010000    20190415T105916718323
 3       3424       200        2.6017    2.4572   1.0588    26.0304      0b101010101010101    20190415T105916761420
 4       1045       200        2.6269    0.5184   5.0673    26.0304       0b00000000000000    20190415T105916804644
 5       3441       200        2.6162    2.4764   1.0564    25.9987     0b1111010111011111    20190415T105916847478
 6       1053       200        2.6348    0.5202   5.0652    25.9987      0b101010100010100    20190415T105916890372
 7       3440       200        2.6226    2.4866   1.0547    25.9987     0b1111010101011111    20190415T105916933158
 8       1046       200        2.6370    0.5166   5.1047    25.9987      0b100000000010000    20190415T105916975988
 9       3447       200        2.6295    2.4836   1.0588    25.9987     0b1111110111111111    20190415T105917018744
10       1048       200        2.6219    0.5183   5.0584    25.9987      0b101000100010000    20190415T105917061639
11       3442       200        2.6092    2.4893   1.0482    25.9987     0b1111010111111111    20190415T105917104487
12       1046       200        2.6235    0.5149   5.0950    26.0304      0b100000000010000    20190415T105917147366
13       3434       200        2.6309    2.4718   1.0644    25.9987     0b1101010101011111    20190415T105917190143
14       1045       200        2.6287    0.5151   5.1034    25.9987       0b00000000000000    20190415T105917232985
15       3433       200        2.6093    2.4700   1.0564    25.9987      0b101010101011101    20190415T105917275746
 0       1114       250        2.8726    0.5658   5.0767    25.9670      0b101010101010100    20190415T105929374602
 1       3524       250        2.6716    2.5247   1.0582    25.9670      0b101010101010101    20190415T105929417900
 2       1105       250        2.8585    0.5612   5.0939    25.9670      0b101000000000000    20190415T105929460779
 3       3524       250        2.6708    2.5221   1.0589    25.9670      0b101010101010101    20190415T105929503606
 4       1105       250        2.8598    0.5631   5.0789    25.9670      0b101000000000000    20190415T105929546438
 5       3524       250        2.6729    2.5296   1.0567    25.9670      0b101010101010101    20190415T105929589273
 6       1105       250        2.8650    0.5648   5.0723    25.9670      0b101000000000000    20190415T105929632162
 7       3524       250        2.6722    2.5332   1.0549    25.9670      0b101010101010101    20190415T105929674929
 8       1107       250        2.8754    0.5636   5.1020    25.9670      0b101000001010100    20190415T105929717782
 9       3525       250        2.6881    2.5386   1.0589    25.9353      0b101010111111111    20190415T105929760540
10       1109       250        2.8605    0.5646   5.0666    25.9670      0b101000101010100    20190415T105929803440
11       3525       250        2.6818    2.5584   1.0482    25.9353      0b101010111111111    20190415T105929846281
12       1103       250        2.8612    0.5613   5.0972    25.9353       0b00000000000000    20190415T105929889158
13       3525       250        2.6872    2.5248   1.0643    25.9670      0b101010111111111    20190415T105929931938
14       1103       250        2.8650    0.5597   5.1191    25.9353       0b00000000000000    20190415T105929974786
15       3525       250        2.6581    2.5158   1.0565    25.9353      0b101010111111111    20190415T105930017536
