CH# Vset[DAC]   V[V]    dVRMS[mV] dVpp[mV]    I[A]  dIRMS[mA] dIpp[mA]   R[ohm]   T[C]   State                Timestamp
 0     250     2.8564      0.9       3.0     0.5643      2.1    5.8       5.062   24.6   0b1111111111111111    20190530T165928770846
 1     250     2.6819      0.5       1.5     2.5335      0.6    1.7       1.059   24.6   0b1111111111111111    20190530T165928771254
 2     250     2.8493      0.0       0.0     0.5608      2.0    8.3       5.080   24.6   0b1111111111111111    20190530T165928771645
 3     250     2.6811      0.6       1.5     2.5160      0.5    1.7       1.066   24.6   0b1111111111111111    20190530T165928771941
 4     250     2.8283      0.0       0.0     0.5582      2.3    7.5       5.067   24.6   0b1111111111111111    20190530T165928772225
 5     250     2.6878      0.7       2.3     2.5204      0.4    0.8       1.066   24.6   0b1111111111111111    20190530T165928772575
 6     250     2.8328      0.0       0.0     0.5593      2.1    6.7       5.065   24.6   0b1111111111111111    20190530T165928772860
 7     250     2.6549      0.6       1.5     2.5001      0.4    1.7       1.062   24.6   0b1111111111111111    20190530T165928773142
 8     250     2.8207      0.0       0.0     0.5523      2.6    9.2       5.107   24.6   0b1111111111111111    20190530T165928773471
 9     250     2.6860      0.7       2.2     2.5333      0.6    1.7       1.060   24.6   0b1111111111111111    20190530T165928773755
10     250     2.8298      0.0       0.0     0.5552      2.5   10.0       5.096   24.6   0b1111111111111111    20190530T165928774034
11     250     2.6824      0.6       2.3     2.5203      0.7    2.5       1.064   24.6   0b1111111111111111    20190530T165928774373
12     250     2.8290      0.0       0.0     0.5584      2.5    8.3       5.066   24.6   0b1111111111111111    20190530T165928774656
13     250     2.6836      0.7       2.3     2.5228      0.9    2.5       1.064   24.6   0b1111111111111111    20190530T165928774935
14     250     2.8350      0.0       0.0     0.5583      2.4   10.0       5.078   24.6   0b1111111111111111    20190530T165928775213
15     250     2.6791      0.7       2.3     2.5143      0.8    2.5       1.066   24.6   0b1111111111111111    20190530T165928775540
 0     240     2.8137      1.1       3.8     0.5547      1.6    5.8       5.073   24.8   0b1111111111111111    20190530T165932254877
 1     240     2.6779      0.4       0.7     2.5301      0.6    1.7       1.058   24.8   0b1111111111111111    20190530T165932255320
 2     240     2.8057      0.2       0.8     0.5518      1.0    4.2       5.084   24.8   0b1111111111111111    20190530T165932255668
 3     240     2.6767      0.3       1.5     2.5128      0.7    1.7       1.065   24.8   0b1111111111111111    20190530T165932255965
 4     240     2.7810      0.0       0.0     0.5493      1.3    4.2       5.063   24.8   0b1111111111111111    20190530T165932256254
 5     240     2.6814      0.3       0.8     2.5151      0.2    0.8       1.066   24.8   0b1111111111111111    20190530T165932256597
 6     240     2.7863      0.2       0.8     0.5512      0.7    2.5       5.055   24.8   0b1111111111111111    20190530T165932256915
 7     240     2.6501      0.4       0.8     2.4963      0.4    0.8       1.062   24.8   0b1111111111111111    20190530T165932257197
 8     240     2.7749      0.2       0.8     0.5437      1.0    3.3       5.103   24.8   0b1111111111111111    20190530T165932257541
 9     240     2.6797      0.4       1.5     2.5279      0.4    0.8       1.060   24.8   0b1111111111111111    20190530T165932257826
10     240     2.7840      0.0       0.0     0.5468      0.6    1.7       5.092   24.8   0b1111111111111111    20190530T165932258106
11     240     2.6773      0.3       0.8     2.5163      0.4    0.8       1.064   24.8   0b1111111111111111    20190530T165932258437
12     240     2.7834      0.3       0.8     0.5495      0.9    3.3       5.065   24.8   0b1111111111111111    20190530T165932258721
13     240     2.6780      0.4       0.7     2.5179      0.4    0.8       1.064   24.8   0b1111111111111111    20190530T165932259000
14     240     2.7900      0.0       0.0     0.5491      1.7    5.0       5.081   24.8   0b1111111111111111    20190530T165932259344
15     240     2.6731      0.2       0.7     2.5098      0.5    1.7       1.065   24.8   0b1111111111111111    20190530T165932259631
 0     230     2.7676      1.2       3.7     0.5457      0.5    1.7       5.072   25.0   0b1111111111111111    20190530T165935723072
 1     230     2.6721      0.3       0.8     2.5250      0.5    1.7       1.058   25.0   0b1111111111111111    20190530T165935723457
 2     230     2.7593      0.0       0.0     0.5428      0.7    1.7       5.084   25.0   0b1111111111111111    20190530T165935723803
 3     230     2.6701      0.2       0.7     2.5067      0.6    1.7       1.065   25.0   0b1111111111111111    20190530T165935724106
 4     230     2.7345      0.0       0.0     0.5402      0.5    1.7       5.062   25.0   0b1111111111111111    20190530T165935724395
 5     230     2.6718      0.4       0.8     2.5063      0.6    1.7       1.066   25.0   0b1111111111111111    20190530T165935724707
 6     230     2.7398      0.2       0.8     0.5414      0.5    1.7       5.060   25.0   0b1111111111111111    20190530T165935724994
 7     230     2.6432      0.3       0.8     2.4900      0.0    0.0       1.062   25.0   0b1111111111111111    20190530T165935725274
 8     230     2.7286      0.2       0.7     0.5348      0.5    1.7       5.103   25.0   0b1111111111111111    20190530T165935725553
 9     230     2.6704      0.4       0.7     2.5192      0.0    0.0       1.060   25.0   0b1111111111111111    20190530T165935725908
10     230     2.7383      0.0       0.0     0.5374      0.7    1.7       5.095   25.0   0b1111111111111111    20190530T165935726194
11     230     2.6703      0.4       0.7     2.5097      0.4    0.8       1.064   25.0   0b1111111111111111    20190530T165935726473
12     230     2.7382      0.2       0.8     0.5408      0.7    2.5       5.063   25.0   0b1111111111111111    20190530T165935726793
13     230     2.6702      0.3       0.7     2.5109      0.4    1.7       1.063   25.0   0b1111111111111111    20190530T165935727089
14     230     2.7450      0.0       0.0     0.5404      1.0    2.5       5.079   25.0   0b1111111111111111    20190530T165935727368
15     230     2.6641      0.2       0.8     2.5018      0.3    0.8       1.065   25.0   0b1111111111111111    20190530T165935727675
 0     220     2.7199      0.6       1.5     0.5365      0.8    2.5       5.070   25.1   0b1111111111111111    20190530T165939173823
 1     220     2.6623      0.3       0.8     2.5159      0.4    1.7       1.058   25.1   0b1111111111111111    20190530T165939174239
 2     220     2.7112      0.0       0.0     0.5331      0.5    1.7       5.086   25.1   0b1111111111111111    20190530T165939174549
 3     220     2.6582      0.3       0.8     2.4958      0.3    0.8       1.065   25.1   0b1111111111111111    20190530T165939174870
 4     220     2.6857      0.0       0.0     0.5303      0.4    0.8       5.064   25.1   0b1111111111111111    20190530T165939175160
 5     220     2.6550      0.0       0.0     2.4906      0.4    0.8       1.066   25.1   0b1111111111111111    20190530T165939175446
 6     220     2.6924      0.2       0.8     0.5321      0.4    0.8       5.060   25.1   0b1111111111111111    20190530T165939175753
 7     220     2.6304      0.3       0.7     2.4781      0.4    0.8       1.061   25.1   0b1111111111111111    20190530T165939176039
 8     220     2.6806      0.2       0.8     0.5256      0.5    1.7       5.100   25.1   0b1111111111111111    20190530T165939176318
 9     220     2.6543      0.0       0.0     2.5038      0.6    1.7       1.060   25.1   0b1111111111111111    20190530T165939176632
10     220     2.6910      0.0       0.0     0.5281      0.5    1.7       5.096   25.1   0b1111111111111111    20190530T165939176949
11     220     2.6579      0.2       0.8     2.4981      0.4    0.8       1.064   25.1   0b1111111111111111    20190530T165939177230
12     220     2.6880      0.0       0.0     0.5312      0.4    0.8       5.061   25.1   0b1111111111111111    20190530T165939177507
13     220     2.6561      0.4       0.8     2.4980      0.4    0.8       1.063   25.1   0b1111111111111111    20190530T165939177820
14     220     2.6969      0.2       0.8     0.5304      0.4    0.8       5.085   25.1   0b1111111111111111    20190530T165939177958
15     220     2.6473      0.3       0.8     2.4857      0.5    1.7       1.065   25.1   0b1111111111111111    20190530T165939178093
 0     210     2.6710      1.0       3.0     0.5263      0.4    0.8       5.075   25.2   0b1111111111111111    20190530T165942624787
 1     210     2.6438      0.0       0.0     2.4983      0.0    0.0       1.058   25.2   0b1111111111111111    20190530T165942625205
 2     210     2.6625      0.0       0.0     0.5235      0.3    0.8       5.086   25.2   0b1111111111111111    20190530T165942625546
 3     210     2.6362      0.0       0.0     2.4753      0.4    0.8       1.065   25.2   0b1111111111111111    20190530T165942625849
 4     210     2.6370      0.0       0.0     0.5205      0.4    0.8       5.066   25.2   0b1111111111111111    20190530T165942626137
 5     210     2.6235      0.0       0.0     2.4611      0.4    0.8       1.066   25.2   0b1111111111111111    20190530T165942626446
 6     210     2.6438      0.0       0.0     0.5225      0.0    0.0       5.060   25.2   0b1111111111111111    20190530T165942626732
 7     210     2.6071      0.3       0.8     2.4564      0.4    0.8       1.061   25.2   0b1111111111111111    20190530T165942627014
 8     210     2.6332      0.2       0.7     0.5160      0.3    0.8       5.103   25.2   0b1111111111111111    20190530T165942627293
 9     210     2.6242      0.0       0.0     2.4760      0.3    0.8       1.060   25.2   0b1111111111111111    20190530T165942627588
10     210     2.6430      0.0       0.0     0.5184      0.2    0.8       5.098   25.2   0b1111111111111111    20190530T165942627729
