CH# Threshold[DAC] Vset[DAC]     V[V]     I[A]     R[ohm]     T[C]           LUstate          Timestamp
 0        499         0        1.6133    0.0700  23.0464    23.9696      0b100000001010000    20181017T103346447609
 1        802         0        1.6091    0.3183   5.0546    24.0013      0b101010111011101    20181017T103346490936
 2        499         0        1.6193    0.0732  22.1320    23.9696      0b100000001010000    20181017T103346533907
 3        801         0        1.6095    0.3183   5.0560    24.0013      0b101010101010101    20181017T103346576898
 4        497         0        1.6215    0.0721  22.4948    23.9696       0b00000000000000    20181017T103346620198
 5        805         0        1.6252    0.3217   5.0526    24.0013     0b1111111111011111    20181017T103346663321
 6        497         0        1.6237    0.0715  22.7098    23.9696       0b00000000000000    20181017T103346706558
 7        801         0        1.6178    0.3170   5.1033    24.0013      0b101010101010101    20181017T103346749659
 8        499         0        1.6215    0.0733  22.1114    24.0013      0b100000001010000    20181017T103346792464
 9        803         0        1.6192    0.3213   5.0392    23.9696      0b101110111011111    20181017T103346835239
10        502         0        1.6058    0.0738  21.7483    24.0013      0b101000101010101    20181017T103346878142
11        802         0        1.6133    0.3213   5.0205    24.0013      0b101010111011101    20181017T103346920982
12        500         0        1.6237    0.0733  22.1420    24.0013      0b100000101010101    20181017T103346963858
13        803         0        1.6252    0.3200   5.0789    23.9696      0b101110111011111    20181017T103347006606
14        498         0        1.6222    0.0754  21.5105    23.9696       0b00000001010000    20181017T103347049482
15        803         0        1.6207    0.3227   5.0217    24.0013      0b101110111011111    20181017T103347092232
 0        514        50        1.8705    0.0822  22.7647    24.0013      0b100000001010000    20181017T103359189488
 1        864        50        1.8636    0.3689   5.0515    24.0013      0b101010111011101    20181017T103359232482
 2        515        50        1.8773    0.0850  22.0853    24.0013      0b100000101010001    20181017T103359275692
 3        862        50        1.8645    0.3692   5.0494    24.0330      0b101010101010101    20181017T103359318648
 4        513        50        1.8780    0.0842  22.3129    24.0013      0b100000001000000    20181017T103359361572
 5        868        50        1.8825    0.3725   5.0537    24.0013     0b1111111111011111    20181017T103359404462
 6        511        50        1.8803    0.0833  22.5630    24.0330       0b00000000000000    20181017T103359447300
 7        863        50        1.8712    0.3675   5.0918    24.0330      0b101010101011101    20181017T103359490203
 8        514        50        1.8806    0.0858  21.9102    24.0013      0b100000001010000    20181017T103359532997
 9        867        50        1.8773    0.3728   5.0351    24.0330      0b101110111011111    20181017T103359575779
10        517        50        1.8607    0.0858  21.6786    23.9696      0b101000101010101    20181017T103359618667
11        864        50        1.8681    0.3724   5.0162    24.0013      0b101010111011101    20181017T103359661370
12        515        50        1.8817    0.0853  22.0733    24.0013      0b100000101010001    20181017T103359704134
13        867        50        1.8827    0.3713   5.0702    24.0013      0b101110111011111    20181017T103359746950
14        512        50        1.8780    0.0875  21.4629    24.0330       0b00000001000000    20181017T103359789739
15        867        50        1.8786    0.3742   5.0208    24.0330      0b101110111011111    20181017T103359832497
 0        528       100        2.1227    0.0941  22.5622    24.0013       0b00000001010000    20181017T103411933464
 1        926       100        2.1150    0.4190   5.0477    24.0013      0b101010111011101    20181017T103411976215
 2        529       100        2.1292    0.0973  21.8759    24.0013      0b100000001010001    20181017T103412019062
 3        925       100        2.1165    0.4192   5.0493    24.0013      0b101010111010101    20181017T103412061863
 4        527       100        2.1277    0.0958  22.2026    24.0013       0b00000001000000    20181017T103412104713
 5        928       100        2.1330    0.4225   5.0485    24.0013      0b101010111011111    20181017T103412147458
 6        524       100        2.1315    0.0951  22.4172    24.0330       0b00000000000000    20181017T103412190340
 7        924       100        2.1217    0.4175   5.0820    24.0013      0b101010101010101    20181017T103412233103
