CH# Threshold[DAC] Vset[DAC]     V[V]     I[A]     R[ohm]     T[C]           LUstate          Timestamp
 0        610         0        1.6312    0.1617  10.0897    25.0159       0b01010001010100    20190531T180040775338
 1       1287         0        1.6189    0.7158   2.2616    25.0159     0b1101110101111101    20190531T180040818660
 2        604         0        1.6200    0.1614  10.0361    25.0476       0b01000000000000    20190531T180040861906
 3       1283         0        1.6256    0.7133   2.2789    25.0159      0b101010101110101    20190531T180040905039
 4        609         0        1.6282    0.1607  10.1291    25.0159       0b01010000000100    20190531T180040948420
 5       1282         0        1.6125    0.7125   2.2632    25.0476      0b101010101010101    20190531T180040991535
 6        609         0        1.6267    0.1631   9.9750    25.0159       0b01010000000100    20190531T180041034775
 7       1288         0        1.6245    0.7150   2.2720    25.0159     0b1101110101111111    20190531T180041077872
 8        611         0        1.6267    0.1617  10.0624    25.0159      0b101010001010101    20190531T180041121029
 9       1288         0        1.6218    0.7167   2.2630    25.0159     0b1101110101111111    20190531T180041164501
10        608         0        1.6270    0.1592  10.2218    25.0159       0b01000000000100    20190531T180041207743
11       1286         0        1.6200    0.7163   2.2615    25.0159     0b1101010101111101    20190531T180041250811
12        603         0        1.6230    0.1600  10.1438    25.0476       0b00000000000000    20190531T180041293583
13       1288         0        1.6188    0.7150   2.2641    25.0159     0b1101110101111111    20190531T180041336646
14        610         0        1.6350    0.1642   9.9594    25.0159       0b01010001010100    20190531T180041379956
15       1283         0        1.6222    0.7150   2.2689    25.0476      0b101010101110101    20190531T180041423318
 0        643        50        1.8923    0.1883  10.0473    25.2378       0b01010101010100    20190531T180053553709
 1       1431        50        1.8765    0.8300   2.2608    25.2378     0b1111111111111101    20190531T180053597170
 2        636        50        1.8784    0.1875  10.0180    25.2378       0b01000000000000    20190531T180053640392
 3       1426        50        1.8847    0.8272   2.2786    25.2378     0b1111110111110101    20190531T180053683559
 4        641        50        1.8885    0.1868  10.1124    25.2378       0b01010000000100    20190531T180053726600
 5       1421        50        1.8705    0.8267   2.2627    25.2061      0b101010101010101    20190531T180053769415
 6        641        50        1.8870    0.1893   9.9709    25.2378       0b01010000000100    20190531T180053812684
 7       1422        50        1.8840    0.8292   2.2722    25.2378      0b101010101110101    20190531T180053855815
 8        641        50        1.8782    0.1868  10.0525    25.2378       0b01010000000100    20190531T180053899116
 9       1428        50        1.8742    0.8283   2.2627    25.2378     0b1111110111111101    20190531T180053942036
10        639        50        1.8803    0.1850  10.1639    25.2378       0b01000000000100    20190531T180053985114
11       1425        50        1.8705    0.8275   2.2604    25.2695     0b1101010111110101    20190531T180054028096
12        635        50        1.8817    0.1859  10.1215    25.2378       0b00000000000000    20190531T180054071414
13       1425        50        1.8765    0.8293   2.2629    25.2378     0b1101010111110101    20190531T180054114659
14        643        50        1.8953    0.1908   9.9314    25.2061       0b01010101010100    20190531T180054157743
15       1424        50        1.8803    0.8287   2.2690    25.2378      0b101010111110101    20190531T180054200616
 0        674       100        2.1458    0.2141  10.0230    25.3646       0b01010100000100    20190531T180106315354
 1       1563       100        2.1262    0.9408   2.2600    25.3646     0b1111111111011101    20190531T180106358623
 2        668       100        2.1293    0.2131   9.9929    25.3646       0b01000000000000    20190531T180106401689
 3       1562       100        2.1359    0.9377   2.2777    25.3646     0b1101111111010101    20190531T180106444871
 4        674       100        2.1443    0.2126  10.0870    25.3646       0b01010100000100    20190531T180106488120
 5       1563       100        2.1238    0.9391   2.2615    25.3646     0b1111111111011101    20190531T180106531015
