CH# Threshold[DAC] Vset[DAC]     V[V]     I[A]     R[ohm]     T[C]           LUstate          Timestamp
 0        502         0        1.6170    0.0724  22.3291    23.3989      0b101010001010100    20190412T092512854056
 1        801         0        1.6178    0.3192   5.0687    23.3989      0b101110101010101    20190412T092512897365
 2        499         0        1.6252    0.0742  21.9135    23.4306       0b01010000000000    20190412T092512940904
 3        804         0        1.6272    0.3208   5.0718    23.3989      0b101111101110111    20190412T092512984119
 4        499         0        1.6189    0.0726  22.3037    23.4306       0b01010000000000    20190412T092513027214
 5        803         0        1.6201    0.3188   5.0813    23.4306      0b101111101010111    20190412T092513070399
 6        499         0        1.6200    0.0719  22.5261    23.3989       0b01010000000000    20190412T092513113647
 7        808         0        1.6357    0.3225   5.0721    23.3672     0b1111111101111111    20190412T092513156996
 8        502         0        1.6103    0.0725  22.2103    23.3989      0b101010001010100    20190412T092513200278
 9        801         0        1.6013    0.3161   5.0659    23.3989      0b101110101010101    20190412T092513243485
10        498         0        1.6192    0.0742  21.8326    23.3989       0b00000000000000    20190412T092513286604
11        800         0        1.6027    0.3158   5.0747    23.3989      0b101010101010101    20190412T092513329849
12        498         0        1.6357    0.0736  22.2299    23.3989       0b00000000000000    20190412T092513373074
13        805         0        1.6320    0.3200   5.1000    23.3989      0b101111101111111    20190412T092513416082
14        501         0        1.6328    0.0738  22.1140    23.3672       0b01010001010100    20190412T092513459227
15        807         0        1.6245    0.3218   5.0490    23.3989      0b111111101111111    20190412T092513502375
 0        517        50        1.8726    0.0842  22.2487    23.4306       0b01010101010100    20190412T092525625133
 1        862        50        1.8727    0.3697   5.0661    23.4940      0b101111101010101    20190412T092525668143
 2        514        50        1.8817    0.0865  21.7543    23.4623       0b01010001000000    20190412T092525711230
 3        866        50        1.8832    0.3718   5.0648    23.4940      0b101111101110111    20190412T092525754287
 4        514        50        1.8735    0.0848  22.0845    23.4940       0b01010001000000    20190412T092525797109
 5        865        50        1.8764    0.3698   5.0737    23.4623      0b101111101010111    20190412T092525840256
 6        513        50        1.8739    0.0841  22.2859    23.4623       0b00000000000000    20190412T092525883292
 7        870        50        1.8945    0.3742   5.0633    23.4623      0b111111101111111    20190412T092525926405
 8        516        50        1.8585    0.0842  22.0812    23.4940       0b01010001010100    20190412T092525969387
 9        861        50        1.8473    0.3651   5.0598    23.4623      0b101110101010101    20190412T092526012396
10        513        50        1.8683    0.0858  21.7660    23.4623       0b00000000000000    20190412T092526055380
11        859        50        1.8495    0.3653   5.0637    23.4623      0b101010101010101    20190412T092526098410
12        513        50        1.8915    0.0858  22.0583    23.4623       0b00000000000000    20190412T092526141304
13        868        50        1.8893    0.3712   5.0889    23.4623      0b101111101111111    20190412T092526184158
14        517        50        1.8898    0.0858  22.0168    23.4623       0b01010101010100    20190412T092526227083
15        870        50        1.8810    0.3733   5.0384    23.4306      0b111111101111111    20190412T092526269832
 0        531       100        2.1250    0.0958  22.1744    23.4940       0b01010001010100    20190412T092538359699
 1        925       100        2.1255    0.4200   5.0607    23.4940      0b101111101010101    20190412T092538402912
 2        528       100        2.1337    0.0984  21.6808    23.5257       0b01000000000000    20190412T092538446320
 3        928       100        2.1346    0.4218   5.0612    23.5257      0b101111101110111    20190412T092538489302
 4        528       100        2.1240    0.0967  21.9724    23.4940       0b01000000000000    20190412T092538532515
 5        927       100        2.1266    0.4197   5.0674    23.4940      0b101111101010111    20190412T092538575381
 6        528       100        2.1232    0.0955  22.2330    23.4940       0b01000000000000    20190412T092538618365
 7        933       100        2.1458    0.4242   5.0587    23.5257      0b111111101111111    20190412T092538661399
 8        531       100        2.1118    0.0958  22.0367    23.5257       0b01010001010100    20190412T092538704236
 9        922       100        2.0969    0.4150   5.0528    23.5257      0b101010101010101    20190412T092538747089
10        528       100        2.1225    0.0981  21.6398    23.4940       0b01000000000000    20190412T092538789884
11        922       100        2.1015    0.4158   5.0547    23.5257      0b101010101010101    20190412T092538832738
12        527       100        2.1442    0.0975  21.9923    23.4940       0b00000000000000    20190412T092538875593
13        929       100        2.1397    0.4209   5.0835    23.4940      0b101111101111111    20190412T092538918390
14        532       100        2.1412    0.0975  21.9615    23.5257       0b01010101010101    20190412T092538961236
15        934       100        2.1322    0.4238   5.0319    23.4940      0b111111111111111    20190412T092539003960
 0        546       150        2.3662    0.1075  22.0109    23.5257      0b101010101010100    20190412T092551099864
 1        985       150        2.3663    0.4677   5.0588    23.5257      0b101111101010101    20190412T092551143008
 2        543       150        2.3745    0.1100  21.5864    23.5257       0b01010001010000    20190412T092551186018
 3        988       150        2.3753    0.4700   5.0537    23.5257      0b101111101110111    20190412T092551228628
 4        542       150        2.3637    0.1078  21.9199    23.5574       0b01000000000000    20190412T092551271631
 5        986       150        2.3670    0.4675   5.0631    23.4940      0b101111101010111    20190412T092551314411
 6        542       150        2.3624    0.1067  22.1470    23.5257       0b01000000000000    20190412T092551357246
 7        993       150        2.3880    0.4725   5.0540    23.5257      0b111111101111111    20190412T092551400076
 8        545       150        2.3542    0.1075  21.9000    23.5257       0b01010001010100    20190412T092551442900
 9        983       150        2.3378    0.4633   5.0455    23.5257      0b101010101010101    20190412T092551485673
10        542       150        2.3663    0.1094  21.6260    23.5257       0b01000000000000    20190412T092551528818
11        983       150        2.3430    0.4639   5.0505    23.5257      0b101010101010101    20190412T092551571657
12        541       150        2.3843    0.1089  21.8906    23.5257       0b00000000000000    20190412T092551614544
13        988       150        2.3798    0.4686   5.0788    23.5257      0b101111101110111    20190412T092551657423
14        545       150        2.3820    0.1089  21.8699    23.5257       0b01010001010100    20190412T092551700272
15        993       150        2.3723    0.4718   5.0277    23.5257      0b111111101111111    20190412T092551742993
 0        560       200        2.6062    0.1184  22.0091    23.5257      0b101010101010100    20190412T092603858289
 1       1044       200        2.6070    0.5155   5.0572    23.5257      0b101111101110101    20190412T092603901245
 2        557       200        2.6168    0.1212  21.5814    23.5257       0b01010001010000    20190412T092603944533
 3       1046       200        2.6168    0.5176   5.0557    23.5257      0b111111101110111    20190412T092603987580
 4        556       200        2.6056    0.1192  21.8650    23.5257       0b01000001000000    20190412T092604030485
 5       1043       200        2.6071    0.5152   5.0606    23.5257      0b101111101010101    20190412T092604073315
 6        555       200        2.6009    0.1177  22.1042    23.5257       0b00000000000000    20190412T092604116162
 7       1052       200        2.6325    0.5213   5.0496    23.5257     0b1111111101111111    20190412T092604159029
 8        559       200        2.5930    0.1187  21.8515    23.5257       0b01010001010100    20190412T092604201812
 9       1040       200        2.5726    0.5101   5.0434    23.4940      0b101010101010101    20190412T092604244569
10        556       200        2.6055    0.1208  21.5776    23.5257       0b01000001000000    20190412T092604287466
11       1041       200        2.5815    0.5117   5.0453    23.5257      0b101011101010101    20190412T092604330298
12        555       200        2.6265    0.1200  21.8875    23.5257       0b00000000000000    20190412T092604373182
13       1045       200        2.6205    0.5159   5.0793    23.5257      0b101111101110111    20190412T092604415986
14        559       200        2.6235    0.1202  21.8322    23.4940       0b01010001010100    20190412T092604459074
15       1050       200        2.6138    0.5200   5.0264    23.4940      0b111111101111111    20190412T092604501956
 0        573       250        2.8508    0.1303  21.8868    23.5257      0b101010101010100    20190412T092616604152
 1       1103       250        2.8508    0.5639   5.0553    23.5257      0b101111101010101    20190412T092616647206
 2        572       250        2.8625    0.1328  21.5497    23.5257      0b101010001010000    20190412T092616690539
 3       1107       250        2.8612    0.5658   5.0574    23.5257      0b111111101110111    20190412T092616733547
 4        570       250        2.8478    0.1305  21.8224    23.5257       0b01000001000000    20190412T092616776809
 5       1104       250        2.8504    0.5636   5.0576    23.5257      0b101111101010111    20190412T092616819599
 6        569       250        2.8425    0.1291  22.0207    23.5257       0b00000000000000    20190412T092616862449
 7       1115       250        2.8792    0.5701   5.0506    23.4940     0b1111111101111111    20190412T092616905252
 8        572       250        2.8335    0.1300  21.7962    23.4940      0b101010001010000    20190412T092616948099
 9       1092       250        2.8110    0.5576   5.0414    23.4940      0b101010101010101    20190412T092616990825
10        571       250        2.8478    0.1322  21.5467    23.4940       0b01000001010000    20190412T092617033598
11       1099       250        2.8211    0.5592   5.0452    23.5257      0b101011101010101    20190412T092617076345
12        569       250        2.8706    0.1313  21.8576    23.5257       0b00000000000000    20190412T092617119199
13       1105       250        2.8642    0.5645   5.0740    23.4940      0b101111101110111    20190412T092617162003
14        571       250        2.8687    0.1319  21.7461    23.5257       0b01000001010000    20190412T092617204810
15       1109       250        2.8568    0.5689   5.0214    23.4940      0b111111101111111    20190412T092617247568
