CH# Threshold[DAC] Vset[DAC]     V[V]     I[A]     R[ohm]     T[C]           LUstate          Timestamp
 0        605         0        1.6267    0.1608  10.1145    23.7159       0b00000000000000    20181009T173140820076
 1       1284         0        1.6185    0.7108   2.2769    23.7159     0b1111111101010101    20181009T173140958446
 2        606         0        1.6328    0.1608  10.1518    23.7159       0b00000001000001    20181009T173141096811
 3       1284         0        1.6166    0.7150   2.2609    23.7159     0b1111111101010101    20181009T173141235063
 4        609         0        1.6275    0.1624  10.0205    23.7159      0b101010101000101    20181009T173141373403
 5       1288         0        1.6261    0.7174   2.2666    23.7159     0b1111111111011111    20181009T173141511543
 6        605         0        1.6285    0.1601  10.1727    23.7159       0b00000000000000    20181009T173141649807
 7       1284         0        1.6192    0.7116   2.2756    23.7159     0b1111111101010101    20181009T173141788154
 8        607         0        1.6192    0.1611  10.0523    23.7159       0b00000001000101    20181009T173141926531
 9       1280         0        1.6110    0.7058   2.2824    23.7159     0b1111010101010101    20181009T173142064803
10        607         0        1.6245    0.1603  10.1320    23.7159       0b00000001000101    20181009T173142203274
11       1282         0        1.6163    0.7125   2.2684    23.7159     0b1111011101010101    20181009T173142341654
12        608         0        1.6207    0.1605  10.0981    23.7159      0b100010101000101    20181009T173142480046
13       1278         0        1.6155    0.7069   2.2853    23.7159     0b1101010101010101    20181009T173142618370
14        607         0        1.6185    0.1612  10.0372    23.7159       0b00000001000101    20181009T173142756800
15       1258         0        1.6081    0.6950   2.3138    23.7159      0b101010101010101    20181009T173142895162
 0        637        50        1.8870    0.1867  10.1089    23.7793       0b00000001000000    20181009T173155097861
 1       1419        50        1.8773    0.8250   2.2755    23.7793     0b1111111101010101    20181009T173155236168
 2        637        50        1.8930    0.1872  10.1140    23.7793       0b00000001000000    20181009T173155374708
 3       1425        50        1.8742    0.8293   2.2602    23.8110     0b1111111111010111    20181009T173155513044
 4        641        50        1.8870    0.1883  10.0195    23.7793      0b101010101000101    20181009T173155651442
 5       1430        50        1.8855    0.8317   2.2671    23.7793     0b1111111111011111    20181009T173155789705
 6        636        50        1.8893    0.1867  10.1210    23.7793       0b00000000000000    20181009T173155928030
 7       1422        50        1.8773    0.8250   2.2755    23.7793     0b1111111101010111    20181009T173156066273
 8        639        50        1.8712    0.1867  10.0246    23.7793      0b100010001000101    20181009T173156204441
 9       1417        50        1.8627    0.8166   2.2811    23.7793     0b1101110101010101    20181009T173156342828
10        637        50        1.8780    0.1860  10.0968    23.7793       0b00000001000000    20181009T173156481109
11       1414        50        1.8675    0.8233   2.2682    23.7793     0b1101010101010101    20181009T173156619156
12        639        50        1.8746    0.1858  10.0877    23.7793      0b100010001000101    20181009T173156757442
13       1417        50        1.8691    0.8185   2.2835    23.7793     0b1101110101010101    20181009T173156895712
14        638        50        1.8721    0.1867  10.0290    23.7793       0b00010001000101    20181009T173157034024
15       1391        50        1.8592    0.8038   2.3132    23.7793      0b101010101010101    20181009T173157172304
 0        668       100        2.1360    0.2117  10.0874    23.8110      0b100000001000000    20181009T173209363820
 1       1556       100        2.1250    0.9342   2.2748    23.8110     0b1111111101010101    20181009T173209501848
 2        668       100        2.1420    0.2117  10.1157    23.8110      0b100000001000000    20181009T173209640105
 3       1563       100        2.1217    0.9390   2.2596    23.8110     0b1111111111010111    20181009T173209778312
 4        672       100        2.1352    0.2133  10.0090    23.8110      0b101010101000101    20181009T173209916595
 5       1563       100        2.1337    0.9417   2.2659    23.8110     0b1111111111010111    20181009T173210054843
 6        667       100        2.1367    0.2116  10.0989    23.8110       0b00000000000000    20181009T173210193094
 7       1559       100        2.1240    0.9342   2.2737    23.7793     0b1111111101010111    20181009T173210331347
 8        668       100        2.1209    0.2117  10.0201    23.8427      0b100000001000000    20181009T173210469588
 9       1550       100        2.1108    0.9258   2.2799    23.8110     0b1111010101010101    20181009T173210607839
10        669       100        2.1270    0.2110  10.0806    23.8110      0b100000101000101    20181009T173210746148
11       1555       100        2.1150    0.9326   2.2679    23.7793     0b1111011101010101    20181009T173210884287
12        670       100        2.1238    0.2108  10.0732    23.8110      0b100010101000101    20181009T173211022574
