Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.24217     4.38500     23.24033      29.26443     28.09131    0b1111111111111111    20190607T133118149847
 2.24212     4.38417     23.24033      29.29613     28.09131    0b1111111111111111    20190607T133118571311
 2.24217     4.38583     23.27204      29.29613     28.09131    0b1111111111111111    20190607T133118991583
 2.24222     4.38583     23.27204      29.29613     28.09131    0b1111111111111111    20190607T133119415729
 2.24227     4.38750     23.30374      29.29613     28.12302    0b1111111111111111    20190607T133119838815
 2.24222     4.38583     23.33545      29.29613     28.09131    0b1111111111111111    20190607T133120263361
 2.24217     4.38500     23.33545      29.29613     28.09131    0b1111111111111111    20190607T133120687174
 2.24222     4.38500     23.33545      29.29613     28.12302    0b1111111111111111    20190607T133121111558
 2.24222     4.38500     23.36715      29.29613     28.09131    0b1111111111111111    20190607T133121536269
 2.24231     4.38583     23.39886      29.32784     28.12302    0b1111111111111111    20190607T133121959956
 2.24217     4.38667     23.39886      29.29613     28.12302    0b1111111111111111    20190607T133122385196
 2.24231     4.38417     23.39886      29.32784     28.12302    0b1111111111111111    20190607T133122806381
 2.24231     4.38667     23.39886      29.29613     28.12302    0b1111111111111111    20190607T133123230139
 2.24231     4.38750     23.43056      29.29613     28.12302    0b1111111111111111    20190607T133123655674
 2.24241     4.38667     23.43056      29.29613     28.12302    0b1111111111111111    20190607T133124076022
 2.24236     4.38500     23.46227      29.29613     28.12302    0b1111111111111111    20190607T133124493820
 2.24236     4.38583     23.49398      29.32784     28.12302    0b1111111111111111    20190607T133124913882
 2.24245     4.38667     23.49398      29.29613     28.12302    0b1111111111111111    20190607T133125334586
 2.24255     4.38250     23.49398      29.29613     28.12302    0b1111111111111111    20190607T133125755000
 2.24250     4.38500     23.52568      29.29613     28.12302    0b1111111111111111    20190607T133126176064
 2.24255     4.38667     23.55739      29.32784     28.12302    0b1111111111111111    20190607T133126596710
 2.24250     4.38750     23.55739      29.32784     28.12302    0b1111111111111111    20190607T133127015537
 2.24259     4.38417     23.55739      29.29613     28.15472    0b1111111111111111    20190607T133127434164
 2.24255     4.38667     23.58909      29.29613     28.15472    0b1111111111111111    20190607T133127853532
 2.24259     4.38667     23.58909      29.29613     28.12302    0b1111111111111111    20190607T133128272912
 2.24264     4.38583     24.03297      29.29613     28.12302    0b1111111111111111    20190607T133128693066
 2.24269     4.38500     25.26950      29.29613     28.15472    0b1111111111111111    20190607T133129113148
 2.24288     4.38583     26.75967      29.32784     28.15472    0b1111111111111111    20190607T133129532483
 2.24297     4.38667     28.66202      29.32784     28.15472    0b1111111111111111    20190607T133129955434
 2.24325     4.38833     30.37413      29.32784     28.15472    0b1111111111111111    20190607T133130378914
 2.24339     4.38667     32.05453      29.29613     28.18643    0b1111111111111111    20190607T133130800349
