Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.24934     4.37583     22.57451      29.70831     29.10590    0b1111111111111111    20190524T160131252513
 2.24934     4.37417     22.57451      29.70831     29.10590    0b1111111111111111    20190524T160131674646
 2.24939     4.37417     22.60621      29.74001     29.10590    0b1111111111111111    20190524T160132094530
 2.24934     4.37500     22.63792      29.74001     29.10590    0b1111111111111111    20190524T160132515525
 2.24939     4.37333     22.60621      29.74001     29.13760    0b1111111111111111    20190524T160132935220
 2.24934     4.37250     22.60621      29.70831     29.10590    0b1111111111111111    20190524T160133354678
 2.24930     4.37417     22.63792      29.74001     29.13760    0b1111111111111111    20190524T160133773753
 2.24939     4.37583     22.63792      29.74001     29.10590    0b1111111111111111    20190524T160134191795
 2.24930     4.37583     22.63792      29.74001     29.10590    0b1111111111111111    20190524T160134611869
 2.24939     4.37750     22.63792      29.74001     29.10590    0b1111111111111111    20190524T160135030818
 2.24939     4.37417     22.66963      29.74001     29.13760    0b1111111111111111    20190524T160135450604
 2.24934     4.37500     22.70133      29.74001     29.10590    0b1111111111111111    20190524T160135871306
 2.24934     4.37250     22.66963      29.77172     29.10590    0b1111111111111111    20190524T160136291166
 2.24930     4.37500     22.70133      29.74001     29.13760    0b1111111111111111    20190524T160136711038
 2.24934     4.37333     22.66963      29.74001     29.13760    0b1111111111111111    20190524T160137131034
 2.24939     4.37667     22.70133      29.74001     29.13760    0b1111111111111111    20190524T160137550026
 2.24939     4.37417     22.70133      29.74001     29.13760    0b1111111111111111    20190524T160137969423
 2.24939     4.37417     22.73304      29.77172     29.10590    0b1111111111111111    20190524T160138388171
 2.24944     4.37417     22.73304      29.74001     29.10590    0b1111111111111111    20190524T160138809048
 2.24939     4.37333     22.73304      29.74001     29.13760    0b1111111111111111    20190524T160139231002
 2.24934     4.37250     22.76474      29.77172     29.13760    0b1111111111111111    20190524T160139651118
 2.24944     4.37500     22.76474      29.74001     29.13760    0b1111111111111111    20190524T160140069454
 2.24944     4.37417     22.73304      29.77172     29.13760    0b1111111111111111    20190524T160140489419
 2.24934     4.37583     22.79645      29.74001     29.13760    0b1111111111111111    20190524T160140914793
 2.24934     4.37333     22.79645      29.74001     29.13760    0b1111111111111111    20190524T160141338016
 2.24939     4.37500     22.76474      29.74001     29.16931    0b1111111111111111    20190524T160141758075
 2.24948     4.37500     22.82815      29.74001     29.13760    0b1111111111111111    20190524T160142176998
 2.24939     4.37667     22.79645      29.74001     29.13760    0b1111111111111111    20190524T160142597449
 2.24939     4.37500     22.82815      29.77172     29.13760    0b1111111111111111    20190524T160143018204
 2.24948     4.37500     22.82815      29.77172     29.13760    0b1111111111111111    20190524T160143438056
 2.24948     4.37417     22.82815      29.77172     29.13760    0b1111111111111111    20190524T160143858418
 2.24948     4.37583     22.82815      29.74001     29.16931    0b1111111111111111    20190524T160144277555
 2.24944     4.37750     22.82815      29.74001     29.13760    0b1111111111111111    20190524T160144696068
 2.24944     4.37417     22.82815      29.77172     29.13760    0b1111111111111111    20190524T160145115175
 2.24944     4.37417     22.89157      29.77172     29.13760    0b1111111111111111    20190524T160145533768
 2.24948     4.37417     22.89157      29.74001     29.16931    0b1111111111111111    20190524T160145954030
 2.24953     4.37333     22.89157      29.74001     29.13760    0b1111111111111111    20190524T160146373115
 2.24944     4.37667     22.89157      29.77172     29.13760    0b1111111111111111    20190524T160146792800
 2.24948     4.37417     22.89157      29.74001     29.13760    0b1111111111111111    20190524T160147211504
 2.24939     4.37500     22.89157      29.74001     29.13760    0b1111111111111111    20190524T160147631230
 2.24958     4.37500     22.92327      29.74001     29.13760    0b1111111111111111    20190524T160148051875
 2.24958     4.37750     22.92327      29.74001     29.16931    0b1111111111111111    20190524T160148470589
 2.24953     4.37750     22.92327      29.74001     29.16931    0b1111111111111111    20190524T160148890736
 2.24953     4.37500     22.92327      29.77172     29.13760    0b1111111111111111    20190524T160149309360
 2.24953     4.37667     22.95498      29.77172     29.13760    0b1111111111111111    20190524T160149727549
 2.24953     4.37667     22.95498      29.74001     29.13760    0b1111111111111111    20190524T160150146994
 2.24958     4.37667     22.98668      29.74001     29.13760    0b1111111111111111    20190524T160150572609
 2.24953     4.37333     22.95498      29.74001     29.13760    0b1111111111111111    20190524T160150996752
