CH# Threshold[DAC] Vset[DAC]     V[V]     I[A]     R[ohm]     T[C]           LUstate          Timestamp
 0        606         0        1.6207    0.1608  10.0772    24.5086       0b01010001000000    20190411T153007215853
 1       1282         0        1.6163    0.7108   2.2737    24.4769     0b1101111111110101    20190411T153007259309
 2        608         0        1.6350    0.1614  10.1291    24.4769      0b101010101010001    20190411T153007302474
 3       1289         0        1.6313    0.7175   2.2735    24.4769     0b1111111111110111    20190411T153007345553
 4        607         0        1.6149    0.1574  10.2588    24.5086       0b01010001000001    20190411T153007388688
 5       1279         0        1.6140    0.7071   2.2826    24.4769     0b1101111101010101    20190411T153007431690
 6        603         0        1.6139    0.1592  10.1398    24.4769       0b00000000000000    20190411T153007474826
 7       1280         0        1.6042    0.7039   2.2790    24.4769     0b1101111101110101    20190411T153007518164
 8        607         0        1.6140    0.1587  10.1723    24.4769       0b01010001000001    20190411T153007561455
 9       1271         0        1.6073    0.7049   2.2802    24.4769     0b1101010101010101    20190411T153007604549
10        605         0        1.6148    0.1585  10.1877    24.4769       0b00000001000000    20190411T153007647825
11       1277         0        1.6095    0.7054   2.2816    24.4769     0b1101011101010101    20190411T153007690793
12        605         0        1.6215    0.1572  10.3116    24.4451       0b00000001000000    20190411T153007733836
13       1283         0        1.6163    0.7085   2.2812    24.4769     0b1101111111110111    20190411T153007776806
14        607         0        1.6193    0.1608  10.0683    24.4769       0b01010001000001    20190411T153007819795
15       1268         0        1.6275    0.6998   2.3256    24.4769      0b101010101010101    20190411T153007862681
 0        637        50        1.8773    0.1867  10.0567    24.6037       0b00010001000000    20190411T153019965333
 1       1416        50        1.8712    0.8233   2.2728    24.5720     0b1101111111110101    20190411T153020008402
 2        639        50        1.8916    0.1869  10.1199    24.5720       0b01010101010001    20190411T153020051331
 3       1430        50        1.8885    0.8310   2.2726    24.5720     0b1111111111110111    20190411T153020094248
 4        638        50        1.8692    0.1828  10.2232    24.6037       0b00010101000001    20190411T153020137364
 5       1414        50        1.8683    0.8189   2.2814    24.5720     0b1101111111010101    20190411T153020180324
 6        635        50        1.8675    0.1849  10.0991    24.5720       0b00000000000000    20190411T153020223395
 7       1410        50        1.8547    0.8145   2.2772    24.6037     0b1101011101010101    20190411T153020267175
 8        637        50        1.8660    0.1842  10.1321    24.5720       0b00010001000000    20190411T153020310750
 9       1405        50        1.8580    0.8149   2.2800    24.5720     0b1101010101010101    20190411T153020353839
10        636        50        1.8675    0.1842  10.1403    24.5720       0b00000001000000    20190411T153020397095
11       1411        50        1.8600    0.8158   2.2799    24.5720     0b1101011111010101    20190411T153020440740
12        638        50        1.8796    0.1826  10.2943    24.5720       0b00010101000001    20190411T153020483777
13       1419        50        1.8733    0.8217   2.2799    24.6037     0b1101111111110111    20190411T153020526581
14        640        50        1.8765    0.1868  10.0482    24.5720       0b01010101010101    20190411T153020569403
15       1404        50        1.8862    0.8117   2.3239    24.5720      0b101010101010101    20190411T153020612166
 0        668       100        2.1240    0.2116  10.0386    24.6037       0b00000001000000    20190411T153032713216
 1       1553       100        2.1172    0.9317   2.2725    24.6037     0b1111111111010101    20190411T153032756655
 2        671       100        2.1382    0.2118  10.0980    24.6354       0b01010101010001    20190411T153032800449
 3       1564       100        2.1352    0.9400   2.2715    24.6354     0b1111111111110111    20190411T153032843524
 4        670       100        2.1217    0.2083  10.1844    24.6354       0b01010101000001    20190411T153032887074
 5       1554       100        2.1211    0.9303   2.2802    24.6354     0b1111111111010111    20190411T153032929866
 6        665       100        2.1188    0.2101  10.0856    24.6354       0b00000000000000    20190411T153032972742
 7       1550       100        2.1057    0.9249   2.2766    24.6354     0b1101011101010101    20190411T153033015657
 8        669       100        2.1174    0.2092  10.1230    24.6037       0b00010001000001    20190411T153033058607
 9       1542       100        2.1060    0.9236   2.2802    24.6354     0b1101010101010101    20190411T153033101505
10        668       100        2.1175    0.2092  10.1237    24.6354       0b00000001000000    20190411T153033144417
11       1550       100        2.1090    0.9258   2.2779    24.6037     0b1101011101010101    20190411T153033187355
12        669       100        2.1316    0.2082  10.2357    24.6037       0b00010001000001    20190411T153033230234
13       1551       100        2.1240    0.9321   2.2788    24.6037     0b1101111111010101    20190411T153033273020
14        671       100        2.1285    0.2122  10.0283    24.6037       0b01010101010001    20190411T153033315852
15       1538       100        2.1391    0.9208   2.3230    24.6037      0b101010101010101    20190411T153033358729
 0        699       150        2.3625    0.2358  10.0177    24.6354       0b01010001000000    20190411T153045476671
 1       1680       150        2.3548    1.0367   2.2715    24.6671     0b1101111111010101    20190411T153045519960
 2        700       150        2.3775    0.2358  10.0813    24.6671       0b01010101010001    20190411T153045563236
 3       1687       150        2.3753    1.0462   2.2704    24.6671     0b1111111111110111    20190411T153045606256
 4        699       150        2.3618    0.2325  10.1581    24.6671       0b01010001000000    20190411T153045649584
 5       1682       150        2.3610    1.0364   2.2780    24.6354     0b1101111111010111    20190411T153045692350
 6        697       150        2.3595    0.2343  10.0726    24.6354       0b00000000000000    20190411T153045735136
 7       1676       150        2.3430    1.0299   2.2749    24.6354     0b1101111101010101    20190411T153045778052
 8        699       150        2.3574    0.2333  10.1031    24.6354       0b01010001000000    20190411T153045821004
 9       1669       150        2.3430    1.0278   2.2796    24.6671     0b1101010101010101    20190411T153045863751
10        698       150        2.3570    0.2334  10.0979    24.6671       0b01000001000000    20190411T153045906676
11       1674       150        2.3468    1.0306   2.2771    24.6354     0b1101011101010101    20190411T153045949620
12        697       150        2.3747    0.2324  10.2172    24.6354       0b00000000000000    20190411T153045992513
13       1684       150        2.3655    1.0384   2.2780    24.6354     0b1101111111110111    20190411T153046035435
14        702       150        2.3700    0.2367  10.0141    24.6354       0b01010101010101    20190411T153046078247
15       1666       150        2.3835    1.0260   2.3231    24.6354      0b101010101010101    20190411T153046120962
 0        728       200        2.6025    0.2598  10.0160    24.6037       0b00010001000000    20190411T153058232074
 1       1803       200        2.5912    1.1408   2.2714    24.6354     0b1101111101110101    20190411T153058275195
 2        730       200        2.6183    0.2602  10.0605    24.6354       0b01010101000001    20190411T153058318049
 3       1808       200        2.6160    1.1524   2.2700    24.6354     0b1111111111110111    20190411T153058360817
 4        730       200        2.6040    0.2567  10.1455    24.6354       0b01010101000001    20190411T153058403687
 5       1798       200        2.6017    1.1420   2.2782    24.6354     0b1101011101010101    20190411T153058446546
 6        726       200        2.6002    0.2585  10.0590    24.6037       0b00000000000000    20190411T153058489431
 7       1805       200        2.5825    1.1350   2.2753    24.6354     0b1111111101110111    20190411T153058532345
 8        728       200        2.5978    0.2576  10.0852    24.6037       0b00010001000000    20190411T153058575128
 9       1785       200        2.5800    1.1318   2.2795    24.6354      0b101010101010101    20190411T153058617934
10        727       200        2.5966    0.2575  10.0838    24.6354       0b00000001000000    20190411T153058660847
11       1798       200        2.5845    1.1350   2.2771    24.5720     0b1101011101010101    20190411T153058703789
12        729       200        2.6190    0.2567  10.2039    24.6354       0b00010101000001    20190411T153058746673
13       1804       200        2.6085    1.1451   2.2780    24.6354     0b1101111101110111    20190411T153058789593
14        731       200        2.6138    0.2614   9.9984    24.6354       0b01010101010101    20190411T153058832419
15       1785       200        2.6273    1.1311   2.3228    24.6354      0b101010101010101    20190411T153058875177
 0        759       250        2.8448    0.2838  10.0226    24.6037       0b01010101010100    20190411T153110975534
 1       1927       250        2.8298    1.2458   2.2714    24.5720     0b1101011101010101    20190411T153111018680
 2        758       250        2.8598    0.2837  10.0814    24.6037       0b01010001000000    20190411T153111062059
 3       1947       250        2.8521    1.2563   2.2702    24.6037     0b1101111111110111    20190411T153111105119
 4        758       250        2.8470    0.2808  10.1407    24.6037       0b01010001000000    20190411T153111148016
 5       1941       250        2.8418    1.2477   2.2775    24.6037     0b1101111111010111    20190411T153111190840
 6        756       250        2.8432    0.2824  10.0673    24.6037       0b00000000000000    20190411T153111233601
 7       1935       250        2.8199    1.2387   2.2765    24.6037     0b1101111101010111    20190411T153111276535
 8        758       250        2.8407    0.2820  10.0734    24.6037       0b01010001000000    20190411T153111319344
 9       1918       250        2.8178    1.2359   2.2799    24.6037      0b101010101010101    20190411T153111362226
10        757       250        2.8388    0.2816  10.0814    24.5720       0b00000001000000    20190411T153111405131
11       1933       250        2.8237    1.2399   2.2774    24.6037     0b1101011101010111    20190411T153111447965
12        757       250        2.8657    0.2812  10.1924    24.6037       0b00000001000000    20190411T153111490835
13       1947       250        2.8485    1.2499   2.2790    24.5720     0b1101111111110111    20190411T153111533598
14        762       250        2.8590    0.2854  10.0169    24.6037       0b01010101010101    20190411T153111576457
15       1924       250        2.8657    1.2341   2.3221    24.6037      0b101011101010101    20190411T153111619226
