CH# Threshold[DAC] Vset[DAC]     V[V]     I[A]     R[ohm]     T[C]           LUstate          Timestamp
 0        605         0        1.6154    0.1600  10.0959    23.9696       0b00000100000000    20190529T103251920721
 1       1274         0        1.6050    0.7058   2.2739    23.9696     0b1101010101011101    20190529T103251963711
 2        607         0        1.6193    0.1592  10.1738    23.9696       0b00010101000001    20190529T103252007015
 3       1273         0        1.6013    0.7059   2.2683    23.9696     0b1101010101010101    20190529T103252049932
 4        608         0        1.6343    0.1611  10.1454    23.9696       0b00010101000101    20190529T103252093807
 5       1282         0        1.6275    0.7133   2.2815    23.9696     0b1111111111011111    20190529T103252137057
 6        606         0        1.6184    0.1590  10.1788    23.9696       0b00000100000001    20190529T103252180806
 7       1281         0        1.6185    0.7100   2.2796    24.0013     0b1111111101011111    20190529T103252223627
 8        603         0        1.6114    0.1583  10.1771    23.9696       0b00000000000000    20190529T103252266377
 9       1277         0        1.6095    0.7046   2.2843    23.9696     0b1101010101011111    20190529T103252309176
10        606         0        1.6215    0.1597  10.1555    23.9696       0b00000100000001    20190529T103252352030
11       1277         0        1.6133    0.7092   2.2749    23.9696     0b1101010101011111    20190529T103252394756
12        610         0        1.6298    0.1589  10.2554    23.9696      0b100010101010101    20190529T103252437682
13       1280         0        1.6185    0.7085   2.2844    23.9696     0b1101111101011111    20190529T103252480533
14        608         0        1.6155    0.1612  10.0238    23.9696       0b00010101000101    20190529T103252523421
15       1262         0        1.6158    0.6958   2.3221    24.0013      0b101010101010101    20190529T103252566284
 0        636        50        1.8675    0.1852  10.0855    24.0964       0b00000100000000    20190529T103304679564
 1       1406        50        1.8547    0.8158   2.2734    24.0964     0b1101010101010101    20190529T103304723016
 2        638        50        1.8706    0.1842  10.1570    24.1281       0b00010101000001    20190529T103304766443
 3       1407        50        1.8503    0.8158   2.2679    24.0964     0b1101010101010111    20190529T103304809468
 4        639        50        1.8879    0.1867  10.1137    24.0647      0b100010101000101    20190529T103304852374
 5       1421        50        1.8811    0.8250   2.2801    24.0647     0b1111111111011111    20190529T103304895228
 6        636        50        1.8697    0.1841  10.1567    24.1281       0b00000100000000    20190529T103304938104
 7       1413        50        1.8697    0.8207   2.2783    24.0647     0b1101111101011111    20190529T103304980989
 8        633        50        1.8638    0.1839  10.1337    24.0964       0b00000000000000    20190529T103305023857
 9       1412        50        1.8622    0.8158   2.2829    24.0964     0b1101010101011111    20190529T103305066689
10        637        50        1.8751    0.1851  10.1310    24.0964       0b00000101000001    20190529T103305109681
11       1412        50        1.8646    0.8199   2.2742    24.0964     0b1101010101011111    20190529T103305152479
12        641        50        1.8825    0.1840  10.2310    24.0647      0b100010101010101    20190529T103305195335
13       1417        50        1.8698    0.8192   2.2826    24.0964     0b1101111111011111    20190529T103305238126
14        638        50        1.8668    0.1866  10.0049    24.0647       0b00010101000001    20190529T103305280978
15       1398        50        1.8660    0.8042   2.3204    24.0964      0b101010101010101    20190529T103305323974
 0        668       100        2.1176    0.2108  10.0480    24.1281       0b00000100000000    20190529T103317459321
 1       1541       100        2.1038    0.9254   2.2733    24.1598     0b1101010101011101    20190529T103317502580
 2        669       100        2.1210    0.2092  10.1402    24.1598       0b00010101000001    20190529T103317545682
 3       1539       100        2.0981    0.9254   2.2672    24.1598     0b1101010101010101    20190529T103317588666
 4        671       100        2.1350    0.2114  10.0987    24.1598      0b100010101000101    20190529T103317631913
 5       1553       100        2.1285    0.9334   2.2803    24.1598     0b1111111111011111    20190529T103317674755
 6        668       100        2.1157    0.2087  10.1394    24.1281       0b00000100000000    20190529T103317717638
 7       1543       100        2.1165    0.9292   2.2778    24.1598     0b1101010101011111    20190529T103317760505
 8        665       100        2.1157    0.2092  10.1151    24.1598       0b00000000000000    20190529T103317803334
 9       1543       100        2.1150    0.9267   2.2824    24.1915     0b1101010101011111    20190529T103317846097
10        668       100        2.1277    0.2108  10.0921    24.1598       0b00000100000000    20190529T103317889011
11       1548       100        2.1157    0.9302   2.2746    24.1598     0b1111011111011111    20190529T103317931859
12        671       100        2.1285    0.2084  10.2127    24.1598      0b100010101000101    20190529T103317974746
13       1544       100        2.1150    0.9267   2.2824    24.1915     0b1101011111011111    20190529T103318017645
14        669       100        2.1120    0.2111  10.0055    24.1598       0b00010101000001    20190529T103318060483
15       1526       100        2.1112    0.9100   2.3201    24.1598      0b101010101010101    20190529T103318103239
 0        698       150        2.3565    0.2350  10.0277    24.1915       0b00000101000000    20190529T103330238844
 1       1671       150        2.3408    1.0301   2.2725    24.1598     0b1101010101011101    20190529T103330282191
 2        699       150        2.3610    0.2333  10.1186    24.1598       0b01010101000001    20190529T103330325195
 3       1667       150        2.3355    1.0304   2.2666    24.1915     0b1101010101010101    20190529T103330368202
 4        700       150        2.3733    0.2357  10.0706    24.1915      0b101010101000101    20190529T103330411069
