CH# Vset[DAC]   V[V]    dVRMS[mV] dVpp[mV]    I[A]  dIRMS[mA] dIpp[mA]   R[ohm]   T[C]   State                Timestamp
 0     250     2.8378      0.3       0.8     0.2838      1.0    2.5      10.001   24.0   0b1111111111111111    20190524T153225081025
 1     250     2.8233      0.4       0.7     1.2488      0.4    0.8       2.261   24.0   0b1111111111111111    20190524T153225081490
 2     250     2.8448      0.0       0.0     0.2859      0.6    1.7       9.950   24.0   0b1111111111111111    20190524T153225081813
 3     250     2.8262      0.3       0.8     1.2438      0.7    1.7       2.272   24.0   0b1111111111111111    20190524T153225082115
 4     250     2.8433      0.2       0.8     0.2836      1.1    3.3      10.026   24.0   0b1111111111111111    20190524T153225082430
 5     250     2.8447      0.2       0.7     1.2573      0.8    2.5       2.263   24.0   0b1111111111111111    20190524T153225082724
 6     250     2.8470      0.0       0.0     0.2802      1.1    3.3      10.159   24.0   0b1111111111111111    20190524T153225083011
 7     250     2.8687      0.0       0.0     1.2647      1.1    2.5       2.268   24.0   0b1111111111111111    20190524T153225083295
 8     250     2.8304      0.2       0.7     0.2844      0.7    1.7       9.952   24.0   0b1111111111111111    20190524T153225083639
 9     250     2.8305      0.0       0.0     1.2532      0.6    1.7       2.259   24.0   0b1111111111111111    20190524T153225083929
10     250     2.8223      0.0       0.0     0.2823      0.5    1.7       9.999   24.0   0b1111111111111111    20190524T153225084213
11     250     2.8154      0.2       0.8     1.2432      0.5    1.7       2.265   24.0   0b1111111111111111    20190524T153225084523
12     250     2.8485      0.0       0.0     0.2849      0.8    2.5       9.998   24.0   0b1111111111111111    20190524T153225084809
13     250     2.8186      0.3       0.8     1.2449      0.4    1.7       2.264   24.0   0b1111111111111111    20190524T153225085091
14     250     2.8448      0.0       0.0     0.2870      0.6    1.7       9.912   24.0   0b1111111111111111    20190524T153225085372
15     250     2.8373      0.0       0.0     1.2491      0.8    2.5       2.271   24.0   0b1111111111111111    20190524T153225085676
 0     240     2.7898      0.3       0.8     0.2789      0.4    0.8      10.002   24.1   0b1111111111111111    20190524T153228528543
 1     240     2.7772      0.0       0.0     1.2282      0.3    0.8       2.261   24.1   0b1111111111111111    20190524T153228528951
 2     240     2.7965      0.3       0.8     0.2810      0.5    1.7       9.952   24.1   0b1111111111111111    20190524T153228529266
 3     240     2.7802      0.0       0.0     1.2230      0.6    1.7       2.273   24.1   0b1111111111111111    20190524T153228529621
 4     240     2.7952      0.0       0.0     0.2786      0.5    1.7      10.034   24.1   0b1111111111111111    20190524T153228529918
 5     240     2.7999      0.3       0.8     1.2374      0.4    1.7       2.263   24.1   0b1111111111111111    20190524T153228530209
