Vavg[V]      Itot[A]     Tboard[C]     Taux1[C]     Taux2[C]     LUstate              Timestamp
 2.25187     4.38167     61.57261      35.95434     35.19341    0b1111111111111111    20190611T143224851405
 2.25192     4.38250     62.11160      35.98605     35.16170    0b1111111111111111    20190611T143225268503
 2.25216     4.38333     62.52378      35.98605     35.19341    0b1111111111111111    20190611T143225688373
 2.25216     4.38417     62.87254      35.95434     35.16170    0b1111111111111111    20190611T143226108640
 2.25230     4.38000     63.28472      35.95434     35.16170    0b1111111111111111    20190611T143226529007
 2.25239     4.38333     63.76030      35.98605     35.16170    0b1111111111111111    20190611T143226949555
 2.25253     4.38083     64.36271      35.98605     35.19341    0b1111111111111111    20190611T143227369492
 2.25253     4.38500     64.87001      35.98605     35.19341    0b1111111111111111    20190611T143227790316
 2.25253     4.38500     65.15536      35.98605     35.19341    0b1111111111111111    20190611T143228209105
 2.25267     4.38417     65.56753      35.95434     35.19341    0b1111111111111111    20190611T143228628554
 2.25277     4.38250     66.01141      35.98605     35.19341    0b1111111111111111    20190611T143229049043
 2.25281     4.38417     66.39188      36.01776     35.19341    0b1111111111111111    20190611T143229466681
 2.25286     4.38583     66.64553      35.98605     35.19341    0b1111111111111111    20190611T143229885807
 2.25286     4.38750     66.80406      35.95434     35.19341    0b1111111111111111    20190611T143230306786
 2.25295     4.38333     66.93088      35.98605     35.19341    0b1111111111111111    20190611T143230728076
 2.25309     4.38583     67.15282      35.98605     35.19341    0b1111111111111111    20190611T143231150468
 2.25309     4.38583     67.27964      35.98605     35.19341    0b1111111111111111    20190611T143231569775
 2.25305     4.38583     67.43817      36.01776     35.19341    0b1111111111111111    20190611T143231989800
 2.25323     4.38750     67.53329      35.95434     35.19341    0b1111111111111111    20190611T143232410386
 2.25333     4.38583     67.75523      35.98605     35.19341    0b1111111111111111    20190611T143232830416
 2.25338     4.38667     67.72353      35.98605     35.22511    0b1111111111111111    20190611T143233250141
 2.25338     4.38583     67.78694      35.98605     35.19341    0b1111111111111111    20190611T143233669997
 2.25347     4.38833     67.85035      36.01776     35.19341    0b1111111111111111    20190611T143234088488
 0.88059     1.25000     68.04058      36.01776     35.22511    0b1111111111111111    20190611T143234507561
 0.00000    -0.06917     68.10399      36.01776     35.19341    0b1111111111111111    20190611T143234926761
