CH# Vset[DAC]   V[V]    dVRMS[mV] dVpp[mV]    I[A]  dIRMS[mA] dIpp[mA]   R[ohm]   T[C]   State                Timestamp
 0     250     2.8834      0.4       0.8     0.2847      3.8   14.2      10.129   24.3   0b1111111111111111    20190617T113145461406
 1     250     2.8259      1.0       3.0     1.2504      2.6    8.3       2.260   24.3   0b1111111111111111    20190617T113145461928
 2     250     2.8671      0.3       0.8     0.2833      2.5    8.3      10.122   24.3   0b1111111111111111    20190617T113145463609
 3     250     2.8322      1.1       3.8     1.2417      1.4    4.2       2.281   24.3   0b1111111111111111    20190617T113145463945
 4     250     2.8912      0.2       0.8     0.2868      2.4    9.2      10.080   24.3   0b1111111111111111    20190617T113145464255
 5     250     2.8350      1.1       3.0     1.2508      1.7    5.8       2.266   24.3   0b1111111111111111    20190617T113145464555
 6     250     2.8657      0.0       0.0     0.2844      2.0    6.7      10.076   24.3   0b1111111111111111    20190617T113145464842
 7     250     2.8349      1.2       3.8     1.2502      1.9    5.8       2.268   24.3   0b1111111111111111    20190617T113145465127
 8     250     2.8565      0.3       0.8     0.2849      1.1    4.2      10.026   24.3   0b1111111111111111    20190617T113145465429
 9     250     2.8422      0.9       3.0     1.2582      1.9    5.8       2.259   24.3   0b1111111111111111    20190617T113145465722
10     250     2.8738      0.3       0.8     0.2867      1.9    5.8      10.025   24.3   0b1111111111111111    20190617T113145466001
11     250     2.8434      0.9       2.3     1.2573      0.9    2.5       2.261   24.3   0b1111111111111111    20190617T113145466288
12     250     2.8420      0.3       0.7     0.2837      1.5    5.0      10.019   24.3   0b1111111111111111    20190617T113145466654
13     250     2.8312      0.5       1.5     1.2494      1.6    5.0       2.266   24.3   0b1111111111111111    20190617T113145466934
14     250     2.8419      0.3       0.7     0.2833      1.5    4.2      10.033   24.3   0b1111111111111111    20190617T113145467209
15     250     2.8193      0.6       1.5     1.2438      1.1    4.2       2.267   24.3   0b1111111111111111    20190617T113145467523
 0     240     2.8351      0.2       0.8     0.2798      1.5    5.0      10.131   24.4   0b1111111111111111    20190617T113148959407
 1     240     2.7961      0.3       0.8     1.2366      1.2    3.3       2.261   24.4   0b1111111111111111    20190617T113148959816
 2     240     2.8185      0.0       0.0     0.2777      1.0    3.3      10.151   24.4   0b1111111111111111    20190617T113148960128
 3     240     2.8085      0.4       0.8     1.2314      1.0    3.3       2.281   24.4   0b1111111111111111    20190617T113148960424
 4     240     2.8431      0.3       0.8     0.2836      0.9    3.3      10.026   24.4   0b1111111111111111    20190617T113148960738
 5     240     2.8109      0.2       0.8     1.2397      1.1    3.3       2.267   24.4   0b1111111111111111    20190617T113148961025
 6     240     2.8174      0.4       0.8     0.2797      1.2    3.3      10.074   24.4   0b1111111111111111    20190617T113148961306
 7     240     2.8111      0.2       0.7     1.2395      1.1    4.2       2.268   24.4   0b1111111111111111    20190617T113148961648
 8     240     2.8088      0.0       0.0     0.2807      0.9    2.5      10.007   24.4   0b1111111111111111    20190617T113148961938
 9     240     2.8109      0.3       0.8     1.2432      0.9    3.3       2.261   24.4   0b1111111111111111    20190617T113148962218
10     240     2.8253      0.0       0.0     0.2813      1.4    4.2      10.042   24.4   0b1111111111111111    20190617T113148962518
11     240     2.8148      0.0       0.0     1.2453      0.8    2.5       2.260   24.4   0b1111111111111111    20190617T113148962800
12     240     2.7945      0.0       0.0     0.2781      0.8    2.5      10.049   24.4   0b1111111111111111    20190617T113148963076
13     240     2.7964      0.4       0.8     1.2339      1.1    3.3       2.266   24.4   0b1111111111111111    20190617T113148963354
14     240     2.7945      0.0       0.0     0.2779      0.7    2.5      10.055   24.4   0b1111111111111111    20190617T113148963666
15     240     2.7827      0.3       0.7     1.2281      0.5    1.7       2.266   24.4   0b1111111111111111    20190617T113148963946
 0     230     2.7871      0.2       0.7     0.2757      0.6    1.7      10.110   24.4   0b1111111111111111    20190617T113152439087
 1     230     2.7555      0.0       0.0     1.2189      0.7    1.7       2.261   24.4   0b1111111111111111    20190617T113152439575
 2     230     2.7705      0.0       0.0     0.2749      1.0    2.5      10.078   24.4   0b1111111111111111    20190617T113152439897
 3     230     2.7735      0.0       0.0     1.2165      1.2    3.3       2.280   24.4   0b1111111111111111    20190617T113152440195
 4     230     2.7947      0.3       0.8     0.2793      1.1    3.3      10.008   24.4   0b1111111111111111    20190617T113152440543
 5     230     2.7757      0.0       0.0     1.2246      0.7    2.5       2.267   24.4   0b1111111111111111    20190617T113152440836
 6     230     2.7697      0.0       0.0     0.2759      0.7    1.7      10.038   24.4   0b1111111111111111    20190617T113152441120
 7     230     2.7764      0.2       0.8     1.2239      1.1    4.2       2.268   24.4   0b1111111111111111    20190617T113152441460
 8     230     2.7609      0.3       0.8     0.2756      0.5    1.7      10.018   24.4   0b1111111111111111    20190617T113152441802
 9     230     2.7690      0.0       0.0     1.2252      0.5    1.7       2.260   24.4   0b1111111111111111    20190617T113152442125
10     230     2.7773      0.2       0.8     0.2770      0.6    1.7      10.026   24.4   0b1111111111111111    20190617T113152442482
11     230     2.7750      0.0       0.0     1.2277      0.6    1.7       2.260   24.4   0b1111111111111111    20190617T113152442769
12     230     2.7480      0.0       0.0     0.2740      0.7    2.5      10.029   24.4   0b1111111111111111    20190617T113152443047
13     230     2.7533      0.0       0.0     1.2157      0.4    1.7       2.265   24.4   0b1111111111111111    20190617T113152443324
14     230     2.7480      0.0       0.0     0.2732      0.7    1.7      10.057   24.4   0b1111111111111111    20190617T113152443650
15     230     2.7393      0.4       0.8     1.2093      0.5    1.7       2.265   24.4   0b1111111111111111    20190617T113152443927
 0     220     2.7383      0.0       0.0     0.2707      0.4    1.7      10.114   24.4   0b1111111111111111    20190617T113155924466
